"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20070929	0	8.9	0	0	1.343	0.893	2.271	81.07	0
20070930	0	8.9	0	0	1.325	0.843	1.814	78.413	0
20071001	0	9.5	0	0	1.363	0.833	1.49	76.09	0
20071002	4.7	11.1	0	4.7	1.493	0.881	1.246	78.663	0
20071003	0	10.1	0	0	1.381	0.848	1.518	76.297	0
20071004	0	10.1	0	0	1.361	0.806	1.266	74.225	0
20071005	20.2	8.9	0	20.2	1.236	0.708	1.074	92.643	0
20071006	0	6.7	0	0	1.025	0.762	3.946	87.935	0
20071007	0	4.9	0	0	0.855	0.598	2.918	84.419	0
20071008	0	5.3	0	0	0.877	0.585	2.3	81.534	0
20071009	0	5.8	0	0	0.906	0.58	1.876	79.078	0
20071010	0	4.9	0	0	0.819	0.506	1.566	77.006	0
20071011	0	3.2	0	0	0.668	0.4	1.338	75.268	0
20071012	2.7	4.9	0	2.7	0.794	0.462	1.168	76.338	0
20071013	0	2.9	0	0	0.625	0.37	1.27	74.698	0
20071014	0	-0.4	0	0	0.358	0.207	1.116	73.375	0
20071015	0	3.8	0	0	0.675	0.381	1.002	71.992	0
20071016	0	3.7	0	0	0.657	0.363	0.894	70.735	0
20071017	0	5.4	0	0	0.773	0.418	0.804	69.513	0
20071018	2.6	4	0	2.6	0.659	0.349	0.723	71.041	0
20071019	4.7	0.1	4.7	0	0.368	0.2	0.825	70.016	0
20071020	1.9	-1.6	6.6	0	0.241	0.129	0.756	69.131	0
20071021	0	-0.8	6.6	0	0.293	0.154	0.7	68.277	0
20071022	5.2	1	11.8	0	0.413	0.214	0.649	67.414	0
20071023	6.7	2.4	10.1	8.4	0.501	0.255	0.6	74.959	0
20071024	4.2	5.3	0	14.3	0.686	0.398	1.139	87.722	0
20071025	1.9	3.3	0	1.9	0.544	0.379	2.877	86.366	0
20071026	0	3.6	0	0	0.555	0.38	2.628	83.358	0
20071027	0	5.7	0	0	0.68	0.447	2.136	80.775	0
20071028	0	6	0	0	0.688	0.436	1.775	78.564	0
20071029	0	4.4	0	0	0.578	0.354	1.507	76.703	0
20071030	0.7	6.1	0	0.7	0.672	0.4	1.307	75.696	0
20071031	3.8	4.1	0	3.8	0.542	0.318	1.208	77.97	0
20071101	0	2.4	0	0	0.434	0.264	1.44	76.266	0
20071102	0	4.3	0	0	0.537	0.318	1.263	74.685	0
20071103	2.9	5.9	0	2.9	0.619	0.357	1.115	76.113	0
20071104	5.2	3.4	0	5.2	0.47	0.277	1.248	79.788	0
20071105	0	-2.8	0	0	0.121	0.076	1.651	78.061	0
20071106	4.2	-3	4.2	0	0.108	0.066	1.45	76.545	0
20071107	4.5	-0.6	8.7	0	0.235	0.14	1.291	75.114	0
20071108	0.9	0.4	9.6	0	0.284	0.165	1.153	73.796	0
20071109	5.1	1	14.7	0	0.31	0.176	1.037	72.583	0
20071110	1.9	-2.8	16.6	0	0.112	0.062	0.939	71.582	0
20071111	4.8	-3.4	21.4	0	0.08	0.044	0.864	70.674	0
20071112	2	-4.4	23.4	0	0.03	0.016	0.8	69.858	0
20071113	1.9	-3.2	25.3	0	0.088	0.047	0.745	69.066	0
20071114	3.9	-3.1	29.2	0	0.091	0.048	0.696	68.322	0
20071115	4.7	-2.6	33.9	0	0.113	0.059	0.651	67.612	0
20071116	3.1	-4.3	37	0	0.033	0.017	0.611	66.984	0
20071117	0	-7.4	37	0	0	0	0.577	66.407	0
20071118	0	-5.5	37	0	0	0	0.547	65.86	0
20071119	0	-1.1	37	0	0.174	0.086	0.52	65.254	0
20071120	0	-1.1	37	0	0.172	0.084	0.491	64.679	0
20071121	0	3.6	28.97	8.03	0.374	0.181	0.465	72.063	0
20071122	0	2.6	24.03	4.94	0.326	0.18	0.899	75.924	0
20071123	0	7.4	4.25	19.78	0.526	0.31	1.23	94.164	0
20071124	0	3.1	0	4.25	0.339	0.257	4.334	93.823	0
20071125	3.4	2.9	0	3.4	0.327	0.247	4.244	92.732	0
20071126	2	-2.8	2	0	0.09	0.067	3.968	88.697	0
20071127	2.1	-4.6	4.1	0	0.016	0.011	3.068	85.618	0
20071128	0	-8.1	4.1	0	0	0	2.498	83.12	0
20071129	0	-7.1	4.1	0	0	0	2.101	81.019	0
20071130	2.3	-2.4	6.4	0	0.102	0.065	1.807	79.147	0
20071201	0	-0.6	6.4	0	0.17	0.105	1.574	77.468	0
20071202	1.5	1.4	6.66	1.24	0.246	0.148	1.386	77.174	0
20071203	0	2.5	2.03	4.63	0.285	0.171	1.355	80.278	0
20071204	0	0.5	2.03	0	0.207	0.13	1.712	78.436	0
20071205	0	-2.5	2.03	0	0.093	0.057	1.492	76.887	0
20071206	0	-0.3	2.03	0	0.174	0.104	1.326	75.457	0
20071207	0	2.7	0	2.03	0.283	0.165	1.185	76.137	0
20071208	5.3	0.7	5.3	0	0.208	0.123	1.25	74.764	0
20071209	0	0.5	5.3	0	0.2	0.116	1.122	73.526	0
20071210	10	1.7	0	15.3	0.242	0.137	1.015	87.674	0
20071211	5.1	0.8	5.1	0	0.208	0.145	2.868	84.661	0
20071212	1.6	-0.3	6.7	0	0.168	0.112	2.339	82.21	0
20071213	0	-3.3	6.7	0	0.06	0.039	1.969	80.202	0
20071214	2.7	-5.2	9.4	0	0	0	1.702	78.5	0
20071215	0	-4.1	9.4	0	0.032	0.02	1.499	76.981	0
20071216	0	-5.6	9.4	0	0	0	1.335	75.646	0
20071217	0	-6.1	9.4	0	0	0	1.203	74.443	0
20071218	0	-5.4	9.4	0	0	0	1.093	73.35	0
20071219	0	-6.8	9.4	0	0	0	1	72.35	0
20071220	0	-7.3	9.4	0	0	0	0.921	71.429	0
20071221	0	-9	9.4	0	0	0	0.853	70.576	0
20071222	0	-10.3	9.4	0	0	0	0.793	69.783	0
20071223	0	-10.9	9.4	0	0	0	0.741	69.042	0
20071224	0	-11	9.4	0	0	0	0.694	68.348	0
20071225	0	-9.8	9.4	0	0	0	0.653	67.695	0
20071226	0	-8.9	9.4	0	0	0	0.616	67.079	0
20071227	0	-7.7	9.4	0	0	0	0.582	66.497	0
20071228	0	-9	9.4	0	0	0	0.552	65.945	0
20071229	0	-9.9	9.4	0	0	0	0.524	65.421	0
20071230	0	-11.1	9.4	0	0	0	0.499	64.922	0
20071231	1.7	-7.7	11.1	0	0	0	0.476	64.446	0
20080101	1.6	-5.6	12.7	0	0	0	0.455	63.991	0
20080102	0	-8.7	12.7	0	0	0	0.436	63.555	0
20080103	0	-11.2	12.7	0	0	0	0.418	63.137	0
20080104	0	-10.3	12.7	0	0	0	0.401	62.736	0
20080105	1.8	-4.8	14.5	0	0.007	0.003	0.385	62.348	0
20080106	3.5	-3.6	18	0	0.053	0.025	0.371	61.952	0
20080107	2	-0.9	20	0	0.156	0.072	0.356	61.524	0
20080108	0	-5.1	20	0	0	0	0.341	61.183	0
20080109	0	-4.2	20	0	0.031	0.014	0.33	60.839	0
20080110	0	-1.8	20	0	0.125	0.056	0.318	60.465	0
20080111	0	1	20	0	0.237	0.106	0.306	60.053	0
20080112	0	4.4	9.49	10.51	0.376	0.166	0.293	70.104	0
20080113	0	-0.2	9.49	0	0.194	0.104	0.761	69.239	0
20080114	0	0.9	9.49	0	0.241	0.127	0.706	68.406	0
20080115	0	1.4	8.25	1.24	0.265	0.138	0.656	68.852	0
20080116	0	1.5	6.71	1.54	0.272	0.142	0.683	69.567	0
20080117	0	0.5	6.71	0	0.233	0.123	0.727	68.717	0
20080118	0	1.6	4.86	1.85	0.284	0.148	0.674	69.745	0
20080119	5.6	2.7	0	10.46	0.335	0.178	0.738	79.289	0
20080120	0	4.3	0	0	0.41	0.254	1.591	77.444	0
20080121	0	4.9	0	0	0.443	0.267	1.384	75.793	0
20080122	2.7	0.9	2.7	0	0.268	0.157	1.217	74.419	0
20080123	0	-4.4	2.7	0	0.028	0.016	1.091	73.312	0
20080124	0	-1.8	2.7	0	0.149	0.084	0.997	72.231	0
20080125	0	-0.4	2.7	0	0.218	0.121	0.912	71.198	0
20080126	3.9	1.7	0	6.6	0.322	0.175	0.836	76.787	0
20080127	4	-0.3	4	0	0.229	0.137	1.315	75.335	0
20080128	0	-5	4	0	0	0	1.174	74.161	0
20080129	0	-3.2	4	0	0.09	0.051	1.069	73.041	0
20080130	1.8	-2.8	5.8	0	0.112	0.063	0.975	72.003	0
20080131	0.9	-3.5	6.7	0	0.078	0.043	0.895	71.065	0
20080201	0	-0.2	6.7	0	0.253	0.138	0.827	70.1	0
20080202	2.4	0.3	9.1	0	0.283	0.151	0.761	69.188	0
20080203	0	-3.6	9.1	0	0.076	0.04	0.703	68.445	0
20080204	4.6	1	13.7	0	0.331	0.172	0.658	67.615	0
20080205	0	0.3	13.7	0	0.297	0.152	0.611	66.852	0
20080206	1.8	2.4	11.17	4.33	0.422	0.213	0.57	70.399	0
20080207	2.7	-1.5	13.87	0	0.203	0.109	0.781	69.509	0
20080208	0	-1.5	13.87	0	0.206	0.109	0.723	68.677	0
20080209	0	-1.6	13.87	0	0.203	0.106	0.672	67.899	0
20080210	0	-3.1	13.87	0	0.115	0.059	0.627	67.213	0
20080211	0	-4	13.87	0	0.062	0.031	0.589	66.593	0
20080212	0	-3.8	13.87	0	0.075	0.038	0.557	65.998	0
20080213	0	-3.4	13.87	0	0.102	0.051	0.527	65.42	0
20080214	0.9	-2.5	14.77	0	0.162	0.08	0.499	64.841	0
20080215	3.6	-6.3	18.37	0	0	0	0.473	64.368	0
20080216	0	-13.3	18.37	0	0	0	0.452	63.916	0
20080217	0	-9.9	18.37	0	0	0	0.432	63.484	0
20080218	2.1	-2.7	20.47	0	0.159	0.075	0.415	62.994	0
20080219	0	0.5	20.47	0	0.386	0.181	0.395	62.418	0
20080220	0	-1.5	20.47	0	0.25	0.116	0.373	61.929	0
20080221	0	-0.7	20.47	0	0.312	0.143	0.355	61.431	0
20080222	0	4.3	10.27	10.2	0.685	0.311	0.338	70.982	0
20080223	0	4.9	0	10.27	0.741	0.402	0.821	80.029	0
20080224	0	5.7	0	0	0.813	0.509	1.681	77.839	0
20080225	0	5.5	0	0	0.81	0.491	1.426	75.922	0
20080226	0	4.4	0	0	0.737	0.434	1.23	74.258	0
20080227	0	4	0	0	0.716	0.41	1.077	72.771	0
20080228	0	1.5	0	0	0.525	0.294	0.954	71.523	0
20080229	4.5	1.4	0	4.5	0.525	0.288	0.86	74.875	0
20080301	18.4	1.5	0	18.4	0.541	0.313	1.132	91.83	0
20080302	10.6	0.6	10.6	0	0.473	0.348	3.75	87.732	0
20080303	4.7	3.1	8.81	6.49	0.695	0.485	2.879	90.858	0
20080304	0	-0.7	8.81	0	0.374	0.272	3.527	87.059	0
20080305	0	-2.8	8.81	0	0.194	0.134	2.753	84.172	0
20080306	0	-3	8.81	0	0.179	0.119	2.261	81.792	0
20080307	0	-0.9	8.81	0	0.373	0.24	1.911	79.641	0
20080308	3.2	0.6	12.01	0	0.516	0.321	1.633	77.687	0
20080309	0	2.7	6.76	5.25	0.72	0.435	1.41	81.092	0
20080310	0	2.6	1.82	4.94	0.72	0.458	1.817	83.757	0
20080311	0	4.9	0	1.82	0.951	0.628	2.197	82.752	0
20080312	2.9	3.5	0	2.9	0.828	0.539	2.047	83.066	0
20080313	2.1	-0.3	2.1	0	0.464	0.304	2.093	80.669	0
20080314	2.4	0.8	4.5	0	0.58	0.367	1.762	78.54	0
20080315	0	0.5	4.5	0	0.558	0.342	1.504	76.694	0
20080316	0	4.7	0	4.5	0.996	0.593	1.306	79.295	0
20080317	3.7	2.1	0	3.7	0.739	0.458	1.592	80.945	0
20080318	0	-2.4	0	0	0.274	0.174	1.797	78.974	0
20080319	0	-2.5	0	0	0.267	0.165	1.554	77.255	0
20080320	0	-4.9	0	0	0.011	0.007	1.364	75.884	0
20080321	0	-1.1	0	0	0.427	0.251	1.226	74.407	0
20080322	0	-0.8	0	0	0.465	0.267	1.09	73.05	0
20080323	10.3	-0.5	10.3	0	0.504	0.283	0.976	71.791	0
20080324	2.8	-1.5	13.1	0	0.397	0.218	0.879	70.694	0
20080325	1.5	-3.5	14.6	0	0.172	0.093	0.801	69.8	0
20080326	0	-3.8	14.6	0	0.139	0.074	0.742	68.984	0
20080327	0	-3.7	14.6	0	0.153	0.08	0.691	68.213	0
20080328	0	1.2	13.98	0.62	0.736	0.381	0.645	67.807	0
20080329	0	2.4	9.65	4.33	0.889	0.456	0.622	71.059	0
20080330	0	2.5	5.02	4.63	0.91	0.495	0.826	74.368	0
20080331	0	4	0	5.02	1.104	0.634	1.087	77.667	0
20080401	0	3.3	0	0	1.029	0.622	1.408	75.637	0
20080402	8.1	2.3	0	8.1	0.915	0.536	1.202	81.999	0
20080403	0	1.3	0	0	0.798	0.514	1.94	79.545	0
20080404	0	2.8	0	0	0.998	0.621	1.622	77.302	0
20080405	4.2	1.8	0	4.2	0.879	0.528	1.369	79.605	0
20080406	0	1.6	0	0	0.861	0.536	1.629	77.44	0
20080407	9	0.8	9	0	0.764	0.46	1.383	75.597	0
20080408	0	4.6	0	9	1.277	0.748	1.198	82.651	0
20080409	0	9	0	0	1.88	1.223	2.032	79.396	0
20080410	0	10.7	0	0	2.128	1.32	1.604	76.472	0
20080411	4.7	11.6	0	4.7	2.271	1.348	1.284	78.54	0
20080412	0	7.7	0	0	1.753	1.074	1.504	75.962	0
20080413	0	6.1	0	0	1.546	0.91	1.233	73.819	0
20080414	0	4.8	0	0	1.377	0.783	1.039	71.997	0
20080415	1.5	5	0	1.5	1.417	0.782	0.894	71.821	0
20080416	9.5	2.7	0	9.5	1.1	0.606	0.881	79.834	0
20080417	1.9	5.1	0	1.9	1.455	0.909	1.657	79.168	0
20080418	2.7	7.5	0	2.7	1.815	1.122	1.577	79.169	0
20080419	7.1	6.5	0	7.1	1.684	1.041	1.577	83.651	0
20080420	0	6.3	0	0	1.667	1.1	2.18	80.371	0
20080421	5.1	6.6	0	5.1	1.725	1.086	1.724	82.661	0
20080422	8.7	6.8	0	8.7	1.768	1.15	2.033	88.178	0
20080423	0	4.6	0	0	1.449	1.017	2.965	84.196	0
20080424	0	4.8	0	0	1.49	0.991	2.265	80.94	0
20080425	0	6.8	0	0	1.806	1.146	1.797	77.997	0
20080426	0	7.2	0	0	1.881	1.143	1.443	75.411	0
20080427	0	7.5	0	0	1.94	1.132	1.181	73.098	0
20080428	0	7.7	0	0	1.984	1.116	0.98	71.002	0
20080429	0	7.8	0	0	2.013	1.093	0.822	69.087	0
20080430	0	9	0	0	2.216	1.164	0.697	67.226	0
20080501	0	10	0	0	2.389	1.214	0.59	65.422	0
20080502	0	8.8	0	0	2.211	1.086	0.499	63.837	0
20080503	0	8.8	0	0	2.225	1.061	0.429	62.347	0
20080504	4.4	6.7	0	4.4	1.897	0.878	0.371	65.498	0
20080505	0	8.9	0	0	2.267	1.116	0.503	63.879	0
20080506	3.1	8	0	3.1	2.132	1.017	0.431	65.531	0
20080507	0	8.3	0	0	2.193	1.08	0.504	63.947	0
20080508	2.5	7.6	0	2.5	2.088	0.998	0.434	65.015	0
20080509	0	7.5	0	0	2.083	1.016	0.48	63.519	0
20080510	0	7.8	0	0	2.143	1.015	0.416	62.088	0
20080511	0	7.7	0	0	2.137	0.984	0.361	60.743	0
20080512	0	11	0	0	2.705	1.212	0.315	59.216	0
20080513	2.6	12.2	0	2.6	2.922	1.268	0.268	60.28	0
20080514	0	9.7	0	0	2.508	1.113	0.3	58.867	0
20080515	2.8	10.1	0	2.8	2.588	1.115	0.259	60.293	0
20080516	6.9	10.6	0	6.9	2.685	1.192	0.301	65.7	0
20080517	0	13.6	0	0	3.215	1.588	0.512	63.6	0
20080518	6.8	14.6	0	6.8	3.401	1.614	0.419	68.367	0
20080519	4.7	10.8	0	4.7	2.752	1.427	0.654	70.986	0
20080520	8.3	6.3	0	8.3	1.976	1.073	0.821	77.392	0
20080521	0	10	0	0	2.632	1.584	1.378	74.43	0
20080522	3.6	11	0	3.6	2.817	1.619	1.092	75.319	0
20080523	0	10.4	0	0	2.721	1.586	1.172	72.561	0
20080524	3	11.2	0	3	2.872	1.601	0.937	73.023	0
20080525	0	10.3	0	0	2.72	1.528	0.974	70.521	0
20080526	0	11.8	0	0	2.996	1.613	0.789	68.119	0
20080527	0	16.9	0	0	3.917	2.022	0.639	65.458	0
20080528	0	12.6	0	0	3.156	1.552	0.501	63.405	0
20080529	0	12.5	0	0	3.147	1.488	0.411	61.506	0
20080530	0	16.1	0	0	3.804	1.731	0.341	59.434	0
20080531	4.8	15.2	0	4.8	3.65	1.591	0.275	62.368	0
20080601	0	15.3	0	0	3.676	1.703	0.371	60.294	0
20080602	0	14.4	0	0	3.521	1.563	0.301	58.43	0
20080603	0	17.5	0	0	4.092	1.746	0.247	56.437	0
20080604	6.1	14.6	0	6.1	3.571	1.458	0.198	60.881	0
20080605	0	12	0	0	3.103	1.394	0.319	59.168	0
20080606	3.3	12.7	0	3.3	3.236	1.403	0.267	60.798	0
20080607	3.2	12.4	0	3.2	3.186	1.429	0.317	62.252	0
20080608	3.5	12.6	0	3.5	3.227	1.491	0.367	63.894	0
20080609	0	15	0	0	3.672	1.752	0.432	61.71	0
20080610	0	15.7	0	0	3.804	1.739	0.348	59.623	0
20080611	6.4	14.9	0	6.4	3.661	1.603	0.28	64.14	0
20080612	0	11.6	0	0	3.057	1.466	0.442	62.232	0
20080613	3.9	11.9	0	3.9	3.115	1.439	0.366	64.327	0
20080614	0	10.9	0	0	2.932	1.411	0.45	62.466	0
20080615	0	9.6	0	0	2.694	1.25	0.375	60.841	0
20080616	4.9	12.9	0	4.9	3.304	1.484	0.318	63.939	0
20080617	2.5	11.8	0	2.5	3.102	1.482	0.433	64.524	0
20080618	0	12.4	0	0	3.214	1.553	0.459	62.512	0
20080619	0	13.7	0	0	3.454	1.604	0.377	60.531	0
20080620	0	17.3	0	0	4.119	1.838	0.308	58.385	0
20080621	0	17.4	0	0	4.137	1.764	0.245	56.376	0
20080622	0	19.8	0	0	4.578	1.867	0.196	54.313	0
20080623	0	21.5	0	0	4.89	1.901	0.155	52.257	0
20080624	1.6	17.4	0	1.6	4.132	1.528	0.12	52.209	0
20080625	8.3	19.4	0	8.3	4.497	1.661	0.12	58.728	0
20080626	0	17.6	0	0	4.163	1.788	0.255	56.685	0
20080627	0	18.8	0	0	4.38	1.799	0.203	54.683	0
20080628	0	15.8	0	0	3.824	1.499	0.162	53.022	0
20080629	0	17.1	0	0	4.058	1.529	0.132	51.361	0
20080630	7.3	15.6	0	7.3	3.778	1.365	0.107	57.189	0
20080701	0	15.4	0	0	3.736	1.551	0.215	55.423	0
20080702	0	17.1	0	0	4.042	1.613	0.176	53.634	0
20080703	0	18.1	0	0	4.218	1.613	0.143	51.878	0
20080704	8.2	15.1	0	8.2	3.664	1.342	0.115	58.621	0
20080705	0	12.5	0	0	3.184	1.364	0.252	57.005	0
20080706	1.9	16.6	0	1.9	3.922	1.622	0.211	57.072	0
20080707	14.5	16.4	0	14.5	3.878	1.606	0.212	69.754	0
20080708	0	14.9	0	0	3.598	1.912	0.739	67.103	0
20080709	4.3	12.2	0	4.3	3.103	1.573	0.583	69.247	0
20080710	0	14.5	0	0	3.509	1.848	0.707	66.692	0
20080711	0	18.8	0	0	4.272	2.149	0.562	63.981	0
20080712	0	20.8	0	0	4.618	2.208	0.435	61.338	0
20080713	8.1	22.2	0	8.1	4.855	2.202	0.335	66.901	0
20080714	15.9	13	0	15.9	3.204	1.618	0.573	80.61	0
20080715	2.7	12.6	0	2.7	3.123	1.973	1.754	79.583	0
20080716	0	14.8	0	0	3.502	2.179	1.626	75.778	0
20080717	7.5	14.5	0	7.5	3.438	2.018	1.216	80.044	0
20080718	0	12.6	0	0	3.092	1.937	1.683	76.424	0
20080719	0	13.8	0	0	3.291	1.952	1.279	73.193	0
20080720	29.5	16.8	0	29.5	3.802	2.141	0.988	99.564	0
20080721	0	12	0	0	2.954	2.384	5.963	91.217	0
20080722	4.8	10.1	0	4.8	2.614	1.908	3.608	90.501	0
20080723	19.3	11.6	0	19.3	2.862	2.07	3.447	104.284	0
20080724	13.3	14.9	0	13.3	3.416	2.906	7.759	106.919	0
20080725	5.2	16.3	0	5.2	3.641	3.186	8.936	99.997	0
20080726	3.2	15.9	0	3.2	3.557	2.884	6.113	94.2	0
20080727	0	17.1	0	0	3.744	2.836	4.343	87.021	0
20080728	0	16.7	0	0	3.659	2.528	2.746	81.747	0
20080729	0	17.3	0	0	3.743	2.404	1.905	77.438	0
20080730	0	17.5	0	0	3.758	2.264	1.383	73.791	0
20080731	0	16.5	0	0	3.572	2.031	1.037	70.723	0
20080801	0	16.2	0	0	3.504	1.893	0.803	68.027	0
20080802	9.5	18	0	9.5	3.782	1.949	0.634	74.944	0
20080803	0	17.4	0	0	3.663	2.122	1.138	71.684	0
20080804	8	18	0	8	3.741	2.055	0.871	76.758	0
20080805	0	14.5	0	0	3.153	1.88	1.312	73.566	0
20080806	0	15.7	0	0	3.328	1.886	1.018	70.662	0
20080807	0	15.3	0	0	3.244	1.751	0.799	68.112	0
20080808	5.2	16	0	5.2	3.336	1.722	0.639	70.951	0
20080809	18.7	11	0	18.7	2.526	1.37	0.819	87.462	0
20080810	0	12.6	0	0	2.761	1.919	2.828	82.715	0
20080811	0	15.2	0	0	3.148	2.05	2.041	78.624	0
20080812	0	17.6	0	0	3.499	2.146	1.514	74.964	0
20080813	0	18.4	0	0	3.599	2.086	1.14	71.738	0
20080814	6	16.4	0	6	3.268	1.797	0.875	75.066	0
20080815	0	20.3	0	0	3.837	2.227	1.149	71.69	0
20080816	5.3	14.3	0	5.3	2.906	1.596	0.872	74.522	0
20080817	0	13.2	0	0	2.721	1.566	1.1	71.856	0
20080818	0	13.1	0	0	2.686	1.48	0.884	69.492	0
20080819	0	16.1	0	0	3.107	1.644	0.722	67.126	0
20080820	0	16.7	0	0	3.171	1.608	0.585	64.933	0
20080821	0	16.3	0	0	3.088	1.503	0.477	62.953	0
20080822	0	17.7	0	0	3.265	1.53	0.394	61.029	0
20080823	14.5	15.9	0	14.5	2.982	1.344	0.324	73.861	0
20080824	2	12.1	0	2	2.419	1.377	1.043	73.441	0
20080825	0	13.3	0	0	2.567	1.452	1.008	70.981	0
20080826	0	14.1	0	0	2.657	1.442	0.821	68.718	0
20080827	0	15.7	0	0	2.854	1.489	0.674	66.555	0
20080828	0	16.7	0	0	2.966	1.488	0.555	64.512	0
20080829	1.6	15	0	1.6	2.709	1.308	0.458	64.346	0
20080830	0	10.3	0	0	2.054	0.989	0.451	62.906	0
20080831	0	10.6	0	0	2.074	0.971	0.392	61.543	0
20080901	0	11.7	0	0	2.2	1.002	0.342	60.199	0
20080902	0	13	0	0	2.349	1.041	0.298	58.86	0
20080903	0	16	0	0	2.713	1.169	0.258	57.433	0
20080904	0	17.6	0	0	2.891	1.207	0.221	56.005	0
20080905	0	16.7	0	0	2.749	1.112	0.188	54.705	0
20080906	0	18.4	0	0	2.934	1.151	0.162	53.392	0
20080907	3	19.5	0	3	3.04	1.156	0.138	55.098	0
20080908	4.9	13.2	0	4.9	2.235	0.885	0.17	58.943	0
20080909	0	11.3	0	0	1.981	0.855	0.261	57.827	0
20080910	0	14	0	0	2.284	0.962	0.231	56.634	0
20080911	2.5	14.2	0	2.5	2.283	0.936	0.202	57.996	0
20080912	0	11.1	0	0	1.893	0.8	0.235	56.961	0
20080913	0	4.6	0	0	1.116	0.461	0.21	56.29	0
20080914	0	4.4	0	0	1.081	0.44	0.195	55.655	0
20080915	24.4	4.5	0	24.4	1.08	0.433	0.181	79.441	0
20080916	5.7	4.4	0	5.7	1.056	0.656	1.609	82.876	0
20080917	0	3.8	0	0	0.977	0.638	2.065	80.173	0
20080918	0	5.3	0	0	1.13	0.709	1.699	77.765	0
20080919	8.1	4.6	0	8.1	1.04	0.63	1.418	83.817	0
20080920	7.9	5.2	0	7.9	1.092	0.722	2.206	88.789	0
20080921	1.3	4.8	0	1.3	1.036	0.733	3.086	86.27	0
20080922	0	4.4	0	0	0.982	0.672	2.611	82.987	0
20080923	2.8	6.9	0	2.8	1.227	0.802	2.081	82.904	0
20080924	2.5	6.9	0	2.5	1.211	0.791	2.069	82.544	0
20080925	0	6.9	0	0	1.196	0.777	2.017	79.75	0
20080926	0	7.2	0	0	1.21	0.755	1.646	77.349	0
20080927	0	5.9	0	0	1.067	0.642	1.374	75.333	0
20080928	0	6.8	0	0	1.14	0.665	1.174	73.494	0
20080929	0	8.1	0	0	1.248	0.706	1.012	71.776	0
20080930	0	8	0	0	1.222	0.672	0.878	70.226	0
20081001	0	9.5	0	0	1.344	0.72	0.769	68.737	0
20081002	3.9	10.4	0	3.9	1.408	0.735	0.676	71.226	0
20081003	15.7	8.3	0	15.7	1.199	0.653	0.838	85.435	0
20081004	24.3	4.4	0	24.3	0.836	0.565	2.467	106.703	0
20081005	0	3.2	0	0	0.719	0.628	8.834	97.241	0
20081006	0	8	0	0	1.123	0.882	5.211	91.148	0
20081007	4.7	8	0	4.7	1.107	0.807	3.592	91.449	0
20081008	0	9.1	0	0	1.183	0.866	3.661	86.922	0
20081009	0	9.9	0	0	1.232	0.85	2.728	83.344	0
20081010	0	9.2	0	0	1.157	0.76	2.134	80.45	0
20081011	0	10.1	0	0	1.212	0.764	1.734	77.952	0
20081012	0	10.2	0	0	1.202	0.73	1.438	75.784	0
20081013	0	8.9	0	0	1.082	0.635	1.216	73.933	0
20081014	0	10	0	0	1.15	0.656	1.049	72.228	0
20081015	0	10.5	0	0	1.171	0.649	0.912	70.667	0
20081016	7.1	11.4	0	7.1	1.22	0.659	0.799	76.309	0
20081017	0	4.5	0	0	0.696	0.412	1.267	74.63	0
20081018	0	4.8	0	0	0.706	0.407	1.11	73.113	0
20081019	0	4.8	0	0	0.696	0.391	0.981	71.741	0
20081020	0	3.8	0	0	0.615	0.338	0.875	70.528	0
20081021	0	6	0	0	0.757	0.408	0.79	69.33	0
20081022	0	7.2	0	0	0.826	0.436	0.712	68.182	0
20081023	6.7	3.1	0	6.7	0.54	0.279	0.643	73.96	0
20081024	0	2.7	0	0	0.505	0.288	1.051	72.621	0
20081025	0	4.8	0	0	0.633	0.353	0.942	71.326	0
20081026	0	3.1	0	0	0.515	0.281	0.845	70.2	0
20081027	0	3.3	0	0	0.519	0.278	0.768	69.154	0
20081028	0	4.8	0	0	0.603	0.317	0.701	68.136	0
20081029	0	7.5	0	0	0.757	0.391	0.64	67.105	0
20081030	7.3	8.8	0	7.3	0.822	0.417	0.583	73.405	0
20081031	0	8.5	0	0	0.792	0.448	1.005	71.952	0
20081101	1.3	10.1	0	1.3	0.872	0.481	0.891	71.88	0
20081102	0	8.5	0	0	0.767	0.423	0.886	70.571	0
20081103	0	8.1	0	0	0.733	0.395	0.793	69.383	0
20081104	0	6.9	0	0	0.655	0.346	0.715	68.322	0
20081105	0	8.9	0	0	0.753	0.39	0.651	67.281	0
20081106	0	7.4	0	0	0.662	0.337	0.593	66.351	0
20081107	0	7.2	0	0	0.641	0.32	0.544	65.487	0
20081108	0	8.8	0	0	0.714	0.351	0.502	64.634	0
20081109	0	6.8	0	0	0.601	0.291	0.463	63.88	0
20081110	0	4.1	0	0	0.457	0.218	0.431	63.231	0
20081111	0	1.5	0	0	0.321	0.151	0.405	62.675	0
20081112	0	1.5	0	0	0.316	0.147	0.383	62.145	0
20081113	0	3.5	0	0	0.408	0.188	0.363	61.594	0
20081114	0	3.2	0	0	0.388	0.177	0.344	61.073	0
20081115	0	4.7	0	0	0.452	0.204	0.326	60.543	0
20081116	3.6	2.3	0	3.6	0.335	0.15	0.309	63.684	0
20081117	0	-0.7	0	0	0.195	0.093	0.423	63.168	0
