"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20060718	0	18.4	0	0	4.127	1.062	0.019	25.552	0
20060719	0	21.1	0	0	4.588	1.107	0.014	24.431	0
20060720	0	21.2	0	0	4.589	1.031	0.009	23.391	0
20060721	7.2	21	0	7.2	4.538	0.95	0.007	29.634	0
20060722	7.3	20.3	0	7.3	4.399	1.328	0.041	35.565	0
20060723	0	21.7	0	0	4.625	1.802	0.149	33.614	0
20060724	7.6	18.8	0	7.6	4.106	1.481	0.101	39.632	0
20060725	0	20.5	0	0	4.381	1.971	0.306	37.355	0
20060726	0	21.2	0	0	4.482	1.865	0.207	35.283	0
20060727	0	21.8	0	0	4.565	1.76	0.141	33.382	0
20060728	0	20.8	0	0	4.375	1.563	0.097	31.722	0
20060729	8.3	19.2	0	8.3	4.084	1.359	0.068	38.595	0
20060730	8.1	16.8	0	8.1	3.662	1.591	0.257	44.847	0
20060731	5.6	18.3	0	5.6	3.895	2.054	0.675	47.718	0
20060801	6.5	18.7	0	6.5	3.942	2.246	0.995	50.977	0
20060802	0	16.8	0	0	3.607	2.229	1.495	47.253	0
20060803	19.1	16.9	0	19.1	3.605	2.029	0.936	63.388	0
20060804	0	16.2	0	0	3.471	2.784	5.498	55.106	0
20060805	0	14.7	0	0	3.208	2.179	2.396	50.531	0
20060806	2.2	13.9	0	2.2	3.06	1.871	1.417	49.443	0
20060807	4.6	14.3	0	4.6	3.107	1.85	1.239	50.954	0
20060808	6.1	16.3	0	6.1	3.408	2.105	1.491	53.458	0
20060809	0	14.4	0	0	3.086	2.021	1.995	49.442	0
20060810	0	15.4	0	0	3.225	1.92	1.239	46.283	0
20060811	0	13.9	0	0	2.969	1.629	0.823	43.831	0
20060812	10	14.6	0	10	3.059	1.567	0.584	51.68	0
20060813	2.4	13.7	0	2.4	2.9	1.823	1.625	50.632	0
20060814	2.1	14.1	0	2.1	2.942	1.803	1.434	49.495	0
20060815	0	13.5	0	0	2.83	1.687	1.247	46.561	0
20060816	0	16	0	0	3.19	1.763	0.854	43.944	0
20060817	0	19	0	0	3.62	1.86	0.594	41.49	0
20060818	0	19.6	0	0	3.684	1.759	0.411	39.32	0
20060819	0	20.6	0	0	3.805	1.694	0.29	37.336	0
20060820	3.7	20.7	0	3.7	3.792	1.577	0.206	39.253	0
20060821	0	16.3	0	0	3.118	1.385	0.287	37.581	0
20060822	0	13.8	0	0	2.731	1.146	0.215	36.22	0
20060823	2.6	13.2	0	2.6	2.623	1.048	0.168	37.604	0
20060824	0	14.4	0	0	2.773	1.164	0.216	36.224	0
20060825	4.3	14.5	0	4.3	2.765	1.104	0.169	39.251	0
20060826	0	13.9	0	0	2.657	1.181	0.287	37.783	0
20060827	0	13.9	0	0	2.635	1.113	0.223	36.447	0
20060828	0	12.1	0	0	2.364	0.952	0.176	35.319	0
20060829	5.9	9.5	0	5.9	1.987	0.767	0.142	40.31	0
20060830	9.3	10.1	0	9.3	2.05	0.943	0.341	48.326	0
20060831	3.8	11.9	0	3.8	2.274	1.316	1.076	49.734	0
20060901	0	13.2	0	0	2.427	1.455	1.285	46.994	0
20060902	0	14.6	0	0	2.589	1.447	0.905	44.642	0
20060903	0	15.9	0	0	2.734	1.433	0.656	42.553	0
20060904	0	18.2	0	0	3.006	1.483	0.484	40.586	0
20060905	0	14.8	0	0	2.541	1.179	0.357	39.05	0
20060906	0	13.5	0	0	2.35	1.037	0.277	37.736	0
20060907	0	16.4	0	0	2.691	1.135	0.221	36.38	0
20060908	4.1	11.3	0	4.1	2.029	0.815	0.173	39.492	0
20060909	0	10.5	0	0	1.91	0.855	0.299	38.338	0
20060910	0	10.8	0	0	1.926	0.83	0.246	37.262	0
20060911	0	12.2	0	0	2.075	0.861	0.204	36.197	0
20060912	0	12.2	0	0	2.052	0.819	0.168	35.21	0
20060913	0	12.9	0	0	2.112	0.812	0.139	34.259	0
20060914	0	12.5	0	0	2.042	0.756	0.115	33.388	0
20060915	0	12.2	0	0	1.985	0.709	0.097	32.582	0
20060916	0	12.4	0	0	1.985	0.686	0.082	31.814	0
20060917	1.7	15	0	1.7	2.256	0.754	0.069	32.691	0
20060918	0	14.2	0	0	2.14	0.743	0.083	31.865	0
20060919	3.7	14.2	0	3.7	2.115	0.708	0.07	34.787	0
20060920	1.5	12	0	1.5	1.85	0.7	0.128	35.459	0
20060921	0	11.8	0	0	1.806	0.701	0.146	34.612	0
20060922	0	10.5	0	0	1.646	0.618	0.124	33.87	0
20060923	0	11.6	0	0	1.741	0.635	0.107	33.128	0
20060924	0	12.2	0	0	1.782	0.63	0.092	32.406	0
20060925	0	12.6	0	0	1.8	0.617	0.079	31.71	0
20060926	0	12.9	0	0	1.807	0.601	0.067	31.042	0
20060927	0	13.4	0	0	1.834	0.592	0.058	30.392	0
20060928	0	12.6	0	0	1.731	0.542	0.05	29.8	0
20060929	0	12.3	0	0	1.679	0.511	0.043	29.246	0
20060930	0	12.5	0	0	1.676	0.496	0.038	28.712	0
20061001	0	13.7	0	0	1.767	0.509	0.033	28.17	0
20061002	0	14.5	0	0	1.818	0.509	0.029	27.632	0
20061003	0	17.6	0	0	2.078	0.565	0.025	27.042	0
20061004	0	14.6	0	0	1.777	0.468	0.021	26.553	0
20061005	2.8	8.7	0	2.8	1.225	0.314	0.018	29.021	0
20061006	0	7.4	0	0	1.093	0.32	0.036	28.665	0
20061007	0	9.2	0	0	1.234	0.355	0.033	28.277	0
20061008	0	8.5	0	0	1.156	0.326	0.029	27.922	0
20061009	0	8.7	0	0	1.157	0.32	0.027	27.575	0
20061010	0	9.4	0	0	1.198	0.325	0.024	27.226	0
20061011	0	7.8	0	0	1.049	0.279	0.022	26.925	0
20061012	0	9	0	0	1.131	0.296	0.02	26.609	0
20061013	0	10.3	0	0	1.218	0.313	0.019	26.277	0
20061014	0	7.5	0	0	0.98	0.247	0.017	26.013	0
20061015	0	7.1	0	0	0.934	0.232	0.016	25.765	0
20061016	0	2.8	0	0	0.593	0.145	0.014	25.606	0
20061017	0	2.3	0	0	0.547	0.132	0.014	25.46	0
20061018	0	2.2	0	0	0.531	0.127	0.013	25.32	0
20061019	0	7.2	0	0	0.886	0.211	0.013	25.096	0
20061020	0	9.3	0	0	1.023	0.24	0.012	24.844	0
20061021	0	8.4	0	0	0.944	0.218	0.011	24.615	0
20061022	0	6	0	0	0.763	0.174	0.01	24.431	0
20061023	0	10.9	0	0	1.085	0.244	0.009	24.178	0
20061024	3.3	13.2	0	3.3	1.223	0.27	0.009	27.199	0
20061025	0	8.6	0	0	0.899	0.239	0.022	26.938	0
20061026	0	9.5	0	0	0.944	0.247	0.02	26.671	0
20061027	1	13.5	0	1	1.186	0.306	0.019	27.346	0
20061028	0	8.9	0	0	0.877	0.235	0.023	27.088	0
20061029	13.6	9	0	13.6	0.869	0.229	0.021	40.438	0
20061030	0	-1.7	0	0	0.202	0.093	0.348	39.997	0
20061031	0	2.5	0	0	0.451	0.205	0.324	39.468	0
20061101	0	3.3	0	0	0.491	0.22	0.297	38.951	0
20061102	0	-3.4	0	0	0.093	0.041	0.273	38.637	0
20061103	0	-3.5	0	0	0.086	0.037	0.259	38.341	0
20061104	4.2	-3	4.2	0	0.113	0.049	0.246	38.046	0
20061105	9.3	2.6	0	13.5	0.423	0.18	0.234	51.132	0
20061106	7.1	4.9	0	7.1	0.542	0.336	1.523	56.373	0
20061107	0	5.3	0	0	0.555	0.387	2.746	53.24	0
20061108	0	2.8	0	0	0.414	0.27	1.947	51.023	0
20061109	3.3	5.6	0	3.3	0.554	0.343	1.503	52.477	0
20061110	0	1.7	0	0	0.345	0.221	1.784	50.472	0
20061111	0.8	1.2	0	0.8	0.315	0.192	1.406	49.674	0
20061112	3.2	1.9	0	3.2	0.345	0.207	1.275	51.392	0
20061113	2.4	0.9	2.4	0	0.291	0.182	1.571	49.639	0
20061114	0	6.7	0	2.4	0.568	0.34	1.27	50.429	0
20061115	0	6.7	0	0	0.56	0.342	1.399	48.688	0
20061116	0	3.6	0	0	0.406	0.237	1.127	47.324	0
20061117	0	5.9	0	0	0.507	0.286	0.945	46.093	0
20061118	0	8.3	0	0	0.61	0.333	0.802	44.958	0
20061119	0	7	0	0	0.543	0.287	0.686	43.985	0
20061120	0	5.9	0	0	0.487	0.251	0.597	43.137	0
20061121	0	5.7	0	0	0.471	0.236	0.528	42.373	0
20061122	0	5.3	0	0	0.448	0.22	0.471	41.682	0
20061123	0	6.4	0	0	0.49	0.235	0.424	41.023	0
20061124	0	3.5	0	0	0.361	0.17	0.382	40.471	0
20061125	0	9.6	0	0	0.612	0.283	0.35	39.838	0
20061126	0	7.9	0	0	0.534	0.242	0.316	39.28	0
20061127	0	5.1	0	0	0.414	0.184	0.288	38.808	0
20061128	0	2.2	0	0	0.292	0.128	0.266	38.414	0
20061129	0	2.8	0	0	0.313	0.135	0.249	38.03	0
20061130	0	4.2	0	0	0.365	0.156	0.233	37.641	0
20061201	0	0.5	0	0	0.216	0.091	0.218	37.332	0
20061202	0	-1.1	0	0	0.152	0.063	0.206	37.063	0
20061203	0	-0.3	0	0	0.181	0.075	0.196	36.792	0
20061204	0	0.3	0	0	0.203	0.083	0.187	36.522	0
20061205	0	2.5	0	0	0.284	0.115	0.178	36.229	0
20061206	0	6.4	0	0	0.429	0.171	0.169	35.889	0
20061207	0	6.8	0	0	0.441	0.174	0.158	35.557	0
20061208	0	8.2	0	0	0.49	0.191	0.149	35.217	0
20061209	0	7.6	0	0	0.465	0.179	0.139	34.899	0
20061210	0	3.9	0	0	0.326	0.124	0.131	34.644	0
20061211	0	-0.8	0	0	0.153	0.058	0.125	34.461	0
20061212	2.7	-1.2	2.7	0	0.138	0.052	0.12	34.289	0
20061213	0	0.4	2.7	0	0.195	0.072	0.116	34.101	0
20061214	0	1.2	2.08	0.62	0.223	0.082	0.112	34.527	0
20061215	0	-3.1	2.08	0	0.068	0.025	0.122	34.38	0
20061216	0	-3	2.08	0	0.072	0.027	0.118	34.235	0
20061217	0	-3.4	2.08	0	0.057	0.021	0.115	34.099	0
20061218	0	-1.8	2.08	0	0.114	0.042	0.112	33.945	0
20061219	0	-2.5	2.08	0	0.089	0.033	0.108	33.804	0
20061220	0	-1.3	2.08	0	0.132	0.048	0.105	33.651	0
20061221	0	0	2.08	0	0.178	0.064	0.102	33.485	0
20061222	0	-1	2.08	0	0.142	0.051	0.099	33.335	0
20061223	0	-1.1	2.08	0	0.139	0.05	0.096	33.189	0
20061224	0	-1.6	2.08	0	0.121	0.043	0.093	33.053	0
20061225	0	-2.5	2.08	0	0.089	0.031	0.09	32.932	0
20061226	0	-6.9	2.08	0	0	0	0.088	32.844	0
20061227	0	-5.2	2.08	0	0	0	0.086	32.758	0
20061228	1.4	-7.6	3.48	0	0	0	0.085	32.673	0
20061229	0	-3.1	3.48	0	0.069	0.024	0.083	32.566	0
20061230	0	-3.2	3.48	0	0.066	0.023	0.081	32.462	0
20061231	0.6	0.9	4.08	0	0.216	0.074	0.079	32.309	0
20070101	4.4	3	0	8.48	0.295	0.101	0.077	40.611	0
20070102	0	-0.8	0	0	0.156	0.072	0.358	40.181	0
20070103	0	-1.1	0	0	0.146	0.067	0.334	39.78	0
20070104	0	0.2	0	0	0.196	0.089	0.313	39.378	0
20070105	0	1.8	0	0	0.258	0.115	0.293	38.97	0
20070106	0	2.9	0	0	0.302	0.133	0.274	38.563	0
20070107	1.8	4.4	0	1.8	0.363	0.158	0.255	39.95	0
20070108	0	2.5	0	0	0.292	0.133	0.322	39.495	0
20070109	0	5	0	0	0.393	0.176	0.299	39.02	0
20070110	0	6.4	0	0	0.452	0.199	0.276	38.545	0
20070111	3.5	7.1	0	3.5	0.485	0.21	0.255	41.58	0
20070112	1.9	3.2	0	1.9	0.332	0.159	0.417	42.904	0
20070113	0	7	0	0	0.492	0.245	0.51	42.149	0
20070114	0	4.9	0	0	0.41	0.2	0.455	41.494	0
20070115	0	2.3	0	0	0.306	0.146	0.412	40.936	0
20070116	0	-2	0	0	0.127	0.06	0.377	40.499	0
20070117	0	-2.7	0	0	0.099	0.046	0.352	40.101	0
20070118	13.8	5	0	13.8	0.435	0.199	0.33	53.372	0
20070119	4.4	3.7	0	4.4	0.384	0.251	1.976	55.545	0
20070120	1.9	4.7	0	1.9	0.433	0.297	2.513	54.635	0
20070121	0	4.6	0	0	0.435	0.292	2.276	52.067	0
20070122	1.9	1.8	0	1.9	0.312	0.198	1.701	52.068	0
20070123	21.7	-2.9	21.7	0	0.098	0.062	1.701	50.305	0
20070124	3.3	-1	25	0	0.189	0.115	1.378	48.812	0
20070125	0	-6	25	0	0	0	1.145	47.667	0
20070126	0	-8.2	25	0	0	0	0.989	46.678	0
20070127	1.8	-6	26.8	0	0	0	0.868	45.81	0
20070128	5.9	-2.1	32.7	0	0.145	0.079	0.772	44.959	0
20070129	3.6	-1.9	36.3	0	0.158	0.084	0.686	44.189	0
20070130	3.4	-0.1	39.7	0	0.253	0.131	0.615	43.443	0
20070131	1.3	0.5	41	0	0.288	0.146	0.552	42.745	0
20070201	2.5	1.8	41.03	2.47	0.362	0.18	0.498	44.537	0
20070202	1.8	-2.1	42.83	0	0.157	0.082	0.646	43.809	0
20070203	2.5	-0.4	45.33	0	0.253	0.13	0.582	43.097	0
20070204	0	-0.3	45.33	0	0.262	0.131	0.525	42.441	0
20070205	0	1.8	42.86	2.47	0.385	0.189	0.476	44.246	0
20070206	3.4	-0.1	46.26	0	0.282	0.146	0.62	43.48	0
20070207	1.5	-1.6	47.76	0	0.199	0.101	0.555	42.824	0
20070208	0	1.5	46.22	1.54	0.386	0.192	0.504	43.668	0
20070209	2.9	1.8	46.65	2.47	0.411	0.21	0.57	45.358	0
20070210	1.8	0.8	48.45	0	0.356	0.19	0.725	44.443	0
20070211	0	1.4	47.21	1.24	0.399	0.208	0.638	44.837	0
20070212	1.5	2.8	43.15	5.56	0.494	0.26	0.674	49.463	0
20070213	4.4	1.9	44.77	2.78	0.444	0.264	1.242	50.737	0
20070214	0	2.7	39.52	5.25	0.504	0.31	1.452	54.225	0
20070215	5.5	2.4	36.62	8.4	0.492	0.328	2.175	60.122	0
20070216	0	1.3	35.69	0.93	0.425	0.32	4.028	56.704	0
20070217	0	-1.7	35.69	0	0.226	0.159	2.844	53.701	0
20070218	0	-0.3	35.69	0	0.327	0.215	2.051	51.435	0
20070219	0	-0.6	35.69	0	0.311	0.194	1.579	49.662	0
20070220	0	-0.2	35.69	0	0.345	0.207	1.274	48.181	0
20070221	0	-0.5	35.69	0	0.329	0.19	1.057	46.934	0
20070222	0	0.6	35.69	0	0.415	0.232	0.898	45.804	0
20070223	0	-3.3	35.69	0	0.128	0.069	0.771	44.964	0
20070224	0	-2.1	35.69	0	0.222	0.117	0.686	44.161	0
20070225	0	-0.8	35.69	0	0.326	0.169	0.612	43.38	0
20070226	2.7	-1	38.39	0	0.316	0.16	0.547	42.673	0
20070227	0	0.4	38.39	0	0.433	0.214	0.493	41.966	0
20070228	2.4	1	40.79	0	0.488	0.236	0.443	41.287	0
20070301	1.8	4.7	31.16	11.43	0.801	0.38	0.399	51.938	0
20070302	0	3.6	23.13	8.03	0.721	0.456	1.675	57.837	0
20070303	4.2	1.6	25.48	1.85	0.561	0.404	3.201	56.082	0
20070304	0	1.1	25.17	0.31	0.526	0.365	2.663	53.364	0
20070305	0	0.3	25.17	0	0.464	0.303	1.974	51.087	0
20070306	0	4.9	13.12	12.05	0.879	0.545	1.515	61.077	0
20070307	0	6.1	0	13.12	1	0.768	4.42	69.009	0
20070308	5.4	6.9	0	5.4	1.087	0.962	9.012	64.435	0
20070309	6.9	3.1	0	6.9	0.751	0.614	6.051	64.67	0
20070310	0	1.5	0	0	0.611	0.502	6.181	57.987	0
20070311	0	2.9	0	0	0.753	0.544	3.25	54.193	0
20070312	0	5.3	0	0	0.995	0.662	2.167	51.364	0
20070313	0	5.9	0	0	1.067	0.666	1.565	49.133	0
20070314	0	7	0	0	1.191	0.704	1.192	47.237	0
20070315	0	2.6	0	0	0.764	0.43	0.934	45.873	0
20070316	0	3	0	0	0.815	0.442	0.778	44.653	0
20070317	0	3.3	0	0	0.857	0.449	0.657	43.547	0
20070318	0	6.9	0	0	1.244	0.632	0.56	42.355	0
20070319	17.6	1.9	0	17.6	0.73	0.358	0.47	59.127	0
20070320	10.7	2.6	0	10.7	0.815	0.602	3.649	65.576	0
20070321	5.8	0.6	5.8	0	0.608	0.507	6.703	58.366	0
20070322	0	0.4	5.8	0	0.593	0.431	3.379	54.556	0
20070323	11.7	4	0	17.5	1.001	0.672	2.256	69.128	0
20070324	0	3.7	0	0	0.979	0.868	9.102	59.158	0
20070325	0	5.4	0	0	1.184	0.875	3.66	54.623	0
20070326	0	4	0	0	1.037	0.697	2.273	51.653	0
20070327	0	4.6	0	0	1.119	0.703	1.62	49.33	0
20070328	0	4.5	0	0	1.12	0.665	1.222	47.443	0
20070329	0	3.8	0	0	1.049	0.593	0.96	45.89	0
20070330	0	4	0	0	1.084	0.588	0.78	44.522	0
20070331	0	6.1	0	0	1.352	0.706	0.645	43.171	0
20070401	0	4.7	0	0	1.194	0.6	0.53	42.041	0
20070402	0	6.3	0	0	1.406	0.683	0.448	40.91	0
20070403	0	6.5	0	0	1.446	0.678	0.376	39.856	0
20070404	0	1.8	0	0	0.864	0.392	0.317	39.147	0
20070405	0	5.4	0	0	1.335	0.591	0.282	38.274	0
20070406	0	7.8	0	0	1.659	0.713	0.243	37.318	0
20070407	0	5.7	0	0	1.4	0.582	0.206	36.53	0
20070408	0	5.7	0	0	1.414	0.571	0.178	35.781	0
20070409	0	9	0	0	1.868	0.734	0.155	34.892	0
20070410	2.5	8.2	0	2.5	1.778	0.675	0.131	36.586	0
20070411	0	7.9	0	0	1.753	0.71	0.18	35.696	0
20070412	0	10.1	0	0	2.071	0.811	0.153	34.732	0
20070413	0	10.3	0	0	2.117	0.799	0.127	33.806	0
20070414	0	10.5	0	0	2.164	0.787	0.105	32.914	0
20070415	0	10.2	0	0	2.14	0.75	0.088	32.076	0
20070416	0	8.9	0	0	1.974	0.667	0.073	31.336	0
20070417	0	10.4	0	0	2.205	0.721	0.062	30.553	0
20070418	2.2	6.7	0	2.2	1.689	0.533	0.052	32.168	0
20070419	0	6	0	0	1.601	0.543	0.075	31.55	0
20070420	0	7.5	0	0	1.834	0.606	0.065	30.879	0
20070421	0	5.3	0	0	1.523	0.488	0.056	30.335	0
20070422	0	5.3	0	0	1.534	0.479	0.049	29.807	0
20070423	0	10.5	0	0	2.326	0.708	0.043	29.056	0
20070424	1.1	11.4	0	1.1	2.479	0.727	0.036	29.393	0
20070425	0	9.6	0	0	2.223	0.663	0.039	28.691	0
20070426	0	11.9	0	0	2.591	0.746	0.033	27.912	0
20070427	0	14.8	0	0	3.057	0.845	0.027	27.04	0
20070428	1.2	15.1	0	1.2	3.124	0.823	0.021	27.396	0
20070429	0	9.2	0	0	2.222	0.597	0.023	26.776	0
20070430	0	6.7	0	0	1.843	0.478	0.019	26.279	0
20070501	0	3.5	0	0	1.347	0.34	0.017	25.922	0
20070502	0	4.8	0	0	1.563	0.386	0.015	25.521	0
20070503	0	9.3	0	0	2.294	0.552	0.013	24.956	0
20070504	6.5	11.1	0	6.5	2.599	0.604	0.011	30.841	0
20070505	22.1	9.7	0	22.1	2.386	0.763	0.055	52.123	0
20070506	9.8	11.7	0	9.8	2.727	1.732	1.712	58.479	0
20070507	0	13.6	0	0	3.054	2.227	3.418	52.834	0
20070508	2.8	11.5	0	2.8	2.723	1.758	1.859	52.017	0
20070509	0	9.1	0	0	2.34	1.482	1.691	48.844	0
20070510	0	11.7	0	0	2.785	1.633	1.15	46.061	0
20070511	4.8	15	0	4.8	3.352	1.828	0.798	48.235	0
20070512	1.9	12.8	0	1.9	2.998	1.731	1.064	47.34	0
20070513	0	16.1	0	0	3.571	2.015	0.947	44.378	0
20070514	0	18.8	0	0	4.046	2.105	0.632	41.641	0
20070515	23.1	17.3	0	23.1	3.808	1.827	0.421	62.493	0
20070516	0	10.4	0	0	2.641	2.083	5.058	55.352	0
20070517	0	10.5	0	0	2.67	1.823	2.461	51.068	0
20070518	0	9.9	0	0	2.577	1.596	1.511	47.961	0
20070519	0	15.4	0	0	3.542	2.031	1.027	44.903	0
20070520	0	16.5	0	0	3.748	1.979	0.68	42.244	0
20070521	0	19.4	0	0	4.269	2.086	0.462	39.696	0
20070522	21.7	17.3	0	21.7	3.915	1.765	0.309	59.322	0
20070523	0	19.3	0	0	4.281	3.175	3.721	52.426	0
20070524	0	19.1	0	0	4.26	2.725	1.773	47.928	0
20070525	0	20	0	0	4.434	2.54	1.023	44.365	0
20070526	6	18.2	0	6	4.127	2.146	0.631	47.588	0
20070527	5.6	16	0	5.6	3.747	2.128	0.978	50.082	0
20070528	7.1	17.3	0	7.1	3.99	2.413	1.341	53.428	0
20070529	4	15.1	0	4	3.606	2.36	1.989	53.079	0
20070530	4.1	11.5	0	4.1	2.968	1.927	1.911	53.341	0
20070531	0	12.3	0	0	3.12	2.038	1.969	49.334	0
20070601	0	14.5	0	0	3.525	2.093	1.223	46.018	0
20070602	13.9	13.7	0	13.9	3.388	1.845	0.794	57.279	0
20070603	5.4	14.7	0	5.4	3.576	2.544	3.021	57.114	0
20070604	0	16.7	0	0	3.947	2.799	2.969	51.346	0
20070605	9.9	17.5	0	9.9	4.1	2.557	1.562	57.127	0
20070606	5.5	16.9	0	5.5	3.998	2.835	2.973	56.819	0
20070607	0	17	0	0	4.023	2.835	2.879	51.105	0
20070608	0	18.6	0	0	4.322	2.68	1.518	46.907	0
20070609	0	19.2	0	0	4.438	2.475	0.895	43.537	0
20070610	8.1	16	0	8.1	3.856	1.958	0.56	49.119	0
20070611	3.7	15.5	0	3.7	3.769	2.226	1.19	49.403	0
20070612	0	17.3	0	0	4.104	2.441	1.233	45.729	0
20070613	4.9	16.4	0	4.9	3.942	2.13	0.763	47.736	0
20070614	6.5	17.2	0	6.5	4.092	2.333	0.997	50.906	0
20070615	0	19.2	0	0	4.464	2.754	1.482	46.67	0
20070616	0	18.2	0	0	4.282	2.373	0.867	43.43	0
20070617	0	16.9	0	0	4.043	2.047	0.551	40.832	0
20070618	4.8	17.7	0	4.8	4.192	1.961	0.371	43.3	0
20070619	0	17.4	0	0	4.138	2.087	0.541	40.672	0
20070620	0	19.1	0	0	4.452	2.072	0.362	38.238	0
20070621	11.1	19.3	0	11.1	4.489	1.927	0.242	47.169	0
20070622	11.3	19.1	0	11.3	4.451	2.5	0.926	55.043	0
20070623	2.3	15.9	0	2.3	3.859	2.618	2.38	52.345	0
20070624	0	17.3	0	0	4.116	2.627	1.757	47.961	0
20070625	3.7	18.4	0	3.7	4.317	2.475	1.027	48.159	0
20070626	0	14.8	0	0	3.65	2.104	1.054	45.001	0
20070627	0	13.2	0	0	3.353	1.775	0.69	42.536	0
20070628	0	12.9	0	0	3.295	1.624	0.483	40.429	0
20070629	0	12.5	0	0	3.218	1.486	0.348	38.595	0
20070630	0	13.5	0	0	3.398	1.477	0.257	36.861	0
20070701	0	17.2	0	0	4.072	1.665	0.189	35.007	0
20070702	7.5	19.7	0	7.5	4.525	1.726	0.134	40.647	0
20070703	5	17.1	0	5	4.043	1.88	0.36	43.407	0
20070704	10.7	13.9	0	10.7	3.452	1.746	0.549	51.812	0
20070705	3.2	11.7	0	3.2	3.045	1.92	1.65	51.442	0
20070706	0	13	0	0	3.276	2.047	1.58	47.815	0
20070707	0	14.4	0	0	3.524	2.013	1.008	44.794	0
20070708	0	16	0	0	3.806	2.004	0.67	42.12	0
20070709	10.4	17.2	0	10.4	4.015	1.955	0.453	50.112	0
20070710	6.3	13.2	0	6.3	3.284	1.988	1.346	53.078	0
20070711	0	12	0	0	3.06	1.987	1.911	49.18	0
20070712	2.7	13	0	2.7	3.232	1.912	1.199	48.769	0
20070713	0	15.4	0	0	3.653	2.138	1.139	45.492	0
20070714	0	18.6	0	0	4.214	2.262	0.739	42.491	0
20070715	0	22.2	0	0	4.843	2.384	0.479	39.628	0
20070716	0	23.7	0	0	5.095	2.292	0.305	37.031	0
20070717	0	23.8	0	0	5.096	2.097	0.195	34.739	0
20070718	0	23.8	0	0	5.08	1.917	0.127	32.695	0
20070719	0	24.5	0	0	5.186	1.8	0.084	30.811	0
20070720	11.4	22.3	0	11.4	4.782	1.527	0.055	40.629	0
20070721	1.8	21.3	0	1.8	4.59	2.133	0.359	39.937	0
20070722	0	22.6	0	0	4.799	2.181	0.321	37.435	0
20070723	0	20.7	0	0	4.451	1.858	0.21	35.367	0
20070724	0	20.7	0	0	4.434	1.715	0.143	33.509	0
20070725	0	15.3	0	0	3.488	1.253	0.099	32.157	0
20070726	0	17.2	0	0	3.798	1.288	0.074	30.795	0
20070727	0	20.1	0	0	4.275	1.364	0.055	29.376	0
20070728	0	19.8	0	0	4.205	1.253	0.039	28.084	0
20070729	0	18.2	0	0	3.916	1.092	0.028	26.964	0
20070730	4.4	12.2	0	4.4	2.889	0.758	0.021	30.585	0
20070731	0	13.3	0	0	3.059	0.966	0.052	29.567	0
20070801	0	14.1	0	0	3.177	0.956	0.041	28.57	0
20070802	0	16.6	0	0	3.574	1.022	0.032	27.516	0
20070803	16.5	16.1	0	16.5	3.473	0.939	0.024	43.053	0
20070804	3.9	12.4	0	3.9	2.849	1.426	0.521	45.006	0
20070805	0	15	0	0	3.256	1.724	0.69	42.592	0
20070806	0	18.5	0	0	3.805	1.879	0.487	40.226	0
20070807	0	16.8	0	0	3.509	1.61	0.337	38.279	0
20070808	0	16.8	0	0	3.488	1.5	0.243	36.536	0
20070809	0	17.7	0	0	3.611	1.459	0.179	34.898	0
20070810	7.5	17.3	0	7.5	3.525	1.339	0.131	40.928	0
20070811	19.6	16	0	19.6	3.299	1.548	0.377	58.603	0
20070812	20.2	16.3	0	20.2	3.325	2.431	3.461	72.911	0
20070813	7.9	15.7	0	7.9	3.21	3.027	12.365	65.419	0
20070814	0	17.3	0	0	3.435	2.858	6.61	55.951	0
20070815	0	19.6	0	0	3.763	2.603	2.626	50.722	0
20070816	0	21.5	0	0	4.026	2.473	1.45	46.799	0
20070817	13	17.2	0	13	3.349	1.863	0.882	57.054	0
20070818	0	15.1	0	0	3.01	2.132	2.951	51.971	0
20070819	0	16.4	0	0	3.181	2.013	1.682	48.276	0
20070820	12.7	17	0	12.7	3.246	1.876	1.07	58.03	0
20070821	0	15.5	0	0	3.001	2.169	3.265	52.596	0
20070822	0	20.1	0	0	3.646	2.341	1.808	48.447	0
20070823	7	23.1	0	7	4.05	2.351	1.093	52.003	0
20070824	0	22.7	0	0	3.96	2.508	1.688	47.807	0
20070825	0	18.9	0	0	3.389	1.935	1.007	44.865	0
20070826	0	17.9	0	0	3.22	1.699	0.677	42.489	0
20070827	0	16.1	0	0	2.942	1.448	0.479	40.562	0
20070828	0	13.3	0	0	2.529	1.173	0.355	39.034	0
20070829	4.8	12.5	0	4.8	2.398	1.058	0.277	42.499	0
20070830	0	12.9	0	0	2.431	1.197	0.48	40.822	0
20070831	0	13.7	0	0	2.516	1.176	0.37	39.276	0
20070901	0	11.5	0	0	2.2	0.978	0.288	38.01	0
20070902	0	11.6	0	0	2.193	0.934	0.232	36.844	0
20070903	7.9	12.6	0	7.9	2.303	0.941	0.189	43.614	0
20070904	18.8	7.8	0	18.8	1.659	0.844	0.566	61.004	0
20070905	18.9	6.3	0	18.9	1.45	1.112	4.389	74.403	0
20070906	15.7	9.2	0	15.7	1.804	1.741	13.884	74.478	0
20070907	12.7	9.3	0	12.7	1.798	1.738	13.964	71.476	0
20070908	1.9	11.8	0	1.9	2.091	1.928	11.033	60.415	0
