"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19451205	2.5	-2.5	37.9	0	0.093	0.04	0.384	93.558	0
19451206	2.3	-2.1	40.2	0	0.108	0.046	0.373	93.139	0
19451207	2	-9	42.2	0	0	0	0.363	92.776	0
19451208	0.3	-15.1	42.5	0	0	0	0.355	92.421	0
19451209	0.2	-9.1	42.7	0	0	0	0.347	92.074	0
19451210	0.1	-7	42.8	0	0	0	0.339	91.735	0
19451211	1.3	-6.6	44.1	0	0	0	0.332	91.403	0
19451212	2.8	-6.4	46.9	0	0	0	0.324	91.079	0
19451213	5.2	-1.7	52.1	0	0.117	0.049	0.317	90.713	0
19451214	3.7	-3.1	55.8	0	0.067	0.028	0.31	90.375	0
19451215	0.2	-3.8	56	0	0.042	0.017	0.303	90.055	0
19451216	0.4	-0.3	56.4	0	0.166	0.068	0.297	89.69	0
19451217	0	3.8	47.75	8.65	0.309	0.126	0.289	97.925	0
19451218	0	3.7	39.41	8.34	0.305	0.139	0.49	105.636	0
19451219	0	4.7	27.98	11.43	0.34	0.169	0.768	116.129	0
19451220	0.1	2.7	22.83	5.25	0.27	0.15	1.333	119.896	0
19451221	0.1	0.8	22.93	0	0.203	0.117	1.602	118.177	0
19451222	0.2	2.5	18.5	4.63	0.263	0.149	1.474	121.184	0
19451223	0.1	0.8	18.6	0	0.204	0.119	1.704	119.361	0
19451224	0	0.6	18.6	0	0.197	0.113	1.561	117.687	0
19451225	0.2	-1.6	18.8	0	0.12	0.068	1.439	116.18	0
19451226	0.4	-0.9	19.2	0	0.145	0.08	1.336	114.764	0
19451227	2.2	0.2	21.4	0	0.184	0.101	1.245	113.418	0
19451228	3.8	3.9	16.24	8.96	0.317	0.171	1.162	121.045	0
19451229	5	0	21.24	0	0.179	0.104	1.692	119.249	0
19451230	3.2	-3.3	24.44	0	0.061	0.035	1.553	117.661	0
19451231	0.7	-6.9	25.14	0	0	0	1.438	116.223	0
19460101	0.2	-8	25.34	0	0	0	1.339	114.884	0
19460102	0.1	-9.7	25.44	0	0	0	1.252	113.632	0
19460103	0.2	-8.4	25.64	0	0	0	1.175	112.457	0
19460104	0.1	-7.2	25.74	0	0	0	1.106	111.351	0
19460105	0	-5.5	25.74	0	0	0	1.044	110.307	0
19460106	0	-1.4	25.74	0	0.136	0.071	0.989	109.247	0
19460107	0	-0.3	25.74	0	0.179	0.092	0.935	108.22	0
19460108	0	-0.9	25.74	0	0.157	0.08	0.884	107.256	0
19460109	1.1	-1.8	26.84	0	0.124	0.063	0.839	106.354	0
19460110	16	2.7	32.64	10.2	0.301	0.151	0.799	115.604	0
19460111	1.3	5.9	18.8	15.14	0.431	0.238	1.298	129.208	0
19460112	3.4	3.6	14.17	8.03	0.344	0.216	2.458	134.564	0
19460113	7.4	-4	21.57	0	0.04	0.026	3.095	131.443	0
19460114	2	-9.5	23.57	0	0	0	2.71	128.733	0
19460115	1.7	-7.8	25.27	0	0	0	2.407	126.326	0
19460116	0.3	-13.4	25.57	0	0	0	2.161	124.165	0
19460117	0	-12.6	25.57	0	0	0	1.958	122.207	0
19460118	0	-4.5	25.57	0	0.021	0.012	1.788	120.407	0
19460119	0	-1.3	25.57	0	0.161	0.093	1.642	118.672	0
19460120	1.7	-3.5	27.27	0	0.066	0.038	1.51	117.124	0
19460121	0	-10.3	27.27	0	0	0	1.4	115.724	0
19460122	0	-8.6	27.27	0	0	0	1.306	114.418	0
19460123	0	-7	27.27	0	0	0	1.223	113.195	0
19460124	0	-9.4	27.27	0	0	0	1.149	112.046	0
19460125	0	-7.2	27.27	0	0	0	1.083	110.963	0
19460126	0	-4.4	27.27	0	0.029	0.015	1.023	109.925	0
19460127	0	-2	27.27	0	0.146	0.076	0.969	108.88	0
19460128	0.4	-3.5	27.67	0	0.074	0.038	0.916	107.926	0
19460129	8.9	-1.5	36.57	0	0.176	0.09	0.87	106.966	0
19460130	5.3	1.7	37.67	4.2	0.342	0.172	0.826	110.168	0
19460131	1.8	-2.1	39.47	0	0.15	0.078	0.981	109.109	0
19460201	0.3	1.2	39.15	0.62	0.326	0.168	0.928	108.633	0
19460202	0.6	4.1	30.17	9.58	0.487	0.25	0.904	117.059	0
19460203	5.3	1.9	30.07	5.4	0.375	0.21	1.396	120.853	0
19460204	11.2	4.6	19.67	21.6	0.53	0.308	1.677	140.468	0
19460205	7.8	0.4	27.47	0	0.303	0.209	3.944	136.315	0
19460206	7.8	0.3	35.27	0	0.302	0.201	3.33	132.784	0
19460207	15.3	1.1	49.97	0.6	0.353	0.228	2.87	130.286	0
19460208	13.7	4.2	44.47	19.2	0.541	0.342	2.577	146.567	0
19460209	8	0.3	52.47	0	0.317	0.229	5.007	141.331	0
19460210	2.7	-2.8	55.17	0	0.134	0.093	4.082	137.156	0
19460211	15.2	0.3	70.37	0	0.327	0.219	3.448	133.489	0
19460212	6.1	-2.5	76.47	0	0.157	0.102	2.958	130.429	0
19460213	1.4	-6.2	77.87	0	0	0	2.593	127.836	0
19460214	4	-6.6	81.87	0	0	0	2.313	125.523	0
19460215	2.2	0.1	84.07	0	0.336	0.204	2.084	123.235	0
19460216	3.7	0.1	87.77	0	0.341	0.203	1.876	121.156	0
19460217	4.3	-2.1	92.07	0	0.197	0.115	1.701	119.34	0
19460218	10.3	-0.1	102.37	0	0.339	0.194	1.56	117.586	0
19460219	12.8	0.3	115.17	0	0.372	0.209	1.432	115.945	0
19460220	6.7	-2.5	121.87	0	0.178	0.099	1.321	114.525	0
19460221	5.2	-5	127.07	0	0	0	1.23	113.295	0
19460222	7.2	-8	134.27	0	0	0	1.155	112.14	0
19460223	8.7	-2.7	142.97	0	0.172	0.092	1.088	110.96	0
19460224	2.1	-4.8	145.07	0	0.015	0.008	1.023	109.929	0
19460225	1.9	-6.7	146.97	0	0	0	0.969	108.96	0
19460226	1.6	-2.6	148.57	0	0.188	0.097	0.92	107.943	0
19460227	1.1	2.7	144.42	5.25	0.613	0.312	0.871	112.01	0
19460228	0	4.2	134.53	9.89	0.743	0.395	1.081	120.424	0
19460301	0.2	3.8	126.08	8.65	0.722	0.418	1.643	127.013	0
19460302	0.4	-0.4	126.48	0	0.383	0.235	2.229	124.549	0
19460303	0.1	1.1	126.27	0.31	0.515	0.31	1.993	122.556	0
19460304	0.6	-1.4	126.87	0	0.309	0.182	1.817	120.557	0
19460305	3.4	-1.6	130.27	0	0.296	0.171	1.654	118.732	0
19460306	0.2	-0.1	130.47	0	0.433	0.246	1.515	116.971	0
19460307	0.2	-0.5	130.67	0	0.403	0.225	1.39	115.356	0
19460308	0.1	0.4	130.77	0	0.491	0.27	1.282	113.804	0
19460309	0.1	3.1	124.38	6.49	0.747	0.405	1.185	118.704	0
19460310	0.1	3.4	117.06	7.42	0.785	0.447	1.513	124.164	0
19460311	0	3.2	110.26	6.8	0.777	0.465	1.958	128.541	0
19460312	1.4	2.7	106.41	5.25	0.74	0.461	2.387	130.943	0
19460313	0.1	0.5	106.51	0	0.536	0.341	2.652	127.95	0
19460314	0	1	106.51	0	0.592	0.367	2.325	125.258	0
19460315	0	0.9	106.51	0	0.59	0.357	2.059	122.842	0
19460316	0	-3.9	106.51	0	0.112	0.066	1.842	120.934	0
19460317	0	-6.4	106.51	0	0	0	1.684	119.25	0
19460318	0	-5.1	106.51	0	0	0	1.553	117.697	0
19460319	0	0.3	106.51	0	0.559	0.315	1.44	115.942	0
19460320	0	6.3	90.13	16.38	1.206	0.668	1.32	130.334	0
19460321	0	6.3	73.75	16.38	1.221	0.773	2.582	143.359	0
19460322	0.9	9.3	49	25.65	1.564	1.103	4.423	163.483	0
19460323	0.2	3.9	40.24	8.96	0.986	0.805	9.195	162.443	0
19460324	4.5	4	35.47	9.27	1.009	0.818	8.876	162.019	0
19460325	0.3	5.1	23.1	12.67	1.145	0.925	8.748	165.016	0
19460326	0.4	3.1	17.01	6.49	0.929	0.766	9.682	161.058	0
19460327	0	2.8	11.45	5.56	0.905	0.727	8.465	157.426	0
19460328	0	6	0	11.45	1.292	1.011	7.459	160.406	0
19460329	0	6.4	0	0	1.354	1.082	8.277	151.047	0
19460330	0.3	6.2	0	0.3	1.345	1.005	5.925	144.417	0
19460331	0	8.5	0	0	1.639	1.165	4.609	138.643	0
19460401	0	9	0	0	1.718	1.166	3.664	133.813	0
19460402	0	9.6	0	0	1.811	1.181	2.999	129.633	0
19460403	0	11.1	0	0	2.018	1.27	2.504	125.859	0
19460404	0	12.6	0	0	2.229	1.356	2.116	122.387	0
19460405	0	13.2	0	0	2.328	1.372	1.803	119.212	0
19460406	0.1	5.8	0	0.1	1.396	0.798	1.55	116.964	0
19460407	0.1	3.5	0	0.1	1.109	0.62	1.389	115.055	0
19460408	0	8.1	0	0	1.726	0.947	1.263	112.845	0
19460409	0	5.6	0	0	1.41	0.756	1.129	110.96	0
19460410	0	0.8	0	0	0.779	0.41	1.023	109.527	0
19460411	0	0.7	0	0	0.773	0.401	0.949	108.177	0
19460412	0.1	5.3	0	0.1	1.409	0.72	0.882	106.675	0
19460413	0	5.7	0	0	1.477	0.742	0.813	105.12	0
19460414	0	8.3	0	0	1.852	0.915	0.746	103.459	0
19460415	0.1	10.5	0	0.1	2.178	1.056	0.679	101.824	0
19460416	0.4	12.5	0	0.4	2.48	1.18	0.618	100.426	0
19460417	1.3	12.8	0	1.3	2.543	1.19	0.57	99.966	0
19460418	4.7	11.4	0	4.7	2.363	1.1	0.554	103.012	0
19460419	2.3	2.4	0	2.3	1.075	0.518	0.662	104.132	0
19460420	0.2	3.7	0	0.2	1.274	0.622	0.706	103.004	0
19460421	0	6.3	0	0	1.667	0.804	0.662	101.538	0
19460422	0	7.4	0	0	1.844	0.874	0.608	100.056	0
19460423	0	5.1	0	0	1.513	0.705	0.557	98.794	0
19460424	0	7.5	0	0	1.886	0.866	0.517	97.411	0
19460425	0	10.2	0	0	2.31	1.042	0.475	95.894	0
19460426	0	12	0	0	2.602	1.152	0.433	94.309	0
19460427	0	12	0	0	2.621	1.138	0.392	92.779	0
19460428	0.6	12.8	0	0.6	2.763	1.176	0.355	91.848	0
19460429	0.4	10.7	0	0.4	2.453	1.032	0.334	90.882	0
19460430	0	14.2	0	0	3.019	1.254	0.313	89.315	0
19460501	0.2	15.3	0	0.2	3.213	1.306	0.282	87.927	0
19460502	0.5	15.7	0	0.5	3.297	1.315	0.256	86.856	0
19460503	1.6	13.9	0	1.6	3.028	1.19	0.238	87.028	0
19460504	0.1	10.3	0	0.1	2.466	0.971	0.241	85.916	0
19460505	2	11.3	0	2	2.643	1.025	0.223	86.668	0
19460506	5.5	11.8	0	5.5	2.74	1.074	0.235	90.859	0
19460507	2.7	12	0	2.7	2.788	1.157	0.313	92.089	0
19460508	11.2	10.9	0	11.2	2.621	1.106	0.339	101.844	0
19460509	0.9	6	0	0.9	1.823	0.867	0.619	101.258	0
19460510	0	9	0	0	2.333	1.102	0.598	99.558	0
19460511	0	12.4	0	0	2.914	1.35	0.541	97.667	0
19460512	0	13.5	0	0	3.113	1.409	0.483	95.775	0
19460513	0.2	17.1	0	0.2	3.737	1.653	0.429	93.893	0
19460514	3	11.6	0	3	2.82	1.218	0.381	95.294	0
19460515	7.1	5.5	0	7.1	1.792	0.788	0.417	101.189	0
19460516	2.2	5.2	0	2.2	1.748	0.825	0.596	101.968	0
19460517	6	7.4	0	6	2.134	1.017	0.623	106.328	0
19460518	0.4	10.8	0	0.4	2.731	1.367	0.798	104.563	0
19460519	0.4	14.7	0	0.4	3.418	1.677	0.723	102.563	0
19460520	0	16.9	0	0	3.815	1.83	0.645	100.088	0
19460521	1.8	15.8	0	1.8	3.637	1.695	0.558	99.635	0
19460522	6.2	14.4	0	6.2	3.404	1.578	0.543	103.714	0
19460523	1	14.3	0	1	3.399	1.652	0.689	102.373	0
19460524	0.6	13.8	0	0.6	3.322	1.59	0.638	100.745	0
19460525	3.8	15	0	3.8	3.545	1.665	0.58	102.3	0
19460526	8.5	13.1	0	8.5	3.218	1.539	0.635	108.626	0
19460527	10.3	10.1	0	10.3	2.693	1.382	0.904	116.64	0
19460528	1.5	12.7	0	1.5	3.166	1.765	1.367	115.008	0
19460529	0.7	16.4	0	0.7	3.838	2.105	1.26	112.343	0
19460530	6.4	14.9	0	6.4	3.578	1.91	1.1	115.733	0
19460531	6.1	12.7	0	6.1	3.191	1.763	1.307	118.763	0
19460601	0.7	15	0	0.7	3.614	2.057	1.517	115.889	0
19460602	4.1	10	0	4.1	2.716	1.503	1.317	117.169	0
19460603	3	10.5	0	3	2.813	1.576	1.403	117.19	0
19460604	0.7	9.1	0	0.7	2.564	1.437	1.405	115.048	0
19460605	0.1	12.8	0	0.1	3.243	1.779	1.263	112.106	0
19460606	0	17.2	0	0	4.052	2.157	1.086	108.863	0
19460607	0.5	17.9	0	0.5	4.186	2.154	0.916	106.293	0
19460608	0.8	21	0	0.8	4.76	2.382	0.796	103.915	0
19460609	2.2	16.6	0	2.2	3.96	1.929	0.697	103.489	0
19460610	2.9	16.9	0	2.9	4.02	1.949	0.68	103.76	0
19460611	7.4	13	0	7.4	3.308	1.609	0.691	108.86	0
19460612	2.2	10.1	0	2.2	2.778	1.429	0.915	108.716	0
19460613	20.1	10.4	0	20.1	2.836	1.457	0.908	126.451	0
19460614	7.4	5.1	0	7.4	1.861	1.138	2.174	130.539	0
19460615	1.1	8.3	0	1.1	2.453	1.556	2.605	127.478	0
19460616	2.8	11	0	2.8	2.952	1.822	2.276	126.18	0
19460617	2.3	11.3	0	2.3	3.009	1.836	2.147	124.497	0
19460618	2.3	11.2	0	2.3	2.991	1.797	1.989	123.011	0
19460619	1.1	9.9	0	1.1	2.752	1.631	1.856	120.624	0
19460620	1.6	10.3	0	1.6	2.826	1.638	1.659	118.927	0
19460621	12.9	8.6	0	12.9	2.512	1.432	1.529	128.866	0
19460622	5	8.4	0	5	2.475	1.547	2.421	129.898	0
19460623	1.3	10.2	0	1.3	2.806	1.77	2.534	126.894	0
19460624	1.1	9	0	1.1	2.584	1.587	2.217	124.19	0
19460625	0.2	10.7	0	0.2	2.896	1.735	1.961	120.694	0
19460626	0.9	15.4	0	0.9	3.76	2.18	1.664	117.75	0
19460627	1	14.6	0	1	3.61	2.035	1.444	115.271	0
19460628	0	17.4	0	0	4.122	2.267	1.277	111.727	0
19460629	0.1	19	0	0.1	4.412	2.34	1.065	108.422	0
19460630	0	20	0	0	4.591	2.351	0.894	105.177	0
19460701	0	20.4	0	0	4.658	2.302	0.748	102.127	0
19460702	0	21.2	0	0	4.799	2.291	0.629	99.207	0
19460703	3.8	18.6	0	3.8	4.316	1.991	0.53	100.486	0
19460704	0.7	22.1	0	0.7	4.948	2.317	0.572	98.297	0
19460705	9.6	21.3	0	9.6	4.794	2.187	0.502	105.208	0
19460706	28.5	12.9	0	28.5	3.257	1.61	0.75	131.348	0
19460707	35.6	9.5	0	35.6	2.633	1.682	2.699	162.567	0
19460708	29.2	9.4	0	29.2	2.609	2.116	8.913	180.738	0
19460709	1.4	13.1	0	1.4	3.273	2.983	15.971	163.184	0
19460710	1.8	15.1	0	1.8	3.626	2.953	9.102	152.929	0
19460711	0	12.4	0	0	3.131	2.373	6.348	144.208	0
19460712	0	13.7	0	0	3.356	2.382	4.572	137.254	0
19460713	0.3	15.2	0	0.3	3.616	2.427	3.462	131.665	0
19460714	2.9	16.1	0	2.9	3.766	2.412	2.736	129.417	0
19460715	3.5	11	0	3.5	2.848	1.789	2.481	128.647	0
19460716	0	13.5	0	0	3.283	2.048	2.398	124.201	0
19460717	0.1	19.8	0	0.1	4.386	2.628	1.962	119.711	0
19460718	2.3	18.3	0	2.3	4.108	2.36	1.588	118.063	0
19460719	4.5	15.6	0	4.5	3.619	2.046	1.466	119.051	0
19460720	0.6	16.4	0	0.6	3.746	2.138	1.538	115.975	0
19460721	5	13.1	0	5	3.157	1.748	1.323	117.904	0
19460722	0	12.8	0	0	3.093	1.746	1.455	114.703	0
19460723	0	14.9	0	0	3.444	1.883	1.241	111.579	0
19460724	0	19.3	0	0	4.189	2.218	1.057	108.304	0
19460725	0	21.5	0	0	4.549	2.327	0.888	105.089	0
19460726	0	21.5	0	0	4.53	2.236	0.745	102.108	0
19460727	0.5	23.5	0	0.5	4.85	2.314	0.628	99.666	0
19460728	28.7	17.3	0	28.7	3.778	1.752	0.544	126.07	0
19460729	4.3	12.9	0	4.3	3.019	1.84	2.136	126.394	0
19460730	0.3	12.9	0	0.3	3.004	1.836	2.168	122.69	0
19460731	2.4	15.9	0	2.4	3.49	2.062	1.829	121.199	0
19460801	1.4	12.8	0	1.4	2.958	1.723	1.705	119.171	0
19460802	0	13.2	0	0	3.009	1.719	1.547	115.905	0
19460803	0	16.3	0	0	3.502	1.938	1.318	112.649	0
19460804	0.8	18.3	0	0.8	3.811	2.041	1.117	110.291	0
19460805	6.1	20.2	0	6.1	4.098	2.141	0.988	113.262	0
19460806	5.9	18.6	0	5.9	3.816	2.056	1.153	115.953	0
19460807	0.5	15.7	0	0.5	3.328	1.843	1.321	113.289	0
19460808	0.5	17.6	0	0.5	3.612	1.947	1.155	110.687	0
19460809	1	16.7	0	1	3.447	1.808	1.009	108.87	0
19460810	0.3	20.5	0	0.3	4.026	2.072	0.916	106.182	0
19460811	17.6	15.5	0	17.6	3.216	1.607	0.791	121.384	0
19460812	0.2	17.2	0	0.2	3.46	2.019	1.72	117.845	0
19460813	2	12.5	0	2	2.709	1.528	1.451	116.866	0
19460814	0.6	13.9	0	0.6	2.907	1.624	1.382	114.46	0
19460815	4	13.4	0	4	2.81	1.533	1.226	115.701	0
19460816	0.3	13.7	0	0.3	2.836	1.566	1.305	113.13	0
19460817	0.8	14.2	0	0.8	2.891	1.556	1.145	111.229	0
19460818	0.7	16.4	0	0.7	3.199	1.688	1.038	109.203	0
19460819	13.7	14.3	0	13.7	2.864	1.479	0.932	120.492	0
19460820	6.4	13	0	6.4	2.651	1.534	1.648	123.71	0
19460821	2.7	10.4	0	2.7	2.25	1.342	1.918	123.15	0
19460822	1.1	10.2	0	1.1	2.204	1.308	1.868	121.074	0
19460823	2.7	10.8	0	2.7	2.272	1.322	1.695	120.757	0
19460824	0.9	10.8	0	0.9	2.254	1.308	1.669	118.68	0
19460825	0.1	11.8	0	0.1	2.377	1.352	1.511	115.917	0
19460826	1.8	11.6	0	1.8	2.329	1.289	1.319	115.109	0
19460827	0.1	10.8	0	0.1	2.198	1.207	1.266	112.736	0
19460828	0.3	13	0	0.3	2.482	1.33	1.122	110.584	0
19460829	0.4	16.5	0	0.4	2.939	1.54	1.003	108.441	0
19460830	8.8	14.7	0	8.8	2.668	1.367	0.895	114.979	0
19460831	12.4	10.5	0	12.4	2.08	1.14	1.258	124.981	0
19460901	4.3	12.3	0	4.3	2.301	1.389	2.033	125.859	0
19460902	0.4	11	0	0.4	2.108	1.282	2.116	122.861	0
19460903	0.2	11.5	0	0.2	2.153	1.274	1.843	119.944	0
19460904	0.1	15.8	0	0.1	2.688	1.548	1.606	116.89	0
19460905	1.6	17.6	0	1.6	2.891	1.616	1.384	115.49	0
19460906	5.8	17.1	0	5.8	2.799	1.543	1.291	118.456	0
19460907	1.5	13.3	0	1.5	2.294	1.302	1.494	117.16	0
19460908	2.5	15.2	0	2.5	2.507	1.405	1.403	116.852	0
19460909	2.5	11.4	0	2.5	2.014	1.125	1.381	116.846	0
19460910	0.2	9.1	0	0.2	1.713	0.957	1.381	114.708	0
19460911	0.3	10.4	0	0.3	1.851	1.012	1.241	112.755	0
19460912	0.7	10.4	0	0.7	1.831	0.981	1.123	111.351	0
19460913	0.5	11.3	0	0.5	1.917	1.013	1.044	109.794	0
19460914	3.7	8.6	0	3.7	1.581	0.822	0.962	111.71	0
19460915	0.8	9.8	0	0.8	1.702	0.902	1.064	110.544	0
19460916	0.2	12.8	0	0.2	2.023	1.06	1.001	108.683	0
19460917	6	15.9	0	6	2.348	1.206	0.907	112.57	0
19460918	8.3	11.4	0	8.3	1.821	0.974	1.113	118.783	0
19460919	2.8	10.2	0	2.8	1.667	0.949	1.518	119.116	0
19460920	4	12.6	0	4	1.908	1.09	1.543	120.483	0
19460921	3.5	7.8	0	3.5	1.37	0.793	1.648	121.542	0
19460922	0.1	9.9	0	0.1	1.576	0.921	1.733	118.988	0
19460923	0	12.9	0	0	1.869	1.066	1.534	116.388	0
19460924	0	12.5	0	0	1.805	1.004	1.35	114.034	0
19460925	0	13.6	0	0	1.894	1.029	1.199	111.806	0
19460926	0	14.6	0	0	1.97	1.046	1.07	109.69	0
19460927	0	13.9	0	0	1.875	0.973	0.957	107.76	0
19460928	0	12.8	0	0	1.742	0.886	0.863	106.011	0
19460929	0	12.2	0	0	1.661	0.828	0.784	104.399	0
19460930	0	13.5	0	0	1.763	0.864	0.716	102.819	0
19461001	0	11.6	0	0	1.56	0.751	0.655	101.413	0
19461002	0.6	11.8	0	0.6	1.558	0.738	0.604	100.671	0
19461003	0.5	7.5	0	0.5	1.143	0.536	0.578	100.057	0
19461004	8.3	7.9	0	8.3	1.163	0.542	0.557	107.258	0
19461005	8.7	7.4	0	8.7	1.102	0.557	0.839	114.562	0
19461006	11.5	5.4	0	11.5	0.911	0.497	1.232	124.333	0
19461007	9.1	3.9	0	9.1	0.769	0.461	1.974	130.998	0
19461008	1.9	4	0	1.9	0.766	0.488	2.658	129.752	0
19461009	2	2.2	0	2	0.604	0.38	2.517	128.855	0
19461010	0.1	1.2	0	0.1	0.513	0.321	2.42	126.214	0
19461011	0	4.9	0	0	0.806	0.492	2.15	123.572	0
19461012	0	6.5	0	0	0.923	0.55	1.905	121.117	0
19461013	0	6.5	0	0	0.909	0.529	1.698	118.89	0
19461014	0	5	0	0	0.779	0.444	1.526	116.92	0
19461015	0.4	3.8	0	0.4	0.675	0.377	1.386	115.557	0
19461016	0.1	2.6	0	0.1	0.574	0.317	1.295	114.045	0
19461017	0	3.7	0	0	0.647	0.351	1.2	112.494	0
19461018	0	3.4	0	0	0.615	0.329	1.108	111.057	0
19461019	0.3	5.2	0	0.3	0.735	0.387	1.029	109.941	0
19461020	2.4	6.2	0	2.4	0.795	0.414	0.97	110.957	0
19461021	9.4	7.6	0	9.4	0.88	0.463	1.023	118.871	0
19461022	10.1	7.9	0	10.1	0.887	0.505	1.525	126.941	0
19461023	6	-0.2	6	0	0.325	0.2	2.222	124.519	0
19461024	0.1	-5.7	6.1	0	0	0	1.991	122.528	0
19461025	0	-5.9	6.1	0	0	0	1.815	120.713	0
19461026	0	-3.7	6.1	0	0.084	0.049	1.666	118.998	0
19461027	1.4	1.2	6.88	0.62	0.394	0.225	1.534	117.859	0
19461028	7.2	2.6	0	14.08	0.475	0.268	1.452	130.219	0
19461029	3.3	1.2	0	3.3	0.381	0.241	2.569	130.709	0
19461030	1.9	-0.5	1.9	0	0.273	0.173	2.625	127.911	0
19461031	0.6	-0.8	2.5	0	0.25	0.155	2.321	125.435	0
19461101	0.4	4.6	0	2.9	0.563	0.341	2.076	125.918	0
19461102	2.6	1.2	0	2.6	0.358	0.218	2.122	126.178	0
19461103	0.2	2.6	0	0.2	0.432	0.264	2.147	123.967	0
19461104	2.8	3.1	0	2.8	0.453	0.271	1.941	124.555	0
19461105	1.9	0.3	1.9	0	0.292	0.176	1.994	122.385	0
19461106	0.2	-1.6	2.1	0	0.184	0.108	1.803	120.474	0
19461107	0	-2.2	2.1	0	0.149	0.086	1.647	118.741	0
19461108	0.1	-3.3	2.2	0	0.089	0.051	1.515	117.175	0
19461109	1.3	-2.6	3.5	0	0.124	0.069	1.404	115.702	0
19461110	0.3	-2.8	3.8	0	0.112	0.062	1.305	114.335	0
19461111	0.1	-1.8	3.9	0	0.161	0.088	1.218	113.029	0
19461112	0.1	-2.3	4	0	0.133	0.071	1.139	111.819	0
19461113	0.1	0	4.1	0	0.243	0.129	1.07	110.62	0
19461114	0.1	0.3	4.2	0	0.254	0.133	1.005	109.482	0
19461115	0.1	-1.8	4.3	0	0.151	0.078	0.946	108.458	0
19461116	0.2	-1.1	4.5	0	0.182	0.093	0.896	107.469	0
19461117	0.5	-0.8	5	0	0.193	0.098	0.849	106.522	0
19461118	3	-0.2	8	0	0.217	0.109	0.806	105.607	0
19461119	5.2	1.1	12.6	0.6	0.273	0.136	0.766	105.305	0
19461120	0.3	5.1	0	12.9	0.445	0.22	0.754	117.231	0
19461121	0.2	4.7	0	0.2	0.422	0.237	1.407	115.787	0
19461122	0.2	3.8	0	0.2	0.378	0.209	1.31	114.468	0
19461123	0	1.7	0	0	0.284	0.155	1.226	113.087	0
19461124	0	2.3	0	0	0.306	0.165	1.143	111.779	0
19461125	0	2.5	0	0	0.31	0.164	1.068	110.547	0
19461126	0.9	2.8	0	0.9	0.319	0.167	1.001	110.279	0
19461127	0.2	1.6	0	0.2	0.267	0.139	0.987	109.353	0
19461128	0.1	0.2	0.1	0	0.208	0.108	0.94	108.305	0
19461129	1.1	0.1	1.2	0	0.202	0.103	0.888	107.314	0
19461130	4.4	1.1	0	5.6	0.239	0.121	0.842	111.951	0
19461201	3.4	1.4	0	3.4	0.248	0.132	1.078	114.141	0
19461202	4.1	2.2	0	4.1	0.276	0.15	1.206	116.885	0
19461203	1.5	1.8	0	1.5	0.258	0.144	1.384	116.857	0
19461204	3.1	-1.1	3.1	0	0.147	0.082	1.382	115.393	0
19461205	3	-1.1	6.1	0	0.146	0.08	1.285	114.028	0
19461206	1.2	-2.1	7.3	0	0.108	0.059	1.199	112.77	0
19461207	0.6	-2.6	7.9	0	0.088	0.047	1.124	111.599	0
19461208	0.1	-3.8	8	0	0.044	0.023	1.058	110.518	0
19461209	2.8	-1.5	10.8	0	0.127	0.067	1	109.451	0
19461210	9.9	-1.4	20.7	0	0.13	0.067	0.945	108.439	0
19461211	1.3	-2.1	22	0	0.104	0.053	0.895	107.491	0
19461212	0.3	-3.7	22.3	0	0.046	0.023	0.85	106.618	0
19461213	5.3	-2.3	27.6	0	0.096	0.048	0.81	105.76	0
19461214	3.1	-9.2	30.7	0	0	0	0.773	104.987	0
19461215	0.9	-14	31.6	0	0	0	0.74	104.247	0
19461216	0.3	-10.6	31.9	0	0	0	0.71	103.537	0
19461217	0	-12.6	31.9	0	0	0	0.682	102.855	0
19461218	0	-15.2	31.9	0	0	0	0.656	102.199	0
19461219	0	-14.7	31.9	0	0	0	0.632	101.567	0
19461220	0	-13.4	31.9	0	0	0	0.609	100.958	0
19461221	0	-8.2	31.9	0	0	0	0.588	100.37	0
19461222	0	-7.9	31.9	0	0	0	0.568	99.802	0
19461223	0	-6.7	31.9	0	0	0	0.549	99.253	0
19461224	0	-6.1	31.9	0	0	0	0.531	98.722	0
19461225	0.1	-2.7	32	0	0.081	0.037	0.515	98.17	0
19461226	1.9	-2	33.9	0	0.106	0.048	0.498	97.624	0
19461227	0.7	-3.5	34.6	0	0.053	0.024	0.481	97.119	0
19461228	0.4	-3.4	35	0	0.057	0.026	0.467	96.626	0
19461229	0.9	-3.6	35.9	0	0.05	0.022	0.453	96.151	0
19461230	0	-6.3	35.9	0	0	0	0.44	95.711	0
19461231	0	-7.1	35.9	0	0	0	0.428	95.283	0
19470101	0.1	-8	36	0	0	0	0.416	94.867	0
19470102	0.8	-5.6	36.8	0	0	0	0.406	94.461	0
19470103	0	-7	36.8	0	0	0	0.395	94.066	0
19470104	0	-12.9	36.8	0	0	0	0.386	93.68	0
19470105	0	-19	36.8	0	0	0	0.376	93.304	0
19470106	0	-14.7	36.8	0	0	0	0.367	92.937	0
19470107	0	-13.1	36.8	0	0	0	0.359	92.578	0
19470108	0.1	-7.9	36.9	0	0	0	0.35	92.228	0
19470109	0.9	-4.4	37.8	0	0.023	0.01	0.342	91.876	0
