"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19650107	1.3	-0.4	4.7	0	0.164	0.092	0.616	65.778	0
19650108	3	2.2	3.99	3.71	0.259	0.143	0.576	68.769	0
19650109	6.9	0.9	10.89	0	0.215	0.126	0.761	67.882	0
19650110	0.4	0.1	11.29	0	0.188	0.108	0.702	67.072	0
19650111	0.1	0.7	11.39	0	0.212	0.12	0.651	66.301	0
19650112	0.1	-1.4	11.49	0	0.135	0.075	0.605	65.621	0
19650113	0.1	-1	11.59	0	0.152	0.084	0.567	64.97	0
19650114	0.1	-0.4	11.69	0	0.177	0.096	0.532	64.342	0
19650115	0.1	-1.7	11.79	0	0.129	0.069	0.5	63.773	0
19650116	1.9	-0.7	13.69	0	0.17	0.09	0.473	63.21	0
19650117	2.1	3.6	7.76	8.03	0.344	0.181	0.447	70.612	0
19650118	0.4	0.3	8.16	0	0.215	0.13	0.897	69.585	0
19650119	0	-2.1	8.16	0	0.119	0.071	0.819	68.695	0
19650120	0.1	-3.3	8.26	0	0.071	0.041	0.756	67.898	0
19650121	0.4	-2.6	8.66	0	0.102	0.059	0.703	67.136	0
19650122	0.5	-2	9.16	0	0.129	0.073	0.655	66.408	0
19650123	0	-0.3	9.16	0	0.205	0.115	0.611	65.682	0
19650124	0.3	-0.7	9.46	0	0.19	0.105	0.57	65.007	0
19650125	3.2	-0.6	12.66	0	0.198	0.108	0.534	64.365	0
19650126	3.6	-0.7	16.26	0	0.196	0.106	0.502	63.757	0
19650127	1	-2	17.26	0	0.139	0.074	0.472	63.211	0
19650128	0.1	-2	17.36	0	0.141	0.074	0.447	62.69	0
19650129	0.1	-0.6	17.46	0	0.211	0.11	0.424	62.156	0
19650130	4.7	0.6	22.16	0	0.272	0.14	0.401	61.615	0
19650131	11.1	-0.8	33.26	0	0.208	0.106	0.379	61.13	0
19650201	2.3	-3.1	35.56	0	0.095	0.048	0.361	60.721	0
19650202	1.2	-4.7	36.76	0	0.015	0.007	0.345	60.369	0
19650203	2.3	-2	39.06	0	0.156	0.077	0.333	59.959	0
19650204	1.5	-2.1	40.56	0	0.153	0.075	0.318	59.566	0
19650205	2.7	-2	43.26	0	0.161	0.078	0.305	59.183	0
19650206	3.5	-3.5	46.76	0	0.082	0.04	0.292	58.851	0
19650207	1.2	-0.2	47.96	0	0.266	0.128	0.282	58.441	0
19650208	1.9	-4.9	49.86	0	0.006	0.003	0.269	58.169	0
19650209	0.8	-7.6	50.66	0	0	0	0.261	57.908	0
19650210	1.1	-6.8	51.76	0	0	0	0.254	57.654	0
19650211	0.1	-3.2	51.86	0	0.107	0.05	0.246	57.358	0
19650212	0.8	-0.7	52.66	0	0.26	0.121	0.238	56.999	0
19650213	1.8	0.2	54.46	0	0.319	0.147	0.229	56.623	0
19650214	3.4	-0.6	57.86	0	0.275	0.125	0.219	56.279	0
19650215	1.5	-3.3	59.36	0	0.108	0.049	0.21	56.02	0
19650216	1.4	-6.3	60.76	0	0	0	0.204	55.816	0
19650217	3.6	-6.1	64.36	0	0	0	0.199	55.617	0
19650218	0.8	-3.5	65.16	0	0.1	0.045	0.194	55.378	0
19650219	0.5	-5.6	65.66	0	0	0	0.189	55.189	0
19650220	0.7	-7.3	66.36	0	0	0	0.185	55.004	0
19650221	0.1	-8.6	66.46	0	0	0	0.181	54.823	0
19650222	0.1	-6.4	66.56	0	0	0	0.177	54.646	0
19650223	0	-5.5	66.56	0	0	0	0.173	54.473	0
19650224	0.1	-4.8	66.66	0	0.015	0.006	0.169	54.298	0
19650225	0.8	-5.2	67.46	0	0	0	0.166	54.132	0
19650226	1.2	-6.7	68.66	0	0	0	0.162	53.97	0
19650227	1.7	-6.3	70.36	0	0	0	0.159	53.811	0
19650228	0.5	-5.2	70.86	0	0	0	0.156	53.655	0
19650301	1	-4.3	71.86	0	0.056	0.024	0.153	53.478	0
19650302	9.7	-3	81.56	0	0.162	0.068	0.15	53.26	0
19650303	2.7	-6	84.26	0	0	0	0.146	53.114	0
19650304	0.3	-7.4	84.56	0	0	0	0.143	52.971	0
19650305	1.5	-4.1	86.06	0	0.076	0.032	0.14	52.799	0
19650306	8.3	-4.6	94.36	0	0.034	0.014	0.137	52.648	0
19650307	0.2	-6.6	94.56	0	0	0	0.135	52.513	0
19650308	0.1	-8.4	94.66	0	0	0	0.132	52.381	0
19650309	0.1	-4	94.76	0	0.09	0.037	0.13	52.214	0
19650310	0	-4.4	94.76	0	0.055	0.023	0.127	52.064	0
19650311	0	-5.2	94.76	0	0	0	0.125	51.939	0
19650312	0	-4.3	94.76	0	0.066	0.027	0.123	51.789	0
19650313	0.1	-2.4	94.86	0	0.248	0.1	0.12	51.569	0
19650314	0	-0.6	94.86	0	0.425	0.171	0.117	51.281	0
19650315	0.1	3.8	86.31	8.65	0.862	0.344	0.113	59.474	0
19650316	2	3.3	81.2	7.11	0.824	0.401	0.302	65.881	0
19650317	0.2	2.5	76.77	4.63	0.755	0.419	0.581	69.511	0
19650318	0	4.2	66.88	9.89	0.938	0.556	0.814	78.031	0
19650319	0.2	3.4	59.66	7.42	0.868	0.593	1.656	83.202	0
19650320	1.7	1.8	58.89	2.47	0.712	0.526	2.438	82.708	0
19650321	5.2	3.8	47.29	16.8	0.933	0.684	2.352	96.472	0
19650322	0.1	-0.5	47.39	0	0.483	0.425	5.841	90.206	0
19650323	2.5	1.5	48.35	1.54	0.707	0.575	3.94	87.231	0
19650324	1	5.5	35.45	13.9	1.156	0.903	3.231	96.997	0
19650325	2.1	2.5	32.92	4.63	0.836	0.74	6.029	94.858	0
19650326	4.5	2.9	31.55	5.87	0.892	0.769	5.293	94.666	0
19650327	0.3	4.2	21.96	9.89	1.051	0.904	5.231	98.421	0
19650328	1.9	6.3	7.48	16.38	1.306	1.176	6.562	107.063	0
19650329	0.2	7.2	0	7.68	1.426	1.415	10.666	102.662	0
19650330	0	6.8	0	0	1.396	1.32	8.378	92.964	0
19650331	0	5.1	0	0	1.208	1.017	4.704	87.243	0
19650401	0	3.4	0	0	1.016	0.794	3.234	83.215	0
19650402	0	5.9	0	0	1.333	0.985	2.44	79.79	0
19650403	0	8.5	0	0	1.669	1.172	1.895	76.723	0
19650404	0	8.9	0	0	1.737	1.163	1.494	74.066	0
19650405	0.1	9.6	0	0.1	1.844	1.183	1.205	71.778	0
19650406	0.2	9.7	0	0.2	1.876	1.158	0.993	69.827	0
19650407	0.6	7.2	0	0.6	1.573	0.938	0.837	68.652	0
19650408	8.5	7.9	0	8.5	1.68	0.981	0.753	75.418	0
19650409	0.9	5.4	0	0.9	1.368	0.897	1.346	74.075	0
19650410	0.1	5.1	0	0.1	1.341	0.86	1.206	72.109	0
19650411	4.2	7.3	0	4.2	1.649	1.023	1.022	74.264	0
19650412	0.9	6	0	0.9	1.489	0.958	1.225	72.981	0
19650413	0.6	4.2	0	0.6	1.257	0.792	1.1	71.689	0
19650414	0.1	3.7	0	0.1	1.199	0.739	0.985	70.065	0
19650415	1.6	5.3	0	1.6	1.433	0.858	0.855	69.952	0
19650416	4.3	4.5	0	4.3	1.333	0.797	0.846	72.609	0
19650417	4.4	5.2	0	4.4	1.444	0.904	1.066	75.039	0
19650418	2.3	5.7	0	2.3	1.527	0.995	1.305	75.039	0
19650419	0.8	3	0	0.8	1.151	0.75	1.305	73.784	0
19650420	0.5	4.9	0	0.5	1.437	0.917	1.177	72.19	0
19650421	1.1	6.2	0	1.1	1.639	1.019	1.029	71.242	0
19650422	3.1	5.9	0	3.1	1.607	0.983	0.948	72.411	0
19650423	2.4	5.1	0	2.4	1.501	0.936	1.048	72.827	0
19650424	4	5.4	0	4	1.557	0.978	1.086	74.763	0
19650425	2	3.5	0	2	1.282	0.832	1.276	74.655	0
19650426	5	4.2	0	5	1.398	0.905	1.265	77.485	0
19650427	10.9	4.1	0	10.9	1.393	0.944	1.587	85.854	0
19650428	13.9	2.9	0	13.9	1.218	0.934	2.94	95.88	0
19650429	1.8	4.1	0	1.8	1.412	1.233	5.635	90.812	0
19650430	0.4	5.3	0	0.4	1.609	1.318	4.099	85.795	0
19650501	0	6.8	0	0	1.856	1.422	2.928	81.445	0
19650502	0	8.2	0	0	2.09	1.504	2.145	77.796	0
19650503	0.2	8	0	0.2	2.071	1.41	1.626	74.96	0
19650504	5	8.6	0	5	2.18	1.419	1.297	77.244	0
19650505	1.6	8.4	0	1.6	2.161	1.459	1.557	75.828	0
19650506	4.1	6.8	0	4.1	1.914	1.264	1.391	77.273	0
19650507	3.5	7.9	0	3.5	2.105	1.422	1.561	77.79	0
19650508	3.9	9.8	0	3.9	2.428	1.653	1.625	78.412	0
19650509	7.4	9.8	0	7.4	2.442	1.679	1.706	82.427	0
19650510	7.8	6.1	0	7.8	1.841	1.344	2.305	86.578	0
19650511	5.9	6	0	5.9	1.834	1.42	3.09	87.968	0
19650512	0.2	7.9	0	0.2	2.162	1.706	3.397	83.065	0
19650513	0.6	10.9	0	0.6	2.678	1.974	2.414	79.277	0
19650514	0.3	14.1	0	0.3	3.232	2.252	1.823	75.502	0
19650515	3.1	15.9	0	3.1	3.553	2.333	1.355	74.914	0
19650516	6	14.5	0	6	3.33	2.166	1.292	77.456	0
19650517	3.6	15.5	0	3.6	3.516	2.382	1.583	77.091	0
19650518	6.8	11.9	0	6.8	2.911	1.961	1.539	80.391	0
19650519	10.7	6.6	0	10.7	2.007	1.422	1.983	87.686	0
19650520	0.4	5.1	0	0.4	1.754	1.379	3.333	83.374	0
19650521	0.1	6.8	0	0.1	2.057	1.523	2.468	79.483	0
19650522	0.2	10	0	0.2	2.625	1.835	1.852	75.996	0
19650523	3.1	9	0	3.1	2.459	1.628	1.41	76.058	0
19650524	5.6	10.9	0	5.6	2.802	1.857	1.417	78.384	0
19650525	0.2	13.2	0	0.2	3.219	2.212	1.702	74.67	0
19650526	1.5	10.5	0	1.5	2.75	1.782	1.266	73.122	0
19650527	0.1	10.7	0	0.1	2.794	1.764	1.113	70.345	0
19650528	16.3	9.8	0	16.3	2.642	1.59	0.876	84.179	0
19650529	19.2	9.2	0	19.2	2.542	1.904	2.614	98.861	0
19650530	0	9.8	0	0	2.656	2.404	6.735	89.722	0
19650531	18.6	11.2	0	18.6	2.915	2.355	3.817	102.15	0
19650601	6	7.9	0	6	2.327	2.187	8.14	97.823	0
19650602	0.4	9.8	0	0.4	2.676	2.392	6.334	89.497	0
19650603	0.1	12.9	0	0.1	3.244	2.613	3.761	83.223	0
19650604	10.4	11.4	0	10.4	2.978	2.2	2.441	88.982	0
19650605	6.2	11.4	0	6.2	2.984	2.387	3.635	89.16	0
19650606	5.5	12	0	5.5	3.099	2.485	3.678	88.497	0
19650607	0.6	13.5	0	0.6	3.378	2.685	3.519	82.893	0
19650608	6.2	13.4	0	6.2	3.365	2.474	2.384	84.235	0
19650609	12.6	11.5	0	12.6	3.022	2.265	2.624	91.946	0
19650610	5	12.8	0	5	3.264	2.714	4.409	89.823	0
19650611	0.7	11.9	0	0.7	3.103	2.51	3.843	84.17	0
19650612	2.5	12.2	0	2.5	3.161	2.367	2.612	81.691	0
19650613	3.5	12	0	3.5	3.128	2.26	2.184	80.747	0
19650614	0	13	0	0	3.314	2.361	2.037	76.349	0
19650615	0	16	0	0	3.869	2.576	1.451	72.322	0
19650616	7.3	18.1	0	7.3	4.259	2.653	1.04	75.929	0
19650617	2.5	11	0	2.5	2.951	1.951	1.403	75.075	0
19650618	0.4	14.1	0	0.4	3.524	2.298	1.309	71.868	0
19650619	2.1	15.4	0	2.1	3.765	2.327	1.001	70.64	0
19650620	0	16.2	0	0	3.913	2.367	0.899	67.374	0
19650621	2.4	18.6	0	2.4	4.355	2.484	0.669	66.621	0
19650622	8	18.2	0	8	4.281	2.407	0.624	71.59	0
19650623	0	16.5	0	0	3.966	2.44	0.977	68.173	0
19650624	0	18.2	0	0	4.278	2.476	0.721	64.976	0
19650625	0	21.1	0	0	4.81	2.621	0.533	61.822	0
19650626	2.4	22.3	0	2.4	5.028	2.571	0.388	61.263	0
19650627	1	18	0	1	4.233	2.139	0.366	59.758	0
19650628	0	13.9	0	0	3.475	1.701	0.311	57.746	0
19650629	0	16.9	0	0	4.022	1.882	0.249	55.615	0
19650630	0.2	20	0	0.2	4.586	2.042	0.194	53.579	0
19650701	8.6	16.2	0	8.6	3.884	1.646	0.151	60.382	0
19650702	2.1	13.4	0	2.1	3.367	1.67	0.333	60.479	0
19650703	2.9	10.6	0	2.9	2.85	1.417	0.337	61.625	0
19650704	0.6	10.9	0	0.6	2.9	1.477	0.38	60.368	0
19650705	0.6	10.1	0	0.6	2.749	1.363	0.333	59.272	0
19650706	0.1	10.8	0	0.1	2.871	1.39	0.295	57.687	0
19650707	0.5	16.3	0	0.5	3.863	1.805	0.247	56.135	0
19650708	5.3	12.3	0	5.3	3.13	1.411	0.207	59.817	0
19650709	0.8	9.8	0	0.8	2.672	1.309	0.313	58.995	0
19650710	1.4	10.3	0	1.4	2.756	1.326	0.286	58.783	0
19650711	0.3	13.7	0	0.3	3.36	1.609	0.28	57.194	0
19650712	0.4	17.6	0	0.4	4.049	1.871	0.234	55.489	0
19650713	0	20.6	0	0	4.574	2.031	0.191	53.267	0
19650714	10.4	22.4	0	10.4	4.882	2.052	0.146	61.469	0
19650715	7.4	18.8	0	7.4	4.228	2.146	0.374	66.349	0
19650716	16	17.5	0	16	3.984	2.229	0.608	79.512	0
19650717	11.8	16.8	0	11.8	3.847	2.69	1.856	86.766	0
19650718	1.9	14.9	0	1.9	3.5	2.717	3.131	82.818	0
19650719	0.2	15.7	0	0.2	3.628	2.665	2.371	77.982	0
19650720	0.3	18.1	0	0.3	4.034	2.755	1.65	73.877	0
19650721	2.8	15.6	0	2.8	3.584	2.292	1.186	73.199	0
19650722	16.2	16.9	0	16.2	3.795	2.399	1.121	85.879	0
19650723	0.6	15.9	0	0.6	3.607	2.766	2.945	80.768	0
19650724	0.2	15.5	0	0.2	3.523	2.511	2.04	76.417	0
19650725	0.4	16.3	0	0.4	3.645	2.429	1.458	72.93	0
19650726	1.4	14	0	1.4	3.237	2.037	1.096	71.197	0
19650727	6.2	12.3	0	6.2	2.934	1.792	0.944	74.661	0
19650728	0.3	12.2	0	0.3	2.904	1.881	1.265	71.815	0
19650729	6	14.4	0	6	3.259	2.012	0.996	74.807	0
19650730	0.9	13.6	0	0.9	3.109	2.019	1.281	72.407	0
19650731	1.4	12.7	0	1.4	2.944	1.836	1.048	70.923	0
19650801	0.2	12.9	0	0.2	2.962	1.801	0.922	68.4	0
19650802	0.4	12	0	0.4	2.798	1.626	0.736	66.438	0
19650803	2.8	11.9	0	2.8	2.766	1.55	0.613	67.075	0
19650804	1.1	14.6	0	1.1	3.19	1.809	0.651	65.715	0
19650805	0	18.1	0	0	3.738	2.066	0.572	63.077	0
19650806	0.5	21	0	0.5	4.183	2.195	0.441	60.941	0
19650807	0.2	22.4	0	0.2	4.382	2.199	0.353	58.589	0
19650808	8.7	16.7	0	8.7	3.449	1.645	0.274	65.37	0
19650809	0.3	11.4	0	0.3	2.59	1.422	0.553	63.695	0
19650810	0.1	11.7	0	0.1	2.621	1.392	0.469	61.934	0
19650811	0.3	11.4	0	0.3	2.557	1.31	0.392	60.532	0
19650812	0	11.5	0	0	2.555	1.271	0.338	58.923	0
19650813	0	12.5	0	0	2.692	1.293	0.284	57.346	0
19650814	0	13.1	0	0	2.765	1.282	0.238	55.826	0
19650815	0	13.2	0	0	2.76	1.235	0.199	54.392	0
19650816	0	14.2	0	0	2.891	1.25	0.168	52.974	0
19650817	0.4	14.8	0	0.4	2.959	1.235	0.14	51.999	0
19650818	0.5	15.3	0	0.5	3.011	1.225	0.124	51.15	0
19650819	0	17.2	0	0	3.268	1.3	0.111	49.739	0
19650820	0.1	17.8	0	0.1	3.33	1.275	0.091	48.473	0
19650821	0.1	18	0	0.1	3.333	1.231	0.076	47.266	0
19650822	0	18.7	0	0	3.407	1.215	0.064	45.987	0
19650823	1.4	14.8	0	1.4	2.823	0.968	0.053	46.366	0
19650824	9.8	13.4	0	9.8	2.601	0.903	0.056	55.207	0
19650825	0.4	11.5	0	0.4	2.313	1.02	0.185	54.402	0
19650826	0.3	9.9	0	0.3	2.07	0.895	0.168	53.639	0
19650827	3.8	11.1	0	3.8	2.217	0.941	0.153	56.345	0
19650828	0.3	10.6	0	0.3	2.129	0.965	0.212	55.468	0
19650829	0.7	11.1	0	0.7	2.178	0.967	0.191	55.01	0
19650830	0.4	10.6	0	0.4	2.09	0.917	0.181	54.312	0
19650831	2.7	11.7	0	2.7	2.217	0.957	0.166	55.889	0
19650901	6.5	10.4	0	6.5	2.025	0.908	0.201	61.28	0
19650902	0.2	15.7	0	0.2	2.695	1.362	0.366	59.752	0
19650903	1.1	13.3	0	1.1	2.359	1.154	0.311	59.387	0
19650904	0	11.8	0	0	2.144	1.041	0.299	58.047	0
19650905	1.4	14.3	0	1.4	2.438	1.149	0.258	58.04	0
19650906	3.4	9.8	0	3.4	1.851	0.872	0.257	60.311	0
19650907	3.2	10	0	3.2	1.856	0.919	0.331	62.261	0
19650908	0.2	12.5	0	0.2	2.142	1.105	0.406	60.95	0
19650909	8.7	14.9	0	8.7	2.41	1.21	0.354	68.086	0
19650910	18.9	10.8	0	18.9	1.893	1.094	0.715	85.177	0
19650911	1.5	9.8	0	1.5	1.753	1.331	2.805	82.541	0
19650912	0.3	9.4	0	0.3	1.687	1.234	2.324	79.283	0
19650913	2.2	9.8	0	2.2	1.714	1.194	1.824	78.465	0
19650914	0.1	10.9	0	0.1	1.82	1.252	1.713	75.6	0
19650915	0	11.1	0	0	1.821	1.198	1.366	73.036	0
19650916	0	13.1	0	0	2.024	1.276	1.105	70.655	0
19650917	0	15.2	0	0	2.231	1.35	0.901	68.404	0
19650918	4.6	14.2	0	4.6	2.095	1.218	0.736	71.05	0
19650919	0.2	9.4	0	0.2	1.552	0.946	0.932	69.372	0
19650920	0	7	0	0	1.277	0.755	0.804	67.813	0
19650921	0	8	0	0	1.366	0.785	0.697	66.331	0
19650922	0	10.9	0	0	1.65	0.923	0.607	64.801	0
19650923	0.2	11	0	0.2	1.639	0.89	0.524	63.587	0
19650924	0.3	10.1	0	0.3	1.527	0.809	0.464	62.614	0
19650925	0.2	11.9	0	0.2	1.686	0.876	0.421	61.517	0
19650926	24.5	14	0	24.5	1.871	0.951	0.376	84.69	0
19650927	2.2	11.7	0	2.2	1.622	1.224	2.71	82.956	0
19650928	5.9	8.7	0	5.9	1.313	0.966	2.395	85.495	0
19650929	0	9	0	0	1.323	1.009	2.867	81.619	0
19650930	0	11.4	0	0	1.528	1.103	2.172	78.344	0
19651001	0	11.6	0	0	1.525	1.048	1.697	75.599	0
19651002	0	11	0	0	1.449	0.953	1.366	73.28	0
19651003	0	11.1	0	0	1.437	0.91	1.128	71.242	0
19651004	0	12	0	0	1.496	0.915	0.948	69.379	0
19651005	0	11.8	0	0	1.457	0.862	0.804	67.713	0
19651006	0	9.3	0	0	1.222	0.701	0.691	66.321	0
19651007	0	9.5	0	0	1.221	0.683	0.606	65.032	0
19651008	0.1	9.1	0	0.1	1.169	0.638	0.536	63.958	0
19651009	0	5.8	0	0	0.882	0.471	0.482	63.005	0
19651010	0	4.1	0	0	0.732	0.383	0.438	62.184	0
19651011	0	5.7	0	0	0.847	0.436	0.403	61.345	0
19651012	0	4.6	0	0	0.749	0.379	0.369	60.597	0
19651013	0	4.7	0	0	0.745	0.371	0.341	59.885	0
19651014	0	5.8	0	0	0.816	0.4	0.316	59.169	0
19651015	0	7.9	0	0	0.96	0.464	0.292	58.413	0
19651016	1.1	5.3	0	1.1	0.754	0.358	0.268	58.887	0
19651017	0	4	0	0	0.648	0.311	0.283	58.293	0
19651018	0	2.9	0	0	0.56	0.265	0.265	57.763	0
19651019	0	4	0	0	0.628	0.294	0.25	57.219	0
19651020	0	3.1	0	0	0.556	0.257	0.234	56.728	0
19651021	0	2	0	0	0.473	0.216	0.222	56.29	0
19651022	0	2.3	0	0	0.485	0.219	0.21	55.861	0
19651023	0	3.3	0	0	0.542	0.243	0.2	55.418	0
19651024	0	3.7	0	0	0.559	0.248	0.19	54.98	0
19651025	0	2.9	0	0	0.499	0.219	0.18	54.581	0
19651026	0	2.8	0	0	0.485	0.211	0.172	54.198	0
19651027	0	5.9	0	0	0.667	0.287	0.164	53.747	0
19651028	0	7.6	0	0	0.758	0.323	0.155	53.269	0
19651029	0.9	7.5	0	0.9	0.739	0.311	0.146	53.712	0
19651030	0.2	4.6	0	0.2	0.559	0.238	0.154	53.52	0
19651031	6.7	6	0	6.7	0.629	0.266	0.15	59.804	0
19651101	1.4	9.9	0	1.4	0.839	0.411	0.313	60.48	0
19651102	1.6	7.3	0	1.6	0.681	0.338	0.337	61.405	0
19651103	6.5	2.4	0	6.5	0.403	0.204	0.371	67.33	0
19651104	0	-0.2	0	0	0.257	0.146	0.667	66.517	0
19651105	0	-0.1	0	0	0.258	0.145	0.618	65.754	0
19651106	0	0	0	0	0.259	0.143	0.574	65.037	0
19651107	0	0.4	0	0	0.275	0.15	0.536	64.351	0
19651108	0.2	3.4	0	0.2	0.421	0.227	0.501	63.823	0
19651109	0.3	5.6	0	0.3	0.523	0.279	0.475	63.369	0
19651110	7.9	3.8	0	7.9	0.427	0.225	0.454	70.59	0
19651111	16.8	1.2	0	16.8	0.296	0.179	0.896	86.315	0
19651112	1.9	-2.8	1.9	0	0.103	0.079	3.035	83.201	0
19651113	0.7	-3.9	2.6	0	0.051	0.038	2.438	80.725	0
19651114	2.1	-4.9	4.7	0	0.005	0.004	2.033	78.688	0
19651115	0.1	-6.1	4.8	0	0	0	1.742	76.946	0
19651116	0.1	-8.1	4.9	0	0	0	1.521	75.425	0
19651117	1.2	-7.1	6.1	0	0	0	1.347	74.078	0
19651118	2	-3.4	8.1	0	0.069	0.044	1.206	72.828	0
19651119	0.8	0	8.9	0	0.212	0.133	1.086	71.609	0
19651120	3	0	11.9	0	0.209	0.129	0.979	70.501	0
19651121	1	-0.6	12.9	0	0.181	0.109	0.889	69.503	0
19651122	0.2	-4.8	13.1	0	0.008	0.005	0.813	68.685	0
19651123	0.1	-7.8	13.2	0	0	0	0.755	67.93	0
19651124	0.6	-4.7	13.8	0	0.012	0.007	0.705	67.218	0
19651125	0.3	-1	14.1	0	0.156	0.089	0.66	66.469	0
19651126	1.8	-0.8	15.9	0	0.162	0.091	0.615	65.763	0
19651127	6.5	1.4	20	2.4	0.244	0.135	0.575	67.453	0
19651128	0.9	-0.1	20.9	0	0.184	0.105	0.674	66.674	0
19651129	1.6	-0.2	22.5	0	0.178	0.1	0.627	65.947	0
19651130	1.4	0.1	23.9	0	0.188	0.104	0.585	65.258	0
19651201	1.6	0.1	25.5	0	0.186	0.102	0.547	64.609	0
19651202	0.6	-0.2	26.1	0	0.173	0.094	0.514	64.001	0
19651203	1.3	1.6	25.55	1.85	0.235	0.126	0.484	65.241	0
19651204	0.7	1.3	25.32	0.93	0.223	0.122	0.547	65.502	0
19651205	6	4.7	9.12	22.2	0.34	0.187	0.56	86.955	0
19651206	0.3	3.6	1.39	8.03	0.299	0.233	3.171	91.581	0
19651207	0.1	1.9	0	1.49	0.238	0.197	4.307	88.567	0
19651208	0.1	-0.2	0.1	0	0.164	0.13	3.536	84.901	0
19651209	8.2	0.1	8.3	0	0.173	0.131	2.751	82.019	0
19651210	1.7	2.6	5.06	4.94	0.257	0.187	2.237	84.535	0
19651211	0.1	-0.6	5.16	0	0.148	0.111	2.681	81.743	0
19651212	1.2	-0.3	6.36	0	0.157	0.114	2.192	79.437	0
19651213	9.4	1.9	0	15.76	0.23	0.161	1.845	93.191	0
19651214	0.2	-0.4	0.2	0	0.152	0.128	4.772	88.291	0
19651215	0	-0.3	0.2	0	0.155	0.123	3.471	84.697	0
19651216	0.7	-1.6	0.9	0	0.112	0.084	2.712	81.901	0
19651217	7.4	1.6	0	8.3	0.217	0.157	2.218	87.826	0
19651218	6	8	0	6	0.426	0.336	3.364	90.126	0
19651219	0.8	9.1	0	0.8	0.462	0.375	3.92	86.631	0
19651220	1.9	4.6	0	1.9	0.314	0.243	3.102	85.186	0
19651221	6.3	0.8	6.3	0	0.19	0.144	2.806	82.236	0
19651222	1.4	-0.4	7.7	0	0.151	0.11	2.273	79.853	0
19651223	1.6	-2.2	9.3	0	0.092	0.065	1.904	77.884	0
19651224	1.5	0.8	10.8	0	0.19	0.13	1.637	76.117	0
19651225	2.4	2.7	7.95	5.25	0.253	0.168	1.424	79.775	0
19651226	1.3	0.3	9.25	0	0.175	0.123	1.893	77.759	0
19651227	1.3	-1.6	10.55	0	0.113	0.077	1.621	76.061	0
19651228	0.1	-2.1	10.65	0	0.096	0.064	1.417	74.58	0
19651229	0.2	-2.9	10.85	0	0.07	0.045	1.257	73.278	0
19651230	0.7	-0.9	11.55	0	0.138	0.087	1.128	72.063	0
19651231	2.7	1.5	12.71	1.54	0.22	0.136	1.018	72.449	0
19660101	2.6	4.1	5.73	9.58	0.309	0.193	1.052	80.784	0
19660102	3.7	3.5	0	9.43	0.291	0.207	2.042	87.965	0
19660103	3.5	1	3.5	0	0.207	0.163	3.396	84.406	0
19660104	1.2	-4.1	4.7	0	0.031	0.023	2.656	81.727	0
19660105	0.1	-8.2	4.8	0	0	0	2.19	79.537	0
19660106	0	-7.8	4.8	0	0	0	1.859	77.678	0
19660107	0.1	-4.3	4.9	0	0.025	0.017	1.611	76.05	0
19660108	0.2	-6.8	5.1	0	0	0	1.416	74.634	0
19660109	1.6	-7.9	6.7	0	0	0	1.263	73.371	0
19660110	0.4	-9.9	7.1	0	0	0	1.137	72.234	0
19660111	0.5	-10.1	7.6	0	0	0	1.033	71.201	0
19660112	0.9	-9.7	8.5	0	0	0	0.945	70.256	0
19660113	0.8	-8.5	9.3	0	0	0	0.87	69.386	0
19660114	1.4	-7.9	10.7	0	0	0	0.805	68.581	0
19660115	0.2	-11.4	10.9	0	0	0	0.748	67.833	0
19660116	0.5	-12.1	11.4	0	0	0	0.699	67.134	0
19660117	0.4	-11	11.8	0	0	0	0.655	66.479	0
19660118	0	-13.4	11.8	0	0	0	0.615	65.864	0
19660119	0	-10.5	11.8	0	0	0	0.58	65.284	0
19660120	0	-10.9	11.8	0	0	0	0.549	64.735	0
19660121	0.3	-7.2	12.1	0	0	0	0.52	64.215	0
19660122	2.3	-5.5	14.4	0	0	0	0.494	63.721	0
19660123	0.6	-2	15	0	0.131	0.07	0.471	63.18	0
19660124	0.4	0	15.4	0	0.221	0.116	0.446	62.618	0
19660125	0	-1.9	15.4	0	0.139	0.072	0.421	62.125	0
19660126	0.1	-5.2	15.5	0	0	0	0.4	61.725	0
19660127	0.6	-2	16.1	0	0.139	0.071	0.384	61.27	0
19660128	0.5	1.3	15.67	0.93	0.297	0.15	0.366	61.684	0
19660129	0	1.3	14.74	0.93	0.301	0.153	0.382	62.079	0
19660130	1	1.3	14.81	0.93	0.306	0.157	0.398	62.454	0
19660131	0.8	3.7	7.27	8.34	0.43	0.223	0.414	70.157	0
19660201	0.9	4.5	0	8.17	0.477	0.286	0.862	77.179	0
19660202	0.1	3.7	0	0.1	0.444	0.299	1.549	75.431	0
19660203	1.2	2.6	0	1.2	0.395	0.259	1.347	75.025	0
19660204	0.9	2.5	0	0.9	0.396	0.258	1.304	74.363	0
19660205	0.6	5.3	0	0.6	0.553	0.356	1.235	73.372	0
19660206	2.5	8.3	0	2.5	0.726	0.46	1.137	74.275	0
19660207	4	4.5	0	4	0.527	0.339	1.226	76.71	0
19660208	13.1	4.2	0	13.1	0.519	0.347	1.493	87.97	0
19660209	6.2	3	0	6.2	0.459	0.362	3.397	90.411	0
