"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19750903	2.9	15.1	0	2.9	2.62	1.702	1.641	109.36	0
19750904	7.8	15.3	0	7.8	2.62	1.693	1.601	113.866	0
19750905	5.5	14	0	5.5	2.428	1.648	2.045	115.673	0
19750906	4.4	10.6	0	4.4	1.974	1.365	2.249	116.459	0
19750907	6	11.3	0	6	2.041	1.423	2.342	118.694	0
19750908	0	8.2	0	0	1.636	1.167	2.624	114.903	0
19750909	0	7.6	0	0	1.545	1.06	2.16	111.683	0
19750910	0	9.3	0	0	1.735	1.15	1.819	108.714	0
19750911	0	10.5	0	0	1.861	1.194	1.545	105.975	0
19750912	3.8	10.6	0	3.8	1.852	1.152	1.322	107.301	0
19750913	11.4	8.3	0	11.4	1.562	0.986	1.426	116.289	0
19750914	0	9.2	0	0	1.649	1.148	2.321	112.82	0
19750915	0	15	0	0	2.296	1.541	1.934	109.345	0
19750916	0	16.3	0	0	2.417	1.562	1.6	106.183	0
19750917	0	16.3	0	0	2.389	1.489	1.338	103.356	0
19750918	0	14.3	0	0	2.139	1.29	1.133	100.933	0
19750919	0	13.5	0	0	2.026	1.187	0.979	98.767	0
19750920	0	13.5	0	0	2.002	1.141	0.856	96.77	0
19750921	0	13.5	0	0	1.977	1.099	0.753	94.918	0
19750922	0	12	0	0	1.795	0.974	0.667	93.277	0
19750923	0	12.1	0	0	1.783	0.946	0.598	91.733	0
19750924	0	13.5	0	0	1.904	0.989	0.538	90.206	0
19750925	0	12.9	0	0	1.819	0.925	0.483	88.798	0
19750926	4.5	15.5	0	4.5	2.056	1.025	0.437	91.836	0
19750927	0	11.9	0	0	1.673	0.871	0.542	90.423	0
19750928	0	14.9	0	0	1.944	0.992	0.491	88.94	0
19750929	0	14.2	0	0	1.851	0.925	0.442	87.573	0
19750930	0	14.2	0	0	1.826	0.894	0.4	86.279	0
19751001	0	15.9	0	0	1.961	0.942	0.363	84.974	0
19751002	4.9	13.6	0	4.9	1.721	0.811	0.329	88.734	0
19751003	3.8	12.5	0	3.8	1.597	0.795	0.435	91.304	0
19751004	0	8.4	0	0	1.206	0.623	0.522	90.159	0
19751005	2.6	6.9	0	2.6	1.056	0.537	0.482	91.74	0
19751006	3	8.1	0	3	1.145	0.595	0.538	93.607	0
19751007	9.3	6.4	0	9.3	0.983	0.524	0.611	101.772	0
19751008	6	4	0	6	0.764	0.452	1.03	106.29	0
19751009	5.1	3	0	5.1	0.67	0.418	1.346	109.626	0
19751010	1.9	0.9	1.9	0	0.487	0.316	1.625	107.685	0
19751011	0	-0.1	1.9	0	0.398	0.252	1.458	105.975	0
19751012	0	-0.5	1.9	0	0.36	0.224	1.322	104.429	0
19751013	3.7	3.9	0	5.6	0.702	0.429	1.208	108.392	0
19751014	9.1	7.9	0	9.1	1.002	0.641	1.517	115.334	0
19751015	1.9	2.2	0	1.9	0.551	0.38	2.209	114.645	0
19751016	0	4.9	0	0	0.746	0.51	2.131	112.004	0
19751017	6.3	7.1	0	6.3	0.897	0.597	1.851	115.856	0
19751018	6.6	5.6	0	6.6	0.774	0.536	2.27	119.65	0
19751019	2.1	4.9	0	2.1	0.712	0.513	2.753	118.484	0
19751020	5.1	4.3	0	5.1	0.658	0.468	2.597	120.519	0
19751021	3.8	6.2	0	3.8	0.78	0.567	2.875	120.877	0
19751022	0	6.7	0	0	0.802	0.585	2.926	117.366	0
19751023	0	7.4	0	0	0.837	0.589	2.453	114.324	0
19751024	0	3.6	0	0	0.571	0.389	2.095	111.84	0
19751025	0	3.2	0	0	0.536	0.356	1.835	109.649	0
19751026	0	5.6	0	0	0.682	0.442	1.627	107.58	0
19751027	0	7.9	0	0	0.817	0.518	1.449	105.613	0
19751028	0	6.2	0	0	0.698	0.432	1.294	103.887	0
19751029	0	6.8	0	0	0.724	0.439	1.17	102.278	0
19751030	0	6.2	0	0	0.676	0.402	1.063	100.813	0
19751031	0	3.5	0	0	0.505	0.295	0.972	99.546	0
19751101	0	1.4	0	0	0.374	0.215	0.898	98.433	0
19751102	0	3.2	0	0	0.472	0.268	0.838	97.327	0
19751103	0	3.3	0	0	0.47	0.263	0.781	96.283	0
19751104	0	3.4	0	0	0.468	0.258	0.73	95.295	0
19751105	0	4.6	0	0	0.526	0.287	0.684	94.324	0
19751106	0	3.5	0	0	0.459	0.247	0.641	93.436	0
19751107	0	3.6	0	0	0.457	0.243	0.604	92.589	0
19751108	0	2.7	0	0	0.403	0.212	0.57	91.807	0
19751109	0	-0.6	0	0	0.227	0.118	0.54	91.149	0
19751110	0	-0.6	0	0	0.223	0.115	0.516	90.518	0
19751111	0	-3.9	0	0	0.055	0.028	0.494	89.996	0
19751112	0	-2.4	0	0	0.128	0.065	0.476	89.455	0
19751113	0	0.8	0	0	0.281	0.141	0.458	88.856	0
19751114	0.7	0.9	0.7	0	0.282	0.141	0.439	88.276	0
19751115	0	-0.3	0.7	0	0.221	0.109	0.421	87.746	0
19751116	0	-2.3	0.7	0	0.125	0.061	0.405	87.28	0
19751117	0	0.2	0.7	0	0.238	0.116	0.391	86.773	0
19751118	0	7.9	0	0.7	0.582	0.282	0.377	86.814	0
19751119	1.1	2.9	0	1.1	0.351	0.17	0.378	87.366	0
19751120	5.2	0.1	5.2	0	0.224	0.109	0.394	86.863	0
19751121	3.3	-4.5	8.5	0	0.022	0.011	0.379	86.473	0
19751122	6.6	-5.9	15.1	0	0	0	0.369	86.104	0
19751123	1.2	-6.5	16.3	0	0	0	0.358	85.746	0
19751124	0	-9.6	16.3	0	0	0	0.349	85.397	0
19751125	0	-11.8	16.3	0	0	0	0.34	85.057	0
19751126	0	-10.6	16.3	0	0	0	0.331	84.726	0
19751127	0	-4.2	16.3	0	0.032	0.015	0.323	84.388	0
19751128	0	0.9	16.3	0	0.234	0.109	0.315	83.964	0
19751129	0	2.4	11.97	4.33	0.291	0.135	0.305	87.854	0
19751130	0	3.9	3.01	8.96	0.346	0.17	0.408	96.236	0
19751201	0	2.7	0	3.01	0.297	0.164	0.727	98.355	0
19751202	0	3.4	0	0	0.32	0.182	0.834	97.339	0
19751203	0	3.1	0	0	0.306	0.171	0.781	96.387	0
19751204	0	-0.2	0	0	0.18	0.1	0.735	95.552	0
19751205	0	0.4	0	0	0.201	0.11	0.696	94.746	0
19751206	8	1	8	0	0.221	0.12	0.66	93.966	0
19751207	1.6	-3.1	9.6	0	0.07	0.037	0.626	93.303	0
19751208	4	-1.8	13.6	0	0.116	0.062	0.599	92.642	0
19751209	0	-2.2	13.6	0	0.101	0.053	0.572	92.017	0
19751210	1.3	-0.2	14.9	0	0.172	0.09	0.548	91.379	0
19751211	0	-4.1	14.9	0	0.032	0.017	0.525	90.837	0
19751212	0	-7.8	14.9	0	0	0	0.505	90.332	0
19751213	0	-3.7	14.9	0	0.046	0.023	0.488	89.821	0
19751214	0	-3	14.9	0	0.07	0.035	0.47	89.316	0
19751215	0	-7.1	14.9	0	0	0	0.454	88.862	0
19751216	0	-4.1	14.9	0	0.032	0.016	0.439	88.407	0
19751217	17.6	-2.4	32.5	0	0.091	0.045	0.425	87.937	0
19751218	7	-7.4	39.5	0	0	0	0.411	87.526	0
19751219	1.9	-15.1	41.4	0	0	0	0.398	87.128	0
19751220	1.2	-8.2	42.6	0	0	0	0.387	86.741	0
19751221	0	-5.4	42.6	0	0	0	0.376	86.365	0
19751222	0	0.8	42.6	0	0.202	0.097	0.366	85.902	0
19751223	0	-0.1	42.6	0	0.171	0.082	0.353	85.467	0
19751224	0	-1.1	42.6	0	0.136	0.065	0.342	85.06	0
19751225	3.4	-2.7	46	0	0.081	0.038	0.331	84.691	0
19751226	8.8	-2.9	54.8	0	0.074	0.035	0.322	84.334	0
19751227	4.2	2	55.91	3.09	0.247	0.115	0.313	86.996	0
19751228	0	0.5	55.91	0	0.195	0.095	0.383	86.518	0
19751229	0	-2.9	55.91	0	0.075	0.036	0.37	86.112	0
19751230	0	-5.3	55.91	0	0	0	0.359	85.753	0
19751231	0	-4.3	55.91	0	0.025	0.012	0.349	85.392	0
19760101	0	0.8	55.91	0	0.209	0.099	0.34	84.953	0
19760102	6.5	-1.3	62.41	0	0.134	0.063	0.329	84.561	0
19760103	5.6	-1.2	68.01	0	0.139	0.065	0.319	84.177	0
19760104	7.2	-4.7	75.21	0	0.011	0.005	0.31	83.862	0
19760105	1.4	-7.2	76.61	0	0	0	0.302	83.56	0
19760106	1.1	-4.5	77.71	0	0.019	0.009	0.295	83.256	0
19760107	0	-8.1	77.71	0	0	0	0.288	82.968	0
19760108	0	-3.1	77.71	0	0.072	0.033	0.282	82.653	0
19760109	1.2	-1.1	78.91	0	0.15	0.068	0.275	82.31	0
19760110	3.3	-1.1	82.21	0	0.152	0.069	0.267	81.974	0
19760111	8.2	0.2	90.41	0	0.204	0.092	0.26	81.622	0
19760112	14.6	1.9	99.61	5.4	0.274	0.122	0.253	86.647	0
19760113	16.1	-1.6	115.71	0	0.137	0.066	0.373	86.208	0
19760114	5.4	-3.3	121.11	0	0.069	0.033	0.361	85.814	0
19760115	6.1	-5.2	127.21	0	0	0	0.351	85.463	0
19760116	1.5	-13.6	128.71	0	0	0	0.342	85.121	0
19760117	7.3	-7.3	136.01	0	0	0	0.333	84.788	0
19760118	4.9	-9.2	140.91	0	0	0	0.324	84.464	0
19760119	3.1	-5.1	144.01	0	0	0	0.316	84.148	0
19760120	2.6	-2.5	146.61	0	0.11	0.051	0.309	83.788	0
19760121	5.6	-0.9	152.21	0	0.182	0.084	0.3	83.404	0
19760122	9.6	-2.3	161.81	0	0.122	0.056	0.292	83.056	0
19760123	5.5	0.4	167.31	0	0.247	0.113	0.284	82.659	0
19760124	1.7	-3.9	169.01	0	0.051	0.023	0.275	82.361	0
19760125	0	-9.7	169.01	0	0	0	0.269	82.092	0
19760126	0	-12.1	169.01	0	0	0	0.263	81.829	0
19760127	1.4	-11.9	170.41	0	0	0	0.257	81.572	0
19760128	9.6	-9.6	180.01	0	0	0	0.252	81.32	0
19760129	4.2	-9.7	184.21	0	0	0	0.247	81.073	0
19760130	0	-10.1	184.21	0	0	0	0.242	80.831	0
19760131	0	-12.7	184.21	0	0	0	0.237	80.594	0
19760201	0	-10.8	184.21	0	0	0	0.233	80.361	0
19760202	0	-10.5	184.21	0	0	0	0.228	80.133	0
19760203	0	-9.6	184.21	0	0	0	0.224	79.909	0
19760204	0	-4.1	184.21	0	0.049	0.021	0.22	79.668	0
19760205	0	-3.7	184.21	0	0.073	0.032	0.216	79.42	0
19760206	0	-8.8	184.21	0	0	0	0.211	79.209	0
19760207	0	-11.8	184.21	0	0	0	0.208	79.001	0
19760208	0	-13.2	184.21	0	0	0	0.204	78.797	0
19760209	0	-14	184.21	0	0	0	0.201	78.596	0
19760210	0	-10.5	184.21	0	0	0	0.197	78.399	0
19760211	1.7	-7.6	185.91	0	0	0	0.194	78.205	0
19760212	0	-7.6	185.91	0	0	0	0.191	78.014	0
19760213	0	-7.3	185.91	0	0	0	0.188	77.826	0
19760214	0	-2.3	185.91	0	0.174	0.073	0.185	77.568	0
19760215	0	-0.2	185.91	0	0.315	0.132	0.181	77.255	0
19760216	0	-1.7	185.91	0	0.22	0.091	0.176	76.988	0
19760217	0	-5.1	185.91	0	0	0	0.172	76.816	0
19760218	0	-5.3	185.91	0	0	0	0.169	76.647	0
19760219	0	-1.7	185.91	0	0.231	0.095	0.167	76.385	0
19760220	0	-2.1	185.91	0	0.206	0.084	0.163	76.138	0
19760221	0	-2.7	185.91	0	0.166	0.068	0.159	75.911	0
19760222	0	-2.3	185.91	0	0.198	0.08	0.156	75.675	0
19760223	0	-3.1	185.91	0	0.142	0.057	0.153	75.465	0
19760224	0	-3.8	185.91	0	0.091	0.037	0.15	75.278	0
19760225	0	-3.6	185.91	0	0.108	0.043	0.148	75.087	0
19760226	2.1	1.7	185.85	2.16	0.524	0.21	0.145	76.892	0
19760227	0	1.9	183.07	2.78	0.548	0.226	0.17	79.276	0
19760228	0	0.6	183.07	0	0.451	0.194	0.209	78.873	0
19760229	0	1.3	182.14	0.93	0.515	0.22	0.202	79.381	0
19760301	1	1	183.14	0	0.498	0.215	0.211	78.955	0
19760302	11	-1.5	194.14	0	0.295	0.126	0.203	78.626	0
19760303	4.4	-3.9	198.54	0	0.094	0.04	0.198	78.388	0
19760304	2.1	-7.5	200.64	0	0	0	0.194	78.194	0
19760305	3.3	-10.3	203.94	0	0	0	0.191	78.003	0
19760306	0.8	-9	204.74	0	0	0	0.188	77.815	0
19760307	0	-9.3	204.74	0	0	0	0.185	77.63	0
19760308	0	-8.1	204.74	0	0	0	0.182	77.448	0
19760309	2.5	-5.5	207.24	0	0	0	0.179	77.269	0
19760310	1.6	-8.1	208.84	0	0	0	0.176	77.093	0
19760311	0	-10.4	208.84	0	0	0	0.173	76.92	0
19760312	0	-9.2	208.84	0	0	0	0.171	76.749	0
19760313	0	-6.8	208.84	0	0	0	0.168	76.581	0
19760314	0	-4.5	208.84	0	0.05	0.021	0.166	76.394	0
19760315	1	-1.5	209.84	0	0.354	0.145	0.163	76.086	0
19760316	0	-0.1	209.84	0	0.502	0.204	0.159	75.723	0
19760317	0	0.7	209.84	0	0.592	0.239	0.154	75.33	0
19760318	1.5	-1.6	211.34	0	0.358	0.144	0.148	75.038	0
19760319	10.8	-1.8	222.14	0	0.341	0.136	0.145	74.757	0
19760320	4.5	-7.7	226.64	0	0	0	0.141	74.616	0
19760321	3.2	-9.3	229.84	0	0	0	0.139	74.477	0
19760322	1.1	-8.9	230.94	0	0	0	0.137	74.34	0
19760323	0	-7.6	230.94	0	0	0	0.136	74.204	0
19760324	0	-3.7	230.94	0	0.147	0.058	0.134	74.012	0
19760325	0	-0.1	230.94	0	0.561	0.22	0.132	73.66	0
19760326	0	1.9	228.16	2.78	0.8	0.312	0.128	76	0
19760327	1.6	1	229.76	0	0.704	0.286	0.158	75.556	0
19760328	0	1.6	227.91	1.85	0.783	0.316	0.151	76.939	0
19760329	0	4.3	217.71	10.2	1.115	0.461	0.171	86.507	0
19760330	0	5.9	202.57	15.14	1.321	0.637	0.369	100.641	0
19760331	0	3.9	193.61	8.96	1.091	0.637	0.962	108.002	0
19760401	0	6.8	175.69	17.92	1.462	0.931	1.484	123.507	0
19760402	0	7.6	155.3	20.39	1.577	1.18	3.326	139.391	0
19760403	0	9.8	128.11	27.19	1.872	1.614	6.767	158.2	0
19760404	0	8.5	104.94	23.17	1.725	1.721	14.021	158.553043478261	7.075
19760405	0	10.4	75.89	29.05	1.988	1.988	14.2	158.553043478261	12.862
19760406	0	10.8	45.61	30.28	2.06	2.06	14.2	158.553043478261	14.02
19760407	0	3.5	37.89	7.72	1.119	1.119	14.2	150.954	0
19760408	10.4	1.1	47.69	0.6	0.811	0.767	10.722	140.065	0
19760409	3.9	0.5	51.59	0	0.738	0.64	6.959	132.466	0
19760410	0	0.2	51.59	0	0.704	0.572	5.026	126.868	0
19760411	0	1	51.59	0	0.82	0.633	3.899	122.336	0
19760412	0	3.5	43.87	7.72	1.172	0.867	3.143	126.046	0
19760413	2.9	5.3	33.48	13.29	1.433	1.098	3.752	134.486	0
19760414	0	5.9	18.34	15.14	1.53	1.265	5.492	142.869	0
19760415	9.2	4.1	0	27.54	1.288	1.143	7.807	158.553043478261	2.906
19760416	3.6	5.9	0	3.6	1.556	1.556	14.2	146.397	0
19760417	0	8.2	0	0	1.9	1.734	8.989	135.674	0
19760418	0	8.5	0	0	1.959	1.637	5.781	128.256	0
19760419	0	9.8	0	0	2.165	1.693	4.157	122.406	0
19760420	0	6.5	0	0	1.695	1.254	3.153	117.999	0
19760421	0	5.2	0	0	1.515	1.073	2.534	114.392	0
19760422	6.4	-0.4	6.4	0	0.689	0.47	2.103	111.819	0
19760423	2.3	3.2	0	8.7	1.237	0.821	1.833	117.865	0
19760424	0	9.4	0	0	2.187	1.547	2.517	113.801	0
19760425	6.7	7.3	0	6.7	1.882	1.276	2.038	117.187	0
19760426	2.5	5.7	0	2.5	1.648	1.158	2.431	116.098	0
19760427	3.8	4.4	0	3.8	1.458	1.013	2.299	116.586	0
19760428	1.3	0	1.3	0	0.781	0.545	2.357	113.684	0
19760429	0	-2.1	1.3	0	0.456	0.309	2.025	111.35	0
19760430	0	1.1	0.99	0.31	0.965	0.638	1.787	109.235	0
19760501	0	5.2	0	0.99	1.624	1.048	1.59	107.587	0
19760502	3.1	7.5	0	3.1	2.002	1.268	1.45	107.969	0
19760503	0	8.4	0	0	2.159	1.374	1.481	105.114	0
19760504	0	10	0	0	2.431	1.497	1.257	102.36	0
19760505	0	10	0	0	2.445	1.457	1.068	99.835	0
19760506	0	10.7	0	0	2.573	1.487	0.915	97.433	0
19760507	0	11.3	0	0	2.686	1.506	0.786	95.141	0
19760508	0	9.2	0	0	2.353	1.28	0.677	93.184	0
19760509	0	11.7	0	0	2.781	1.474	0.594	91.116	0
19760510	0	10.5	0	0	2.594	1.336	0.515	89.265	0
19760511	0	11.7	0	0	2.809	1.41	0.452	87.403	0
19760512	8.7	12.1	0	8.7	2.89	1.412	0.395	94.296	0
19760513	12.7	10.4	0	12.7	2.615	1.407	0.64	104.949	0
19760514	18.1	3.7	0	18.1	1.484	0.912	1.245	120.892	0
19760515	0	4.8	0	0	1.679	1.224	2.928	116.74	0
19760516	0	9.4	0	0	2.478	1.733	2.376	112.631	0
19760517	0	10.2	0	0	2.626	1.759	1.915	108.957	0
19760518	0	11.7	0	0	2.897	1.864	1.566	105.527	0
19760519	0	11.9	0	0	2.943	1.821	1.288	102.418	0
19760520	3.3	11.8	0	3.3	2.937	1.752	1.072	102.894	0
19760521	9.8	10.5	0	9.8	2.719	1.631	1.103	109.96	0
19760522	24.6	8.3	0	24.6	2.341	1.523	1.656	131.381	0
19760523	6.1	7.1	0	6.1	2.137	1.72	4.79	130.971	0
19760524	3.4	8	0	3.4	2.304	1.847	4.703	127.821	0
19760525	0	11.5	0	0	2.933	2.285	4.075	121.461	0
19760526	5.6	12.2	0	5.6	3.067	2.249	3.011	121.801	0
19760527	17.7	9.1	0	17.7	2.521	1.855	3.062	134.584	0
19760528	8.8	7.2	0	8.8	2.188	1.811	5.515	136.058	0
19760529	0	9.8	0	0	2.661	2.231	5.878	127.949	0
19760530	2.7	11.8	0	2.7	3.028	2.362	4.099	124.188	0
19760531	12.3	8.7	0	12.3	2.475	1.863	3.436	131.189	0
19760601	3.9	6.6	0	3.9	2.1	1.687	4.749	128.653	0
19760602	6.1	8	0	6.1	2.359	1.852	4.234	128.667	0
19760603	17.6	7.3	0	17.6	2.236	1.756	4.236	140.275	0
19760604	0	6.2	0	0	2.04	1.772	7.02	131.483	0
19760605	0	7.6	0	0	2.299	1.852	4.811	124.82	0
19760606	0	9.2	0	0	2.596	1.966	3.541	119.313	0
19760607	0	13.1	0	0	3.314	2.379	2.707	114.227	0
19760608	0	14.7	0	0	3.612	2.461	2.085	109.681	0
19760609	0	10.5	0	0	2.845	1.845	1.63	106.206	0
19760610	0	8.1	0	0	2.407	1.501	1.34	103.365	0
19760611	0	10.4	0	0	2.833	1.709	1.134	100.522	0
19760612	0	12.3	0	0	3.186	1.857	0.955	97.71	0
19760613	8.2	13.2	0	8.2	3.354	1.887	0.8	103.223	0
19760614	0	10.1	0	0	2.785	1.677	1.125	100.421	0
19760615	9.9	14.5	0	9.9	3.598	2.094	0.949	107.278	0
19760616	6.1	9	0	6.1	2.584	1.631	1.424	110.323	0
19760617	2.8	8.4	0	2.8	2.474	1.616	1.689	109.818	0
19760618	0	12.5	0	0	3.232	2.1	1.643	106.075	0
19760619	0	16	0	0	3.879	2.415	1.329	102.331	0
19760620	1.7	17.4	0	1.7	4.137	2.465	1.066	100.5	0
19760621	0	16.6	0	0	3.989	2.324	0.953	97.223	0
19760622	0	14.9	0	0	3.674	2.054	0.775	94.394	0
19760623	0	14.3	0	0	3.561	1.918	0.644	91.832	0
19760624	0	14.2	0	0	3.541	1.842	0.541	89.449	0
19760625	0	14	0	0	3.502	1.762	0.458	87.229	0
19760626	0	14.8	0	0	3.647	1.777	0.39	85.062	0
19760627	0	16.6	0	0	3.975	1.875	0.331	82.856	0
19760628	0	17.7	0	0	4.173	1.902	0.279	80.675	0
19760629	0	18.2	0	0	4.26	1.875	0.234	78.566	0
19760630	0	15.6	0	0	3.778	1.605	0.197	76.764	0
19760701	0	17	0	0	4.029	1.66	0.168	74.936	0
19760702	0	14.6	0	0	3.584	1.429	0.143	73.364	0
19760703	0	15.6	0	0	3.761	1.457	0.124	71.783	0
19760704	0	17.3	0	0	4.064	1.529	0.107	70.147	0
19760705	0	14.4	0	0	3.529	1.286	0.091	68.77	0
19760706	0	11.4	0	0	2.978	1.056	0.079	67.635	0
19760707	0	11.9	0	0	3.062	1.06	0.071	66.504	0
19760708	2.1	13.3	0	2.1	3.308	1.119	0.063	67.422	0
19760709	8.4	12.7	0	8.4	3.192	1.101	0.069	74.652	0
19760710	6.5	10.7	0	6.5	2.825	1.121	0.14	79.891	0
19760711	0	12.2	0	0	3.087	1.341	0.22	78.33	0
19760712	5.6	14.1	0	5.6	3.418	1.447	0.193	82.29	0
19760713	0	15.6	0	0	3.676	1.66	0.267	80.363	0
19760714	0	15.9	0	0	3.719	1.628	0.228	78.507	0
19760715	2.9	14.2	0	2.9	3.406	1.446	0.196	79.765	0
19760716	0	16.3	0	0	3.767	1.633	0.217	77.915	0
19760717	0	17.5	0	0	3.966	1.667	0.186	76.062	0
19760718	0	19.1	0	0	4.233	1.722	0.158	74.182	0
19760719	0	21.5	0	0	4.638	1.825	0.134	72.223	0
19760720	0	19.2	0	0	4.22	1.601	0.112	70.51	0
19760721	5.7	18.1	0	5.7	4.013	1.473	0.095	74.642	0
19760722	31.8	16.2	0	31.8	3.669	1.456	0.14	104.846	0
19760723	14.6	14.9	0	14.6	3.43	2.106	1.238	116.102	0
19760724	3.7	15.4	0	3.7	3.501	2.432	2.299	115.071	0
19760725	0	15.7	0	0	3.537	2.431	2.179	110.461	0
19760726	4.8	15.9	0	4.8	3.556	2.326	1.702	111.233	0
19760727	4.1	15.7	0	4.1	3.506	2.313	1.775	111.245	0
19760728	4.3	14.3	0	4.3	3.254	2.147	1.777	111.621	0
19760729	0	10.1	0	0	2.533	1.678	1.813	108.13	0
19760730	0	12.6	0	0	2.938	1.873	1.495	104.762	0
19760731	8.6	15.7	0	8.6	3.438	2.108	1.232	110.022	0
19760801	21.6	12	0	21.6	2.809	1.829	1.661	128.132	0
19760802	0	9.2	0	0	2.334	1.824	4.134	122.174	0
19760803	1.1	10.4	0	1.1	2.517	1.859	3.118	118.297	0
19760804	3.1	10.4	0	3.1	2.503	1.779	2.572	117.046	0
19760805	3.8	8.7	0	3.8	2.214	1.553	2.414	116.879	0
19760806	0	9.8	0	0	2.378	1.665	2.393	112.821	0
19760807	7	9.8	0	7	2.364	1.587	1.934	116.3	0
19760808	7.7	9.8	0	7.7	2.35	1.636	2.323	120.041	0
19760809	0	11.4	0	0	2.588	1.871	2.807	115.363	0
19760810	0	13.3	0	0	2.869	1.978	2.213	111.172	0
19760811	0	13.2	0	0	2.835	1.869	1.769	107.534	0
19760812	0	12	0	0	2.631	1.666	1.445	104.423	0
19760813	0	11.9	0	0	2.597	1.586	1.207	101.63	0
19760814	0	11.4	0	0	2.503	1.479	1.022	99.129	0
19760815	3.7	11.6	0	3.7	2.516	1.441	0.875	100.513	0
19760816	0	12	0	0	2.558	1.491	0.954	98.068	0
19760817	0	13.1	0	0	2.704	1.528	0.819	95.721	0
19760818	4.9	11.7	0	4.9	2.476	1.357	0.703	98.561	0
19760819	0	11.9	0	0	2.487	1.414	0.845	96.302	0
19760820	3.9	10.9	0	3.9	2.322	1.283	0.731	98.188	0
19760821	15.1	9	0	15.1	2.028	1.148	0.825	111.315	0
19760822	0	8.6	0	0	1.954	1.29	1.783	108.242	0
19760823	0	8.7	0	0	1.953	1.247	1.504	105.491	0
19760824	0	10.6	0	0	2.205	1.364	1.285	102.842	0
19760825	0	11.8	0	0	2.355	1.412	1.099	100.331	0
19760826	0	13.8	0	0	2.613	1.519	0.943	97.869	0
19760827	0	13.5	0	0	2.549	1.437	0.808	95.624	0
19760828	0	13.3	0	0	2.499	1.368	0.699	93.557	0
19760829	0	14.7	0	0	2.666	1.42	0.609	91.528	0
19760830	0	14.4	0	0	2.601	1.348	0.53	89.65	0
19760831	2.8	13.6	0	2.8	2.471	1.247	0.465	90.738	0
19760901	6.3	13.5	0	6.3	2.434	1.247	0.502	95.289	0
19760902	5.2	10.9	0	5.2	2.072	1.13	0.684	98.675	0
19760903	4.2	9.3	0	4.2	1.846	1.051	0.851	100.973	0
19760904	18.5	6.8	0	18.5	1.508	0.884	0.981	117.608	0
19760905	7.4	6.3	0	7.4	1.43	1.009	2.484	121.515	0
19760906	0	6.6	0	0	1.453	1.066	3.019	117.43	0
19760907	0	9.2	0	0	1.76	1.24	2.461	113.729	0
19760908	0	10.7	0	0	1.926	1.305	2.03	110.394	0
19760909	0	10.8	0	0	1.917	1.253	1.696	107.445	0
19760910	0	13.7	0	0	2.245	1.42	1.438	104.587	0
19760911	0	11.7	0	0	1.983	1.214	1.219	102.154	0
19760912	0	11.1	0	0	1.891	1.124	1.055	99.975	0
19760913	0	15.9	0	0	2.427	1.405	0.923	97.647	0
19760914	13.8	16.3	0	13.8	2.445	1.374	0.797	109.276	0
19760915	20.6	12.1	0	20.6	1.941	1.253	1.594	127.029	0
19760916	9.8	11.1	0	9.8	1.806	1.397	3.928	131.504	0
19760917	28.9	9.4	0	28.9	1.596	1.286	4.816	154.302	0
19760918	6	10.4	0	6	1.687	1.635	12.159	146.508	0
19760919	4	9	0	4	1.515	1.384	9.028	140.096	0
19760920	4.1	6.1	0	4.1	1.186	1.029	6.968	136.199	0
19760921	2.5	7.1	0	2.5	1.277	1.072	5.913	131.714	0
19760922	0	8.5	0	0	1.407	1.135	4.861	125.718	0
19760923	0	9.6	0	0	1.503	1.148	3.694	120.876	0
19760924	0	9.1	0	0	1.433	1.045	2.926	116.905	0
19760925	0.5	8.5	0	0.5	1.354	0.949	2.396	114.06	0
19760926	0	5	0	0	0.99	0.673	2.066	111.321	0
19760927	0	7	0	0	1.172	0.774	1.784	108.763	0
19760928	0	12.9	0	0	1.726	1.108	1.549	106.106	0
19760929	3.9	12.8	0	3.9	1.693	1.055	1.332	107.619	0
19760930	15.7	9.4	0	15.7	1.351	0.856	1.452	121.011	0
19761001	1.7	6.2	0	1.7	1.036	0.756	2.945	119.01	0
19761002	0	9.8	0	0	1.35	0.966	2.666	115.378	0
19761003	0	13.4	0	0	1.655	1.141	2.214	112.023	0
19761004	0	13.9	0	0	1.676	1.115	1.853	109.055	0
19761005	3.8	12.8	0	3.8	1.556	1.002	1.574	110.279	0
19761006	0	9.6	0	0	1.258	0.821	1.685	107.773	0
19761007	0	11.1	0	0	1.368	0.869	1.465	105.439	0
19761008	0	11.7	0	0	1.398	0.864	1.281	103.294	0
19761009	0	13.1	0	0	1.493	0.9	1.129	101.265	0
19761010	0	11.6	0	0	1.349	0.793	0.999	99.473	0
19761011	0	10.9	0	0	1.273	0.732	0.894	97.847	0
19761012	0	15.2	0	0	1.593	0.898	0.807	96.142	0
19761013	0	15	0	0	1.553	0.856	0.723	94.563	0
19761014	0	11.6	0	0	1.27	0.686	0.652	93.225	0
19761015	15.7	9.7	0	15.7	1.107	0.587	0.596	107.742	0
19761016	5	6.8	0	5	0.875	0.555	1.462	110.725	0
19761017	4	3.5	0	4	0.621	0.407	1.727	112.591	0
19761018	1.8	3.2	0	1.8	0.589	0.394	1.911	112.086	0
19761019	0	3.6	0	0	0.609	0.406	1.859	109.821	0
19761020	0	2.5	0	0	0.522	0.339	1.643	107.839	0
