"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20110523	0	16.9	0	0	3.858	1.477	0.031	32.666	0
20110524	0	19	0	0	4.243	1.508	0.022	31.136	0
20110525	0	12.4	0	0	3.086	1.011	0.014	30.111	0
20110526	0	14.9	0	0	3.54	1.094	0.011	29.006	0
20110527	5.6	18	0	5.6	4.104	1.185	0.008	33.413	0
20110528	24.9	12.9	0	24.9	3.203	1.182	0.026	57.105	0
20110529	0	13.3	0	0	3.283	2.626	1.255	53.224	0
20110530	0	17.1	0	0	3.975	2.899	0.791	49.534	0
20110531	3.5	19.2	0	3.5	4.364	2.89	0.488	49.656	0
20110601	0	18	0	0	4.157	2.762	0.496	46.398	0
20110602	7.2	17.9	0	7.2	4.149	2.511	0.311	50.776	0
20110603	0	19.3	0	0	4.411	3.021	0.577	47.178	0
20110604	0	19.4	0	0	4.438	2.749	0.349	44.08	0
20110605	0	18.4	0	0	4.264	2.401	0.217	41.462	0
20110606	9.4	17.7	0	9.4	4.144	2.136	0.139	48.587	0
20110607	2.8	18.9	0	2.8	4.37	2.819	0.428	48.14	0
20110608	7.6	17.3	0	7.6	4.084	2.601	0.401	52.738	0
20110609	2.1	14.9	0	2.1	3.649	2.629	0.744	51.465	0
20110610	0	13.7	0	0	3.434	2.395	0.632	48.438	0
20110611	0	13.8	0	0	3.456	2.22	0.419	45.799	0
20110612	0	16.6	0	0	3.975	2.362	0.284	43.153	0
20110613	0	16.3	0	0	3.923	2.143	0.186	40.824	0
20110614	0	15.8	0	0	3.834	1.932	0.124	38.768	0
20110615	0	17.2	0	0	4.095	1.91	0.085	36.773	0
20110616	0	17.7	0	0	4.189	1.802	0.056	34.915	0
20110617	5.4	17.1	0	5.4	4.08	1.617	0.037	38.661	0
20110618	8	18.5	0	8	4.34	2.016	0.083	44.562	0
20110619	3.6	11.6	0	3.6	3.066	1.753	0.234	46.175	0
20110620	0	12.5	0	0	3.233	1.943	0.301	43.931	0
20110621	2.4	15.3	0	2.4	3.75	2.101	0.212	44.018	0
20110622	0	20.3	0	0	4.673	2.626	0.215	41.177	0
20110623	7.7	18.2	0	7.7	4.284	2.186	0.132	46.559	0
20110624	0	15.4	0	0	3.765	2.29	0.319	43.95	0
20110625	3.2	12	0	3.2	3.136	1.758	0.212	45.18	0
20110626	0	12.5	0	0	3.226	1.881	0.258	43.041	0
20110627	0	14.9	0	0	3.666	1.995	0.183	40.863	0
20110628	6.9	15.2	0	6.9	3.718	1.876	0.125	45.762	0
20110629	9	16.8	0	9	4.008	2.379	0.282	52.101	0
20110630	16.3	16.2	0	16.3	3.894	2.761	0.686	64.954	0
20110701	4	11.7	0	4	3.063	2.888	2.852	63.214	0
20110702	0	10.1	0	0	2.766	2.52	2.405	58.289	0
20110703	6.6	10	0	6.6	2.744	2.254	1.433	61.202	0
20110704	3.1	13.7	0	3.1	3.415	2.986	1.959	59.357	0
20110705	0	14	0	0	3.464	2.913	1.611	54.833	0
20110706	8.9	15.2	0	8.9	3.676	2.789	0.962	59.982	0
20110707	0	20	0	0	4.541	3.87	1.723	54.389	0
20110708	1.9	20.3	0	1.9	4.586	3.442	0.912	51.935	0
20110709	0	20.8	0	0	4.666	3.294	0.671	47.97	0
20110710	6	21.2	0	6	4.728	2.997	0.392	50.581	0
20110711	0	21.3	0	0	4.734	3.225	0.562	46.794	0
20110712	0	17.2	0	0	3.986	2.441	0.33	44.023	0
20110713	0	20.7	0	0	4.602	2.586	0.215	41.222	0
20110714	1.2	23.5	0	1.2	5.089	2.601	0.133	39.688	0
20110715	13.1	19.2	0	13.1	4.309	2.082	0.101	50.605	0
20110716	0	17.6	0	0	4.012	2.735	0.564	47.306	0
20110717	0	20	0	0	4.424	2.75	0.356	44.2	0
20110718	7	20.8	0	7	4.55	2.572	0.221	48.407	0
20110719	34	19.6	0	34	4.324	2.775	0.417	68.1	11.115
20110720	14.2	17.6	0	14.2	3.959	3.959	3.83	68.1	6.411
20110721	9.2	15	0	9.2	3.491	3.491	3.83	68.1	1.879
20110722	0	12.9	0	0	3.112	3.112	3.83	61.158	0
20110723	3.2	15.4	0	3.2	3.533	3.087	1.95	59.321	0
20110724	6.6	14.5	0	6.6	3.364	2.827	1.605	61.489	0
20110725	9.9	15.3	0	9.9	3.487	3.068	2.018	66.303	0
20110726	4.6	15.3	0	4.6	3.473	3.359	3.244	64.3	0
20110727	4.9	15	0	4.9	3.406	3.171	2.677	63.352	0
20110728	7.5	16	0	7.5	3.561	3.253	2.438	65.161	0
20110729	4.9	16.5	0	4.9	3.629	3.435	2.91	63.716	0
20110730	4.9	13.7	0	4.9	3.141	2.89	2.528	63.198	0
20110731	5.5	15	0	5.5	3.343	3.045	2.401	63.252	0
20110801	0	16.6	0	0	3.592	3.275	2.414	57.563	0
20110802	0	16.7	0	0	3.591	2.903	1.322	53.338	0
20110803	0	17.9	0	0	3.769	2.757	0.802	49.779	0
20110804	0	16.5	0	0	3.52	2.347	0.505	46.927	0
20110805	0	17.6	0	0	3.68	2.263	0.336	44.328	0
20110806	0	19.4	0	0	3.95	2.242	0.226	41.86	0
20110807	5.7	20.4	0	5.7	4.088	2.137	0.149	45.274	0
20110808	12.6	17.3	0	12.6	3.568	2.086	0.262	55.526	0
20110809	0	15.1	0	0	3.197	2.466	1.045	52.015	0
20110810	0	13	0	0	2.845	2.013	0.678	49.324	0
20110811	0	14	0	0	2.984	1.965	0.474	46.885	0
20110812	0	15.5	0	0	3.199	1.964	0.334	44.587	0
20110813	0	15.8	0	0	3.225	1.846	0.235	42.506	0
20110814	0	16.9	0	0	3.373	1.803	0.167	40.536	0
20110815	14.1	18.5	0	14.1	3.595	1.792	0.118	52.726	0
20110816	0	17.3	0	0	3.387	2.44	0.743	49.543	0
20110817	0	17.4	0	0	3.378	2.238	0.488	46.817	0
20110818	0	19.5	0	0	3.668	2.248	0.331	44.238	0
20110819	0	20.9	0	0	3.85	2.179	0.222	41.837	0
20110820	0	16.6	0	0	3.186	1.664	0.149	40.024	0
20110821	0	16.6	0	0	3.162	1.547	0.107	38.37	0
20110822	0	21.2	0	0	3.806	1.748	0.078	36.544	0
20110823	0	21.3	0	0	3.79	1.614	0.054	34.876	0
20110824	0	21.7	0	0	3.817	1.51	0.037	33.329	0
20110825	0	21.2	0	0	3.714	1.365	0.026	31.938	0
20110826	0	23.2	0	0	3.965	1.357	0.018	30.563	0
20110827	0	22	0	0	3.764	1.194	0.012	29.357	0
20110828	0	16.6	0	0	2.985	0.881	0.009	28.467	0
20110829	0	17.8	0	0	3.123	0.871	0.006	27.59	0
20110830	0	17.2	0	0	3.014	0.793	0.005	26.792	0
20110831	0	14.5	0	0	2.624	0.652	0.004	26.136	0
20110901	0	14.8	0	0	2.64	0.625	0.003	25.508	0
20110902	0	15.8	0	0	2.747	0.619	0.002	24.887	0
20110903	0	16.1	0	0	2.76	0.59	0.002	24.295	0
20110904	0	18.4	0	0	3.032	0.616	0.001	23.678	0
20110905	2.9	20.2	0	2.9	3.233	0.62	0.001	25.957	0
20110906	0	14.5	0	0	2.477	0.578	0.003	25.376	0
20110907	0	14.6	0	0	2.465	0.549	0.002	24.825	0
20110908	2.2	12.2	0	2.2	2.141	0.455	0.002	26.568	0
20110909	0	13	0	0	2.217	0.542	0.003	26.023	0
20110910	0	15.8	0	0	2.535	0.595	0.003	25.425	0
20110911	0	18.5	0	0	2.834	0.634	0.002	24.789	0
20110912	0	19.5	0	0	2.923	0.62	0.002	24.167	0
20110913	0	18.2	0	0	2.737	0.55	0.001	23.616	0
20110914	2.7	16.4	0	2.7	2.497	0.476	0.001	25.839	0
20110915	0	13.5	0	0	2.135	0.494	0.003	25.342	0
20110916	0	11.1	0	0	1.837	0.408	0.002	24.932	0
20110917	0	12	0	0	1.917	0.412	0.002	24.518	0
20110918	0	16.4	0	0	2.385	0.494	0.001	24.023	0
20110919	0	17.5	0	0	2.478	0.491	0.001	23.531	0
20110920	0	14.2	0	0	2.089	0.395	0.001	23.135	0
20110921	0	15	0	0	2.15	0.391	0.001	22.743	0
20110922	0	14.8	0	0	2.103	0.368	0.001	22.374	0
20110923	0	12.5	0	0	1.835	0.309	0.001	22.064	0
20110924	0	10.2	0	0	1.574	0.256	0	21.808	0
20110925	0	10.7	0	0	1.605	0.253	0	21.555	0
20110926	0	13.2	0	0	1.837	0.282	0	21.273	0
20110927	0	13.9	0	0	1.883	0.279	0	20.994	0
20110928	0	11.7	0	0	1.642	0.235	0	20.759	0
20110929	0	13.3	0	0	1.776	0.246	0	20.513	0
20110930	0	13.7	0	0	1.791	0.241	0	20.272	0
20111001	0	13.2	0	0	1.719	0.223	0	20.049	0
20111002	0	12.1	0	0	1.594	0.201	0	19.848	0
20111003	0	13.2	0	0	1.673	0.204	0	19.644	0
20111004	0	14.6	0	0	1.777	0.211	0	19.433	0
20111005	0	13.9	0	0	1.689	0.194	0	19.239	0
20111006	0	13.6	0	0	1.639	0.182	0	19.057	0
20111007	23	6.4	0	23	0.99	0.107	0	41.95	0
20111008	0	5.7	0	0	0.916	0.48	0.152	41.318	0
20111009	0	3.9	0	0	0.751	0.385	0.136	40.797	0
20111010	0	6.1	0	0	0.923	0.465	0.124	40.208	0
20111011	0	10.8	0	0	1.295	0.638	0.111	39.459	0
20111012	0	8.5	0	0	1.09	0.522	0.097	38.84	0
20111013	1.3	5.1	0	1.3	0.804	0.376	0.086	39.678	0
20111014	0	3.5	0	0	0.666	0.322	0.101	39.255	0
20111015	0	2.5	0	0	0.579	0.275	0.093	38.887	0
20111016	0	0	0	0	0.38	0.178	0.086	38.623	0
20111017	0	0.8	0	0	0.434	0.201	0.082	38.34	0
20111018	0	4.7	0	0	0.715	0.328	0.078	37.934	0
20111019	0	6	0	0	0.799	0.361	0.072	37.501	0
20111020	5.3	4.6	0	5.3	0.686	0.304	0.066	42.431	0
20111021	0	2.3	0	0	0.514	0.274	0.165	41.992	0
20111022	0	2.6	0	0	0.527	0.277	0.153	41.562	0
20111023	0	5.4	0	0	0.71	0.367	0.142	41.053	0
20111024	1.8	6.8	0	1.8	0.792	0.402	0.13	42.321	0
20111025	3.5	7	0	3.5	0.793	0.421	0.162	45.238	0
20111026	0	7.2	0	0	0.794	0.464	0.26	44.514	0
20111027	0	5.7	0	0	0.685	0.391	0.232	43.891	0
20111028	0	5.1	0	0	0.637	0.356	0.21	43.325	0
20111029	0	5.1	0	0	0.627	0.344	0.192	42.789	0
20111030	0	5.1	0	0	0.617	0.333	0.175	42.281	0
20111031	0	5.3	0	0	0.619	0.328	0.161	41.792	0
20111101	0	5.8	0	0	0.639	0.333	0.148	41.311	0
20111102	0	3.3	0	0	0.484	0.248	0.136	40.927	0
20111103	0	3.1	0	0	0.465	0.235	0.127	40.565	0
20111104	0	6	0	0	0.621	0.31	0.119	40.136	0
20111105	0	7.7	0	0	0.706	0.347	0.11	39.679	0
20111106	0	4.9	0	0	0.542	0.262	0.101	39.316	0
20111107	0	4.8	0	0	0.528	0.252	0.094	38.97	0
20111108	0	4.9	0	0	0.525	0.247	0.088	38.635	0
20111109	0	4.7	0	0	0.507	0.235	0.082	38.318	0
20111110	0	1.1	0	0	0.314	0.144	0.077	38.097	0
20111111	0	-2	0	0	0.152	0.069	0.074	37.954	0
20111112	0	-0.8	0	0	0.21	0.095	0.072	37.787	0
20111113	0	-1.7	0	0	0.162	0.073	0.07	37.644	0
20111114	0	-2.2	0	0	0.136	0.061	0.068	37.515	0
20111115	0	-2.4	0	0	0.124	0.055	0.066	37.394	0
20111116	0	-0.4	0	0	0.217	0.096	0.064	37.234	0
20111117	0	-2.1	0	0	0.135	0.059	0.062	37.113	0
20111118	0	-3.5	0	0	0.069	0.03	0.061	37.022	0
20111119	0	-3	0	0	0.09	0.039	0.059	36.924	0
20111120	0	-3.9	0	0	0.049	0.021	0.058	36.845	0
20111121	0	-2.6	0	0	0.106	0.046	0.057	36.742	0
20111122	0	-1.3	0	0	0.161	0.069	0.056	36.617	0
20111123	0	-2.5	0	0	0.107	0.046	0.055	36.516	0
20111124	0	-4.6	0	0	0.017	0.007	0.053	36.456	0
20111125	0	-3.5	0	0	0.063	0.027	0.053	36.376	0
20111126	0	-0.7	0	0	0.178	0.075	0.052	36.249	0
20111127	0	-0.9	0	0	0.168	0.071	0.05	36.128	0
20111128	0	0.6	0	0	0.227	0.095	0.049	35.984	0
20111129	0	-4.2	0	0	0.032	0.013	0.048	35.923	0
20111130	0	-3.9	0	0	0.044	0.018	0.047	35.858	0
20111201	0	1.9	0	0	0.271	0.112	0.046	35.7	0
20111202	0	0	0	0	0.194	0.08	0.045	35.575	0
20111203	0	1.4	0	0	0.247	0.101	0.043	35.431	0
20111204	1.5	5.4	0	1.5	0.397	0.161	0.042	36.728	0
20111205	0	4.5	0	0	0.36	0.155	0.056	36.517	0
20111206	0	0	0	0	0.188	0.08	0.053	36.384	0
20111207	3.7	-0.3	3.7	0	0.175	0.074	0.052	36.258	0
20111208	3	0.2	6.7	0	0.193	0.081	0.05	36.127	0
20111209	3	1.3	8.77	0.93	0.232	0.097	0.049	36.911	0
20111210	0	1.1	8.46	0.31	0.223	0.096	0.058	37.067	0
20111211	0	-3.6	8.46	0	0.051	0.022	0.06	36.985	0
20111212	4.8	1.8	10.79	2.47	0.247	0.107	0.059	39.289	0
20111213	0	3.4	3.37	7.42	0.303	0.144	0.093	46.472	0
20111214	0	3.8	0	3.37	0.317	0.192	0.314	49.336	0
20111215	0	3.1	0	0	0.29	0.191	0.475	48.67	0
20111216	4.8	1.7	0	4.8	0.24	0.155	0.433	52.882	0
20111217	4.7	0.8	4.7	0	0.207	0.15	0.757	51.975	0
20111218	0	-1.1	4.7	0	0.139	0.098	0.675	51.202	0
20111219	0	-3.4	4.7	0	0.057	0.039	0.61	50.553	0
20111220	0	-3.6	4.7	0	0.05	0.034	0.56	49.959	0
20111221	1.3	-4.9	6	0	0.004	0.003	0.517	49.439	0
20111222	0	-2.6	6	0	0.085	0.056	0.482	48.901	0
20111223	0	-5.5	6	0	0	0	0.447	48.454	0
20111224	0	-2.7	6	0	0.082	0.053	0.42	47.981	0
20111225	0	-2	6	0	0.107	0.068	0.392	47.521	0
20111226	0	-0.5	6	0	0.161	0.101	0.367	47.053	0
20111227	0	0.2	6	0	0.187	0.115	0.343	46.595	0
20111228	0	0	6	0	0.18	0.11	0.32	46.165	0
20111229	0	0.2	6	0	0.189	0.114	0.3	45.751	0
20111230	0	-0.4	6	0	0.168	0.1	0.282	45.369	0
20111231	0	-1.6	6	0	0.125	0.073	0.266	45.03	0
20120101	0	-3	6	0	0.074	0.043	0.252	44.735	0
20120102	0	-0.5	6	0	0.167	0.096	0.241	44.398	0
20120103	0	1.8	3.53	2.47	0.254	0.144	0.228	46.496	0
20120104	0	2.6	0	3.53	0.286	0.174	0.316	49.536	0
20120105	2.9	0.5	2.9	0	0.208	0.138	0.488	48.91	0
20120106	1.7	0.6	4.6	0	0.214	0.139	0.447	48.324	0
20120107	1.7	-3.3	6.3	0	0.066	0.042	0.412	47.87	0
20120108	2.4	-0.4	8.7	0	0.179	0.113	0.386	47.371	0
20120109	1.2	-1.9	9.9	0	0.122	0.076	0.359	46.936	0
20120110	2.8	-2.3	12.7	0	0.107	0.066	0.337	46.533	0
20120111	0	-1.2	12.7	0	0.152	0.092	0.317	46.124	0
20120112	0	1.3	11.77	0.93	0.255	0.153	0.298	46.603	0
20120113	2.9	-1.1	14.67	0	0.16	0.097	0.321	46.185	0
20120114	1.9	-2.7	16.57	0	0.095	0.057	0.301	45.827	0
20120115	1.5	-5	18.07	0	0	0	0.285	45.542	0
20120116	0	-8.1	18.07	0	0	0	0.273	45.269	0
20120117	0	-5.7	18.07	0	0	0	0.262	45.007	0
20120118	0.7	-6.1	18.77	0	0	0	0.251	44.756	0
20120119	2.9	-0.6	21.67	0	0.194	0.112	0.241	44.403	0
20120120	2.5	-0.5	24.17	0	0.201	0.114	0.228	44.061	0
20120121	2.5	-2.5	26.67	0	0.113	0.064	0.216	43.781	0
20120122	2.6	-0.5	29.27	0	0.206	0.115	0.206	43.46	0
20120123	0	0	29.27	0	0.233	0.129	0.196	43.135	0
20120124	0	-2.6	29.27	0	0.113	0.062	0.186	42.887	0
20120125	0	-4.5	29.27	0	0.024	0.013	0.178	42.696	0
20120126	0	-6.6	29.27	0	0	0	0.172	42.524	0
20120127	0	-12	29.27	0	0	0	0.167	42.357	0
20120128	0	-10.2	29.27	0	0	0	0.163	42.194	0
20120129	0	-12	29.27	0	0	0	0.158	42.036	0
20120130	0	-14.1	29.27	0	0	0	0.154	41.882	0
20120131	0	-15.8	29.27	0	0	0	0.15	41.732	0
20120201	0	-16.4	29.27	0	0	0	0.146	41.586	0
20120202	0	-21	29.27	0	0	0	0.142	41.444	0
20120203	0	-19.3	29.27	0	0	0	0.139	41.305	0
20120204	2	-16.5	31.27	0	0	0	0.135	41.17	0
20120205	0	-17.3	31.27	0	0	0	0.132	41.038	0
20120206	0	-15	31.27	0	0	0	0.129	40.909	0
20120207	0	-11.1	31.27	0	0	0	0.126	40.783	0
20120208	0	-12.6	31.27	0	0	0	0.123	40.66	0
20120209	0	-13.4	31.27	0	0	0	0.121	40.539	0
20120210	0	-16.7	31.27	0	0	0	0.118	40.421	0
20120211	0	-15.7	31.27	0	0	0	0.116	40.305	0
20120212	0	-14.8	31.27	0	0	0	0.113	40.192	0
20120213	0	-11.5	31.27	0	0	0	0.111	40.081	0
20120214	0	-7.4	31.27	0	0	0	0.108	39.973	0
20120215	3.8	-5.5	35.07	0	0	0	0.106	39.867	0
20120216	0	-5.9	35.07	0	0	0	0.104	39.763	0
20120217	2.6	-5.1	37.67	0	0	0	0.102	39.661	0
20120218	0	-2	37.67	0	0.209	0.101	0.1	39.46	0
20120219	0	-1.4	37.67	0	0.255	0.122	0.097	39.241	0
20120220	0	-3	37.67	0	0.144	0.068	0.093	39.08	0
20120221	0	-3.7	37.67	0	0.095	0.045	0.09	38.945	0
20120222	0	-1.5	37.67	0	0.26	0.122	0.087	38.736	0
20120223	0	1.3	36.74	0.93	0.475	0.221	0.084	39.361	0
20120224	0	4.5	25.93	10.81	0.727	0.347	0.095	49.729	0
20120225	0	3.3	18.82	7.11	0.645	0.429	0.501	55.909	0
20120226	0	-0.4	18.82	0	0.363	0.282	1.093	54.534	0
20120227	0	-3.3	18.82	0	0.136	0.102	0.928	53.504	0
20120228	2.3	-4	21.12	0	0.081	0.059	0.819	52.626	0
20120229	0	4.1	11.54	9.58	0.751	0.54	0.733	60.933	0
20120301	0	3.2	4.74	6.8	0.687	0.597	1.905	65.231	0
20120302	0	4.6	0	4.74	0.816	0.773	2.93	66.268	0
20120303	0	0.8	0	0	0.5	0.483	3.233	62.552	0
20120304	0	-2	0	0	0.263	0.236	2.25	60.066	0
20120305	0	-4.3	0	0	0.062	0.053	1.738	58.275	0
20120306	0	-5.7	0	0	0	0	1.431	56.844	0
20120307	0	-5.4	0	0	0	0	1.218	55.626	0
20120308	0	-3	0	0	0.185	0.143	1.058	54.425	0
20120309	0	-0.6	0	0	0.413	0.31	0.916	53.199	0
20120310	0	1.2	0	0	0.591	0.431	0.788	51.98	0
20120311	0.4	2	0	0.4	0.676	0.478	0.675	51.227	0
20120312	0	1.4	0	0	0.626	0.434	0.612	50.181	0
20120313	0	4.5	0	0	0.942	0.635	0.533	49.013	0
20120314	0	3.4	0	0	0.844	0.551	0.454	48.008	0
20120315	0	2.4	0	0	0.754	0.478	0.394	47.136	0
20120316	0	6.1	0	0	1.145	0.708	0.347	46.081	0
20120317	0	7.9	0	0	1.348	0.808	0.296	44.977	0
20120318	0	8.6	0	0	1.439	0.834	0.25	43.893	0
20120319	0	5.7	0	0	1.147	0.642	0.21	43.041	0
20120320	0	4.7	0	0	1.052	0.572	0.183	42.286	0
20120321	0	7.9	0	0	1.417	0.752	0.161	41.373	0
20120322	0	7	0	0	1.334	0.685	0.137	40.551	0
20120323	0	8.5	0	0	1.519	0.758	0.118	39.675	0
20120324	0	8.2	0	0	1.503	0.726	0.101	38.848	0
20120325	0	9.7	0	0	1.693	0.792	0.086	37.97	0
20120326	0	4.5	0	0	1.107	0.5	0.072	37.398	0
20120327	0	7.3	0	0	1.449	0.64	0.064	36.694	0
20120328	0	9.5	0	0	1.728	0.741	0.055	35.898	0
20120329	1.4	6.9	0	1.4	1.434	0.594	0.047	36.657	0
20120330	1.9	3.2	0	1.9	0.999	0.428	0.055	38.074	0
20120331	2.4	4	0	2.4	1.108	0.503	0.074	39.897	0
20120401	0	0.2	0	0	0.647	0.315	0.105	39.477	0
20120402	0	5.3	0	0	1.295	0.621	0.097	38.759	0
20120403	0	7.2	0	0	1.55	0.723	0.084	37.952	0
20120404	0	9.8	0	0	1.899	0.857	0.072	37.023	0
20120405	8.2	8.5	0	8.2	1.749	0.76	0.059	44.404	0
20120406	1.9	7.8	0	1.9	1.675	0.953	0.228	45.123	0
20120407	3	7.1	0	3	1.599	0.931	0.256	46.936	0
20120408	0	0	0	0	0.667	0.41	0.337	46.189	0
20120409	0	-0.7	0	0	0.579	0.348	0.301	45.54	0
20120410	0	4.2	0	0	1.25	0.737	0.273	44.53	0
20120411	0	9	0	0	1.92	1.097	0.233	43.2	0
20120412	5.9	7.2	0	5.9	1.688	0.923	0.188	47.989	0
20120413	0	7.9	0	0	1.801	1.142	0.393	46.454	0
20120414	4.8	8.1	0	4.8	1.844	1.118	0.314	49.822	0
20120415	2.2	9	0	2.2	1.988	1.327	0.507	50.188	0
20120416	3	7.1	0	3	1.733	1.168	0.533	51.487	0
20120417	0	2.9	0	0	1.14	0.795	0.634	50.058	0
20120418	0	5.9	0	0	1.586	1.065	0.524	48.469	0
20120419	0	8.6	0	0	1.995	1.283	0.421	46.765	0
20120420	0	9.9	0	0	2.203	1.348	0.328	45.089	0
20120421	5.9	8.2	0	5.9	1.966	1.143	0.254	49.592	0
20120422	4.6	9	0	4.6	2.101	1.394	0.492	52.306	0
20120423	2.5	8.9	0	2.5	2.101	1.497	0.704	52.605	0
20120424	5.7	9.3	0	5.7	2.177	1.563	0.731	56.011	0
20120425	0	8.9	0	0	2.131	1.662	1.106	53.243	0
20120426	0	12	0	0	2.625	1.916	0.792	50.535	0
20120427	0	15.4	0	0	3.171	2.158	0.559	47.818	0
20120428	0	18	0	0	3.599	2.271	0.383	45.164	0
20120429	0	19	0	0	3.78	2.203	0.257	42.704	0
20120430	0	18.2	0	0	3.677	1.978	0.173	40.553	0
20120501	0	18.8	0	0	3.795	1.893	0.118	38.542	0
20120502	0	19.5	0	0	3.931	1.817	0.081	36.644	0
20120503	9	15.3	0	9	3.276	1.401	0.055	44.188	0
20120504	3.6	13.5	0	3.6	3.003	1.697	0.221	45.87	0
20120505	0	14.4	0	0	3.167	1.886	0.287	43.697	0
20120506	4.9	13.4	0	4.9	3.021	1.68	0.204	46.713	0
20120507	10.1	9.3	0	10.1	2.36	1.442	0.326	55.045	0
20120508	0	8.2	0	0	2.19	1.67	0.987	52.388	0
20120509	0	12.3	0	0	2.885	2.06	0.712	49.616	0
20120510	0	16.1	0	0	3.537	2.348	0.493	46.775	0
20120511	0	18.5	0	0	3.958	2.423	0.329	44.023	0
20120512	4.8	14	0	4.8	3.215	1.807	0.215	46.801	0
20120513	0	7.3	0	0	2.091	1.281	0.33	45.19	0
20120514	2	8.5	0	2	2.305	1.344	0.258	45.588	0
20120515	2.1	9.4	0	2.1	2.47	1.458	0.275	45.955	0
20120516	6.6	8.5	0	6.6	2.325	1.388	0.291	50.876	0
20120517	0	7	0	0	2.075	1.425	0.585	48.866	0
20120518	0	9	0	0	2.431	1.58	0.445	46.841	0
20120519	0	12.6	0	0	3.068	1.881	0.332	44.628	0
20120520	0	16	0	0	3.674	2.105	0.237	42.286	0
20120521	0	17.7	0	0	3.986	2.114	0.161	40.011	0
20120522	0	19.4	0	0	4.299	2.102	0.107	37.802	0
20120523	3.8	17.5	0	3.8	3.977	1.785	0.07	39.747	0
20120524	0	16.6	0	0	3.831	1.855	0.102	37.79	0
20120525	0	12.8	0	0	3.167	1.421	0.07	36.299	0
20120526	0	12.5	0	0	3.122	1.316	0.051	34.932	0
20120527	0	11.5	0	0	2.952	1.171	0.038	33.723	0
20120528	4.3	10.7	0	4.3	2.817	1.055	0.028	36.94	0
20120529	0	13.7	0	0	3.364	1.457	0.058	35.425	0
20120530	0	15.2	0	0	3.643	1.478	0.042	33.905	0
20120531	0	14.1	0	0	3.452	1.305	0.03	32.57	0
20120601	4.1	12.7	0	4.1	3.206	1.134	0.021	35.515	0
20120602	0	12.5	0	0	3.177	1.294	0.043	34.178	0
20120603	1.9	17.9	0	1.9	4.166	1.595	0.032	34.451	0
20120604	13.4	17.5	0	13.4	4.1	1.59	0.034	46.227	0
20120605	9	11.1	0	9	2.939	1.77	0.303	53.154	0
20120606	0	13.2	0	0	3.328	2.423	0.784	49.947	0
20120607	0	15.4	0	0	3.736	2.502	0.516	46.929	0
20120608	6.4	19.5	0	6.4	4.493	2.763	0.337	50.229	0
20120609	6.8	17.9	0	6.8	4.205	2.838	0.536	53.655	0
20120610	7.3	16.6	0	7.3	3.971	2.927	0.834	57.194	0
20120611	7.9	14.2	0	7.9	3.533	2.832	1.268	60.994	0
20120612	4.9	15.1	0	4.9	3.702	3.223	1.917	60.754	0
20120613	7.4	14.4	0	7.4	3.576	3.098	1.869	63.187	0
20120614	7	13.2	0	7	3.357	3.057	2.398	64.732	0
20120615	0	14.4	0	0	3.58	3.361	2.792	58.579	0
20120616	0	20.2	0	0	4.653	3.847	1.48	53.252	0
20120617	0	21.6	0	0	4.913	3.586	0.793	48.873	0
20120618	0	22.8	0	0	5.135	3.339	0.445	45.089	0
20120619	0	22	0	0	4.988	2.9	0.254	41.935	0
20120620	0	22.9	0	0	5.154	2.701	0.151	39.083	0
20120621	8.8	22.5	0	8.8	5.079	2.398	0.09	45.395	0
20120622	0	18.9	0	0	4.413	2.59	0.267	42.538	0
20120623	0	18.1	0	0	4.264	2.281	0.168	40.089	0
20120624	2.8	18.3	0	2.8	4.298	2.108	0.109	40.672	0
20120625	2.4	14.7	0	2.4	3.632	1.82	0.121	41.131	0
20120626	0	14.5	0	0	3.592	1.83	0.131	39.17	0
20120627	0	15.7	0	0	3.81	1.805	0.091	37.274	0
20120628	0	16.7	0	0	3.99	1.752	0.063	35.459	0
20120629	0	19.8	0	0	4.555	1.85	0.042	33.567	0
20120630	0	22.9	0	0	5.118	1.903	0.027	31.637	0
20120701	0	25.1	0	0	5.514	1.856	0.017	29.764	0
20120702	0	24.1	0	0	5.323	1.611	0.01	28.143	0
20120703	0	24.6	0	0	5.406	1.476	0.006	26.661	0
20120704	7.8	20.7	0	7.8	4.686	1.153	0.003	33.305	0
20120705	5.8	22.5	0	5.8	5.005	1.837	0.026	37.242	0
20120706	15.9	21.9	0	15.9	4.886	2.143	0.062	50.937	0
20120707	0	22.4	0	0	4.966	3.415	0.589	46.933	0
20120708	8.8	22.6	0	8.8	4.992	3.07	0.337	52.326	0
20120709	0	19.8	0	0	4.475	3.191	0.706	48.429	0
20120710	0	19	0	0	4.32	2.774	0.418	45.237	0
20120711	15.5	18.8	0	15.5	4.273	2.496	0.26	57.981	0
20120712	0	17.4	0	0	4.011	3.273	1.385	53.323	0
20120713	9.8	14	0	9.8	3.393	2.481	0.8	59.842	0
20120714	7.7	16.3	0	7.7	3.792	3.222	1.697	62.623	0
20120715	3.2	14.9	0	3.2	3.532	3.18	2.266	60.377	0
20120716	6.3	13.2	0	6.3	3.221	2.768	1.797	62.112	0
20120717	0	13	0	0	3.175	2.829	2.152	57.131	0
20120718	0	15.4	0	0	3.586	2.87	1.259	53.002	0
