"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19621021	0	0.8	0	0	0.408	0.191	0.504	132.882	0
19621022	0	2.3	0	0	0.505	0.235	0.489	132.158	0
19621023	0	1.9	0	0	0.47	0.217	0.473	131.468	0
19621024	0	1.2	0	0	0.416	0.191	0.458	130.819	0
19621025	0	1.7	0	0	0.442	0.202	0.445	130.172	0
19621026	0	2.1	0	0	0.461	0.209	0.432	129.531	0
19621027	0	3.3	0	0	0.531	0.24	0.419	128.872	0
19621028	0	3.4	0	0	0.529	0.237	0.406	128.229	0
19621029	0	3.9	0	0	0.551	0.246	0.394	127.589	0
19621030	3	3.9	0	3	0.543	0.241	0.382	129.966	0
19621031	6.8	5.7	0	6.8	0.642	0.291	0.428	136.047	0
19621101	8	8.2	0	8	0.78	0.374	0.563	143.11	0
19621102	0	6	0	0	0.64	0.326	0.761	142.023	0
19621103	0	5.8	0	0	0.618	0.312	0.727	140.984	0
19621104	0	5.3	0	0	0.58	0.29	0.696	139.998	0
19621105	0	6.7	0	0	0.649	0.322	0.668	139.008	0
19621106	0	6.9	0	0	0.65	0.32	0.64	138.048	0
19621107	0	7.7	0	0	0.683	0.333	0.614	137.101	0
19621108	0	6.7	0	0	0.62	0.3	0.589	136.212	0
19621109	4	7.2	0	4	0.636	0.305	0.567	139.34	0
19621110	7.9	3.5	0	7.9	0.437	0.215	0.649	146.376	0
19621111	5.5	1.2	0	5.5	0.314	0.164	0.869	150.843	0
19621112	1.7	4	0	1.7	0.449	0.243	1.037	151.263	0
19621113	4.7	4.8	0	4.7	0.481	0.261	1.054	154.648	0
19621114	3.4	4.7	0	3.4	0.469	0.261	1.2	156.587	0
19621115	17.1	2.1	0	17.1	0.339	0.192	1.291	172.204	0
19621116	3.2	-1.6	3.2	0	0.16	0.101	2.238	169.865	0
19621117	0	-2.7	3.2	0	0.107	0.067	2.069	167.729	0
19621118	8.1	0.4	11.3	0	0.247	0.151	1.923	165.655	0
19621119	16.7	3	0	28	0.361	0.218	1.79	191.647	0
19621120	13.3	1.6	0	13.3	0.294	0.21	4.118	200.619	0
19621121	0	-0.8	0	0	0.184	0.138	5.331	195.15	0
19621122	11.6	-0.7	11.6	0	0.186	0.135	4.562	190.453	0
19621123	13.7	-3.8	25.3	0	0.051	0.036	3.975	186.442	0
19621124	4.4	-2.6	29.7	0	0.101	0.07	3.523	182.849	0
19621125	7.2	-2	36.9	0	0.125	0.085	3.154	179.61	0
19621126	7.3	-1.6	44.2	0	0.14	0.093	2.848	176.669	0
19621127	0	-1.8	44.2	0	0.131	0.085	2.592	173.992	0
19621128	0	-3.4	44.2	0	0.065	0.042	2.374	171.576	0
19621129	0	-2.5	44.2	0	0.1	0.063	2.191	169.322	0
19621130	4.6	-0.8	48.8	0	0.166	0.103	2.031	167.188	0
19621201	3.9	-3.7	52.7	0	0.051	0.031	1.888	165.269	0
19621202	0	-8.2	52.7	0	0	0	1.766	163.503	0
19621203	0	-12	52.7	0	0	0	1.659	161.844	0
19621204	0	-8.2	52.7	0	0	0	1.564	160.28	0
19621205	0	-4.1	52.7	0	0.034	0.02	1.478	158.782	0
19621206	0	-5.5	52.7	0	0	0	1.4	157.382	0
19621207	0	-6.4	52.7	0	0	0	1.329	156.053	0
19621208	0	-5.4	52.7	0	0	0	1.265	154.788	0
19621209	1.5	-5.5	54.2	0	0	0	1.207	153.581	0
19621210	2.9	-5.4	57.1	0	0	0	1.153	152.428	0
19621211	0	-3	57.1	0	0.073	0.04	1.103	151.285	0
19621212	0	-2.4	57.1	0	0.094	0.051	1.055	150.179	0
19621213	11.6	-0.6	68.7	0	0.158	0.085	1.011	149.083	0
19621214	13.6	-1.8	82.3	0	0.115	0.061	0.968	148.054	0
19621215	7.7	-4.5	90	0	0.018	0.01	0.93	147.114	0
19621216	8.3	-1.5	98.3	0	0.125	0.066	0.895	146.153	0
19621217	3.7	-3.3	102	0	0.06	0.031	0.861	145.261	0
19621218	3.3	-4.1	105.3	0	0.032	0.017	0.831	144.413	0
19621219	0	-7.6	105.3	0	0	0	0.802	143.611	0
19621220	0	-13.1	105.3	0	0	0	0.776	142.835	0
19621221	0	-20.5	105.3	0	0	0	0.752	142.083	0
19621222	1.9	-17.4	107.2	0	0	0	0.729	141.354	0
19621223	0	-13.1	107.2	0	0	0	0.707	140.647	0
19621224	0	-13.2	107.2	0	0	0	0.686	139.961	0
19621225	1.5	-10.2	108.7	0	0	0	0.666	139.295	0
19621226	0	-10.2	108.7	0	0	0	0.648	138.647	0
19621227	0	-9.7	108.7	0	0	0	0.63	138.017	0
19621228	0	-11.6	108.7	0	0	0	0.613	137.404	0
19621229	0	-4.7	108.7	0	0.011	0.005	0.597	136.802	0
19621230	10.8	-2.3	119.5	0	0.098	0.047	0.582	136.173	0
19621231	2.6	-5.8	122.1	0	0	0	0.566	135.607	0
19630101	2.1	-7.8	124.2	0	0	0	0.552	135.055	0
19630102	2.5	-5.3	126.7	0	0	0	0.539	134.516	0
19630103	7.8	-2.9	134.5	0	0.078	0.037	0.526	133.953	0
19630104	2.7	-0.4	137.2	0	0.172	0.081	0.513	133.359	0
19630105	0	-1.5	137.2	0	0.132	0.062	0.499	132.798	0
19630106	6.5	-1.7	143.7	0	0.126	0.059	0.487	132.252	0
19630107	5	-3.5	148.7	0	0.058	0.027	0.475	131.75	0
19630108	0	-3.9	148.7	0	0.043	0.02	0.464	131.266	0
19630109	2.1	-5.4	150.8	0	0	0	0.454	130.812	0
19630110	0	-7.5	150.8	0	0	0	0.445	130.367	0
19630111	0	-11.9	150.8	0	0	0	0.436	129.931	0
19630112	0	-15.4	150.8	0	0	0	0.427	129.504	0
19630113	0	-13.6	150.8	0	0	0	0.418	129.086	0
19630114	1.7	-13.4	152.5	0	0	0	0.41	128.676	0
19630115	1.9	-15.3	154.4	0	0	0	0.402	128.274	0
19630116	1.7	-17.7	156.1	0	0	0	0.395	127.879	0
19630117	1.2	-18.7	157.3	0	0	0	0.388	127.491	0
19630118	0	-19.4	157.3	0	0	0	0.381	127.11	0
19630119	0	-15	157.3	0	0	0	0.374	126.736	0
19630120	0	-11.5	157.3	0	0	0	0.367	126.369	0
19630121	0	-16.3	157.3	0	0	0	0.361	126.008	0
19630122	0	-19.2	157.3	0	0	0	0.354	125.654	0
19630123	2.2	-14.4	159.5	0	0	0	0.348	125.306	0
19630124	3.4	-11.5	162.9	0	0	0	0.343	124.963	0
19630125	2.2	-8.4	165.1	0	0	0	0.337	124.626	0
19630126	0	-11.8	165.1	0	0	0	0.331	124.295	0
19630127	0	-11.5	165.1	0	0	0	0.326	123.969	0
19630128	0	-12.5	165.1	0	0	0	0.321	123.648	0
19630129	0	-17.3	165.1	0	0	0	0.316	123.332	0
19630130	1.4	-14	166.5	0	0	0	0.311	123.021	0
19630131	7.3	-12.5	173.8	0	0	0	0.306	122.715	0
19630201	0	-18.1	173.8	0	0	0	0.302	122.413	0
19630202	0	-20.2	173.8	0	0	0	0.297	122.116	0
19630203	9.3	-11.3	183.1	0	0	0	0.293	121.823	0
19630204	0	-16.2	183.1	0	0	0	0.288	121.535	0
19630205	7	-8.8	190.1	0	0	0	0.284	121.251	0
19630206	0	-6.1	190.1	0	0	0	0.28	120.971	0
19630207	0	-7.5	190.1	0	0	0	0.276	120.695	0
19630208	0	-9.6	190.1	0	0	0	0.272	120.423	0
19630209	0	-11	190.1	0	0	0	0.269	120.154	0
19630210	0	-4.7	190.1	0	0.018	0.007	0.265	119.882	0
19630211	0	-0.5	190.1	0	0.28	0.115	0.261	119.506	0
19630212	1.7	-0.5	191.8	0	0.284	0.116	0.256	119.134	0
19630213	2.9	-2.1	194.7	0	0.186	0.076	0.252	118.806	0
19630214	0	-2.2	194.7	0	0.183	0.074	0.247	118.485	0
19630215	0	-5.1	194.7	0	0	0	0.243	118.242	0
19630216	0	-6.1	194.7	0	0	0	0.24	118.002	0
19630217	3.7	-2.1	198.4	0	0.199	0.08	0.237	117.685	0
19630218	0	-6.1	198.4	0	0	0	0.233	117.452	0
19630219	2.9	-4.2	201.3	0	0.057	0.023	0.23	117.199	0
19630220	7.8	-3.5	209.1	0	0.108	0.043	0.227	116.929	0
19630221	1.9	-6.9	211	0	0	0	0.224	116.705	0
19630222	0	-10.9	211	0	0	0	0.222	116.483	0
19630223	0	-13.3	211	0	0	0	0.219	116.264	0
19630224	0	-13.6	211	0	0	0	0.216	116.048	0
19630225	1.6	-13.7	212.6	0	0	0	0.214	115.834	0
19630226	0	-8.8	212.6	0	0	0	0.211	115.623	0
19630227	0	-17.2	212.6	0	0	0	0.209	115.414	0
19630228	0	-18.8	212.6	0	0	0	0.207	115.207	0
19630301	0	-14.5	212.6	0	0	0	0.204	115.003	0
19630302	0	-9.7	212.6	0	0	0	0.202	114.801	0
19630303	0	-3.1	212.6	0	0.161	0.063	0.2	114.538	0
19630304	2.9	-3	215.5	0	0.172	0.067	0.197	114.274	0
19630305	0	-5.3	215.5	0	0	0	0.194	114.08	0
19630306	0	-3.2	215.5	0	0.16	0.062	0.192	113.826	0
19630307	0	0.3	215.5	0	0.477	0.184	0.19	113.452	0
19630308	0	0.4	215.5	0	0.493	0.189	0.186	113.077	0
19630309	0	-0.6	215.5	0	0.407	0.156	0.182	112.739	0
19630310	2.7	-1.4	218.2	0	0.338	0.129	0.179	112.431	0
19630311	0	0.5	218.2	0	0.523	0.199	0.176	112.056	0
19630312	13.1	0.3	231.3	0	0.511	0.193	0.172	111.691	0
19630313	6.5	-0.6	237.8	0	0.43	0.162	0.169	111.36	0
19630314	1.6	-5.1	239.4	0	0	0	0.166	111.194	0
19630315	0	-10.2	239.4	0	0	0	0.164	111.03	0
19630316	0	-10.3	239.4	0	0	0	0.162	110.868	0
19630317	0	-6.8	239.4	0	0	0	0.161	110.707	0
19630318	0	-2.9	239.4	0	0.219	0.082	0.16	110.465	0
19630319	0	-1.2	239.4	0	0.402	0.149	0.157	110.159	0
19630320	0	-0.8	239.4	0	0.45	0.167	0.155	109.837	0
19630321	5.8	-0.3	245.2	0	0.51	0.188	0.152	109.497	0
19630322	3.5	-1.3	248.7	0	0.406	0.149	0.149	109.199	0
19630323	0	-4.5	248.7	0	0.056	0.02	0.146	109.033	0
19630324	0	-5.5	248.7	0	0	0	0.145	108.888	0
19630325	0	-0.9	248.7	0	0.466	0.17	0.144	108.574	0
19630326	0	0.8	248.7	0	0.668	0.243	0.141	108.19	0
19630327	0	0.1	248.7	0	0.594	0.215	0.138	107.837	0
19630328	0	0.7	248.7	0	0.671	0.242	0.135	107.46	0
19630329	0	-0.5	248.7	0	0.536	0.192	0.132	107.136	0
19630330	0	1.5	247.16	1.54	0.783	0.28	0.13	108.266	0
19630331	4.4	2.4	247.23	4.33	0.901	0.326	0.139	112.131	0
19630401	1.7	-0.8	248.93	0	0.517	0.196	0.173	111.762	0
19630402	0	-2.1	248.93	0	0.361	0.136	0.169	111.457	0
19630403	0	-2.5	248.93	0	0.314	0.118	0.166	111.173	0
19630404	0	-1.2	248.93	0	0.482	0.18	0.164	110.829	0
19630405	0	0	248.93	0	0.641	0.239	0.161	110.429	0
19630406	0	1.1	248.62	0.31	0.79	0.293	0.157	110.289	0
19630407	0	2.5	243.99	4.63	0.981	0.364	0.156	114.399	0
19630408	0	2.5	239.36	4.63	0.991	0.384	0.196	118.449	0
19630409	0	2.9	233.49	5.87	1.053	0.426	0.243	123.65	0
19630410	0	4.1	223.91	9.58	1.225	0.523	0.316	132.391	0
19630411	0	9.5	197.64	26.27	1.97	0.913	0.478	157.27	0
19630412	8.6	5.7	178.04	28.2	1.467	0.834	1.324	183.312	0
19630413	2.8	2.7	175.59	5.25	1.065	0.722	3.199	184.641	0
19630414	0	1.9	172.81	2.78	0.963	0.658	3.334	183.429	0
19630415	0	2.7	167.56	5.25	1.084	0.736	3.211	184.732	0
19630416	0	5.7	153.04	14.52	1.519	1.039	3.343	194.87	0
19630417	0	5.8	138.21	14.83	1.546	1.124	4.525	204.051	0
19630418	0	6.9	119.98	18.23	1.717	1.314	5.864	215.103	0
19630419	0	7.7	99.28	20.7	1.847	1.5	7.878	226.425	0
19630420	7	7.3	68.48	37.8	1.803	1.55	10.48	252.195	0
19630421	0	7	49.94	18.54	1.773	1.717	18.992	250.026	0
19630422	0	7.1	31.09	18.85	1.802	1.729	18.113	249.034	0
19630423	5.8	9.2	0	36.89	2.13	2.034	17.721	259.6968	6.472
19630424	3.9	8.5	0	3.9	2.04	2.04	22.3	239.257	0
19630425	5.9	7	0	5.9	1.826	1.669	14.216	229.272	0
19630426	0	4.5	0	0	1.456	1.269	11.232	216.771	0
19630427	3.4	5.1	0	3.4	1.559	1.277	8.225	210.669	0
19630428	0	3.6	0	0	1.336	1.06	7.013	202.596	0
19630429	0	3.8	0	0	1.377	1.046	5.633	195.917	0
19630430	10.3	7.7	0	10.3	1.999	1.462	4.664	200.091	0
19630501	0	6.6	0	0	1.838	1.376	5.253	193.462	0
19630502	0	11.1	0	0	2.567	1.851	4.344	187.267	0
19630503	7.7	10.5	0	7.7	2.486	1.727	3.612	189.628	0
19630504	8.4	8.7	0	8.4	2.211	1.558	3.878	192.592	0
19630505	4.9	5.9	0	4.9	1.769	1.269	4.234	191.989	0
19630506	0	5.4	0	0	1.697	1.213	4.16	186.616	0
19630507	4.4	6.8	0	4.4	1.937	1.341	3.542	186.133	0
19630508	2.1	9.1	0	2.1	2.327	1.606	3.49	183.137	0
19630509	1.9	10.1	0	1.9	2.505	1.697	3.182	180.158	0
19630510	0	11.1	0	0	2.684	1.785	2.898	175.475	0
19630511	2.8	11.4	0	2.8	2.748	1.773	2.493	174.009	0
19630512	4.7	10.8	0	4.7	2.661	1.7	2.376	174.633	0
19630513	0	11.2	0	0	2.741	1.759	2.425	170.449	0
19630514	0	12.4	0	0	2.958	1.846	2.11	166.493	0
19630515	4.3	9.2	0	4.3	2.425	1.473	1.843	167.477	0
19630516	4.4	9.4	0	4.4	2.469	1.51	1.906	168.461	0
19630517	5.4	9.8	0	5.4	2.549	1.569	1.972	170.32	0
19630518	3.4	8.9	0	3.4	2.404	1.499	2.101	170.12	0
19630519	4.2	8.7	0	4.2	2.378	1.481	2.086	170.753	0
19630520	15.3	4.5	0	15.3	1.656	1.035	2.132	182.886	0
19630521	2.5	5.3	0	2.5	1.802	1.219	3.157	181.01	0
19630522	0	9.5	0	0	2.546	1.702	2.977	176.331	0
19630523	5	11.9	0	5	2.977	1.931	2.563	176.837	0
19630524	6.2	11.9	0	6.2	2.987	1.944	2.606	178.487	0
19630525	3.8	13.7	0	3.8	3.316	2.181	2.748	177.358	0
19630526	3.6	15	0	3.6	3.558	2.324	2.65	175.984	0
19630527	5.1	14.1	0	5.1	3.408	2.206	2.535	176.343	0
19630528	5	12	0	5	3.042	1.974	2.564	176.805	0
19630529	0	11.3	0	0	2.924	1.903	2.603	172.299	0
19630530	0	12.7	0	0	3.184	2.012	2.245	168.042	0
19630531	3.4	11.1	0	3.4	2.903	1.782	1.944	167.716	0
19630601	5.5	9.1	0	5.5	2.548	1.561	1.922	169.733	0
19630602	0	7.8	0	0	2.319	1.44	2.059	166.234	0
19630603	0	6.7	0	0	2.124	1.288	1.826	163.12	0
19630604	0	9.5	0	0	2.637	1.564	1.637	159.919	0
19630605	0	12.3	0	0	3.153	1.828	1.459	156.632	0
19630606	0	13.9	0	0	3.45	1.952	1.293	153.387	0
19630607	6.6	13.5	0	6.6	3.383	1.868	1.144	156.975	0
19630608	9.8	13	0	9.8	3.296	1.87	1.31	163.595	0
19630609	0	12.8	0	0	3.264	1.942	1.665	159.988	0
19630610	0	12.2	0	0	3.158	1.831	1.463	156.694	0
19630611	7.6	12.8	0	7.6	3.272	1.852	1.296	161.146	0
19630612	0	11.5	0	0	3.036	1.775	1.525	157.846	0
19630613	0	12.6	0	0	3.242	1.851	1.352	154.643	0
19630614	5.3	14.6	0	5.3	3.613	2.014	1.2	156.729	0
19630615	9.4	10.7	0	9.4	2.896	1.64	1.298	163.191	0
19630616	9	9.2	0	9	2.621	1.555	1.641	168.995	0
19630617	0	11	0	0	2.954	1.825	2.008	165.162	0
19630618	4.8	12	0	4.8	3.14	1.889	1.759	166.314	0
19630619	0	10	0	0	2.771	1.681	1.831	162.802	0
19630620	8.1	8.2	0	8.1	2.438	1.443	1.619	167.84	0
19630621	7	12.6	0	7	3.251	1.993	1.93	170.917	0
19630622	7.3	15.9	0	7.3	3.86	2.416	2.143	173.658	0
19630623	5	15.5	0	5	3.785	2.413	2.348	173.897	0
19630624	3.7	15.8	0	3.7	3.839	2.451	2.367	172.779	0
19630625	16	16.1	0	16	3.892	2.467	2.281	184.031	0
19630626	0	15.8	0	0	3.834	2.612	3.272	178.147	0
19630627	0	18.5	0	0	4.329	2.842	2.718	172.587	0
19630628	0	23	0	0	5.153	3.262	2.266	167.059	0
19630629	0	19.7	0	0	4.541	2.769	1.879	162.411	0
19630630	0	18.4	0	0	4.298	2.536	1.596	158.279	0
19630701	6.6	16.2	0	6.6	3.889	2.227	1.374	161.278	0
19630702	0	16	0	0	3.847	2.252	1.533	157.493	0
19630703	0	15.4	0	0	3.731	2.125	1.335	154.033	0
19630704	0	14.4	0	0	3.543	1.966	1.173	150.894	0
19630705	0	15.7	0	0	3.774	2.044	1.039	147.811	0
19630706	0	16.4	0	0	3.894	2.058	0.921	144.832	0
19630707	0	17.3	0	0	4.05	2.09	0.816	141.926	0
19630708	16.2	15	0	16.2	3.625	1.826	0.724	155.576	0
19630709	0	11.5	0	0	2.984	1.675	1.243	152.658	0
19630710	1.9	14.7	0	1.9	3.554	1.951	1.113	151.494	0
19630711	8.2	14.9	0	8.2	3.582	1.949	1.064	156.681	0
19630712	0	13.9	0	0	3.393	1.92	1.295	153.466	0
19630713	0	15.5	0	0	3.671	2.028	1.148	150.29	0
19630714	6.3	15.4	0	6.3	3.643	1.964	1.015	153.611	0
19630715	0	14.2	0	0	3.418	1.89	1.154	150.567	0
19630716	0	15.2	0	0	3.585	1.937	1.026	147.604	0
19630717	0	16.4	0	0	3.786	1.998	0.913	144.693	0
19630718	0	17.9	0	0	4.039	2.082	0.812	141.799	0
19630719	0	18.7	0	0	4.166	2.097	0.72	138.982	0
19630720	0	18.6	0	0	4.133	2.031	0.639	136.312	0
19630721	0	16.4	0	0	3.734	1.793	0.569	133.95	0
19630722	0	16.9	0	0	3.807	1.79	0.513	131.647	0
19630723	0	18.6	0	0	4.087	1.882	0.462	129.303	0
19630724	0	18.7	0	0	4.088	1.842	0.415	127.046	0
19630725	0	18.9	0	0	4.105	1.811	0.373	124.862	0
19630726	9.6	18.6	0	9.6	4.037	1.744	0.335	132.383	0
19630727	1.9	11	0	1.9	2.725	1.263	0.478	132.542	0
19630728	12.8	11.9	0	12.8	2.865	1.33	0.481	143.531	0
19630729	24.4	10.7	0	24.4	2.649	1.353	0.774	165.804	0
19630730	0	12	0	0	2.855	1.726	1.799	162.279	0
19630731	0	12.9	0	0	2.991	1.763	1.589	158.927	0
19630801	0	16.4	0	0	3.559	2.048	1.407	155.472	0
19630802	0	18.9	0	0	3.954	2.218	1.238	152.016	0
19630803	0	19.4	0	0	4.015	2.194	1.086	148.736	0
19630804	0	19.1	0	0	3.945	2.101	0.955	145.68	0
19630805	0	19.1	0	0	3.923	2.039	0.845	142.796	0
19630806	0	18.9	0	0	3.868	1.963	0.751	140.082	0
19630807	6.3	20.6	0	6.3	4.12	2.044	0.67	143.668	0
19630808	13.6	16.4	0	13.6	3.423	1.75	0.778	154.74	0
19630809	18	14.9	0	18	3.164	1.765	1.204	169.771	0
19630810	0	10.6	0	0	2.465	1.531	2.062	166.178	0
19630811	0	12.3	0	0	2.717	1.647	1.823	162.708	0
19630812	8.1	16.2	0	8.1	3.308	1.956	1.613	167.239	0
19630813	0	14.9	0	0	3.085	1.883	1.891	163.465	0
19630814	3.6	11.5	0	3.6	2.54	1.51	1.657	163.898	0
19630815	10.2	12.8	0	10.2	2.722	1.623	1.683	170.792	0
19630816	2.9	10.9	0	2.9	2.414	1.51	2.134	170.048	0
19630817	0	13.1	0	0	2.729	1.698	2.081	166.269	0
19630818	8.5	13.9	0	8.5	2.829	1.715	1.828	171.226	0
19630819	0	9.7	0	0	2.184	1.37	2.166	167.69	0
19630820	0	13.4	0	0	2.713	1.661	1.92	164.109	0
19630821	15.8	13.1	0	15.8	2.649	1.582	1.695	176.632	0
19630822	11.2	8.4	0	11.2	1.946	1.265	2.588	183.979	0
19630823	0	10.5	0	0	2.233	1.521	3.266	179.192	0
19630824	0	12	0	0	2.429	1.605	2.81	174.777	0
19630825	0	12.4	0	0	2.466	1.584	2.437	170.756	0
19630826	0	13.6	0	0	2.614	1.635	2.132	166.989	0
19630827	0	16.9	0	0	3.052	1.86	1.875	163.254	0
19630828	5.7	16	0	5.7	2.901	1.722	1.645	165.587	0
19630829	17.2	13.5	0	17.2	2.533	1.529	1.785	179.473	0
19630830	14.2	12.9	0	14.2	2.429	1.608	2.836	189.229	0
19630831	2.4	14.1	0	2.4	2.569	1.806	3.832	185.991	0
19630901	0	14	0	0	2.532	1.746	3.475	180.77	0
19630902	0	14.5	0	0	2.574	1.718	2.955	176.097	0
19630903	7.1	15	0	7.1	2.615	1.694	2.544	178.959	0
19630904	0	13.7	0	0	2.421	1.598	2.79	174.571	0
19630905	8.4	14.1	0	8.4	2.449	1.571	2.42	178.98	0
19630906	0	12.9	0	0	2.272	1.499	2.791	174.69	0
19630907	4.3	12.6	0	4.3	2.212	1.42	2.43	175.14	0
19630908	11.3	12.2	0	11.3	2.14	1.378	2.466	182.596	0
19630909	16.5	12.9	0	16.5	2.204	1.488	3.129	194.479	0
19630910	7.2	10.2	0	7.2	1.852	1.343	4.474	195.862	0
19630911	0	10.3	0	0	1.844	1.348	4.657	189.857	0
19630912	0	10.7	0	0	1.872	1.321	3.905	184.631	0
19630913	0	11.6	0	0	1.957	1.338	3.333	179.96	0
19630914	0	11.7	0	0	1.947	1.293	2.88	175.787	0
19630915	0	12.6	0	0	2.029	1.312	2.518	171.957	0
19630916	0	13.1	0	0	2.063	1.3	2.219	168.438	0
19630917	0	13.4	0	0	2.073	1.276	1.97	165.192	0
19630918	0	13.5	0	0	2.06	1.24	1.761	162.191	0
19630919	0	13.6	0	0	2.047	1.206	1.584	159.401	0
19630920	0	13.5	0	0	2.012	1.162	1.432	156.807	0
19630921	0	14	0	0	2.041	1.156	1.301	154.35	0
19630922	4.6	14	0	4.6	2.016	1.121	1.187	156.642	0
19630923	0	12.5	0	0	1.834	1.038	1.293	154.311	0
19630924	0	11.2	0	0	1.676	0.932	1.185	152.194	0
19630925	20.2	9.6	0	20.2	1.492	0.816	1.093	170.485	0
19630926	6.1	4.9	0	6.1	0.999	0.624	2.112	173.849	0
19630927	9.9	7.2	0	9.9	1.215	0.776	2.363	180.61	0
19630928	5.7	3.9	0	5.7	0.874	0.583	2.94	182.787	0
19630929	1.8	3.3	0	1.8	0.805	0.544	3.148	180.895	0
19630930	6.3	5.5	0	6.3	1.005	0.671	2.966	183.558	0
19631001	3.6	5.2	0	3.6	0.963	0.654	3.224	183.28	0
19631002	0	6.8	0	0	1.099	0.745	3.196	179.339	0
19631003	7.7	8.5	0	7.7	1.24	0.82	2.824	183.395	0
19631004	20	11	0	20	1.449	0.983	3.208	199.204	0
19631005	33.7	6.3	0	33.7	1.009	0.752	5.123	227.029	0
19631006	3.1	5	0	3.1	0.88	0.759	10.636	218.734	0
19631007	6.2	7.6	0	6.2	1.093	0.904	8.649	215.381	0
19631008	4.7	6.4	0	4.7	0.975	0.793	7.935	211.353	0
19631009	0	5.9	0	0	0.919	0.732	7.141	203.48	0
19631010	1.4	5.9	0	1.4	0.906	0.691	5.773	198.416	0
19631011	0	5.4	0	0	0.851	0.631	5.01	192.775	0
19631012	0	7.8	0	0	1.032	0.741	4.257	187.777	0
19631013	0	6.6	0	0	0.922	0.643	3.668	183.466	0
19631014	3.3	5.7	0	3.3	0.838	0.569	3.215	182.982	0
19631015	3.7	2.3	0	3.7	0.563	0.381	3.167	183.134	0
19631016	0	0.7	0	0	0.433	0.293	3.182	179.659	0
19631017	0	3.2	0	0	0.613	0.406	2.853	176.4	0
19631018	2.5	5.2	0	2.5	0.751	0.487	2.569	175.844	0
19631019	0	5.4	0	0	0.754	0.488	2.523	172.833	0
19631020	0	4.1	0	0	0.65	0.412	2.285	170.136	0
19631021	0	6.1	0	0	0.78	0.486	2.088	167.562	0
19631022	3.1	8	0	3.1	0.9	0.551	1.912	168.199	0
19631023	11.5	5.2	0	11.5	0.695	0.427	1.954	177.318	0
19631024	0	4.8	0	0	0.657	0.429	2.647	174.242	0
19631025	0	4.7	0	0	0.64	0.41	2.394	171.438	0
19631026	0	3.9	0	0	0.578	0.363	2.181	168.894	0
19631027	0	1.6	0	0	0.422	0.261	2.001	166.632	0
19631028	0	2.3	0	0	0.46	0.28	1.852	164.5	0
19631029	0	1.1	0	0	0.378	0.226	1.719	162.555	0
19631030	0	0.4	0	0	0.329	0.194	1.604	160.757	0
19631031	0	4	0	0	0.54	0.315	1.504	158.938	0
19631101	3.3	6.2	0	3.3	0.662	0.381	1.408	160.449	0
19631102	11	4.7	0	11	0.564	0.328	1.487	169.634	0
19631103	0	6.6	0	0	0.664	0.412	2.052	167.17	0
19631104	0	10.1	0	0	0.851	0.519	1.886	164.765	0
19631105	0	10.5	0	0	0.86	0.516	1.735	162.514	0
19631106	0	11.3	0	0	0.89	0.526	1.602	160.386	0
19631107	6.6	6.9	0	6.6	0.64	0.372	1.484	165.13	0
19631108	0	5.8	0	0	0.572	0.344	1.757	163.029	0
19631109	0	5.6	0	0	0.553	0.328	1.632	161.069	0
19631110	0	4.8	0	0	0.503	0.294	1.521	159.254	0
19631111	1.5	6.1	0	1.5	0.562	0.324	1.424	159.006	0
19631112	5.6	6.9	0	5.6	0.593	0.341	1.411	162.854	0
19631113	0	3.7	0	0	0.427	0.253	1.622	160.979	0
19631114	5	2.1	0	5	0.344	0.201	1.516	164.262	0
19631115	0	1.6	0	0	0.315	0.188	1.704	162.37	0
19631116	9.6	6.2	0	9.6	0.527	0.311	1.594	170.065	0
19631117	0	3.4	0	0	0.389	0.242	2.083	167.74	0
19631118	0	2.2	0	0	0.329	0.202	1.924	165.614	0
19631119	0	4.1	0	0	0.41	0.247	1.787	163.58	0
19631120	11.2	6.7	0	11.2	0.521	0.31	1.664	172.806	0
19631121	3.5	-1.4	3.5	0	0.158	0.1	2.283	170.423	0
19631122	6.2	-1.1	9.7	0	0.169	0.105	2.108	168.21	0
19631123	0	0.1	9.7	0	0.218	0.134	1.955	166.121	0
19631124	0	1.1	9.39	0.31	0.258	0.156	1.819	164.456	0
19631125	0	1.9	6.61	2.78	0.288	0.172	1.716	165.348	0
19631126	2.9	5.1	0	9.51	0.417	0.251	1.771	172.836	0
19631127	3.4	5.9	0	3.4	0.445	0.282	2.285	173.669	0
19631128	0	3.5	0	0	0.343	0.219	2.349	171.101	0
19631129	0	0.2	0	0	0.208	0.13	2.157	168.814	0
19631130	0	-0.8	0	0	0.166	0.102	1.996	166.716	0
19631201	0	-3	0	0	0.078	0.047	1.857	164.812	0
19631202	0	-3.9	0	0	0.043	0.026	1.738	163.048	0
19631203	0	-3.7	0	0	0.05	0.03	1.633	161.385	0
19631204	0	-2	0	0	0.114	0.067	1.539	159.779	0
19631205	0	-4.3	0	0	0.026	0.015	1.452	158.312	0
19631206	0	-5.5	0	0	0	0	1.376	156.936	0
19631207	0	-7.5	0	0	0	0	1.308	155.628	0
19631208	1.8	-5.2	1.8	0	0	0	1.245	154.383	0
19631209	0	-6.2	1.8	0	0	0	1.188	153.195	0
19631210	0	-8	1.8	0	0	0	1.136	152.059	0
