"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19960627	0.3	15.3	0	0.3	3.73	1.147	1.32	120.32	0
19960628	1	14.3	0	1	3.543	1.056	1.129	119.135	0
19960629	11	13.9	0	11	3.465	1.015	1.035	128.085	0
19960630	2.4	11.3	0	2.4	2.985	0.991	1.933	127.561	0
19960701	4.2	13.1	0	4.2	3.309	1.091	1.867	128.803	0
19960702	0	13.5	0	0	3.377	1.131	2.025	125.647	0
19960703	0	14.5	0	0	3.554	1.142	1.643	122.862	0
19960704	0.4	17.9	0	0.4	4.166	1.288	1.355	120.619	0
19960705	10.2	20.6	0	10.2	4.648	1.391	1.154	128.274	0
19960706	4.9	13.4	0	4.9	3.334	1.109	1.957	130.108	0
19960707	0.8	14.3	0	0.8	3.489	1.189	2.203	127.516	0
19960708	36.9	10.7	0	36.9	2.832	0.933	1.862	161.621	0
19960709	2	10.1	0	2	2.717	1.299	11.974	150.348	0
19960710	0.1	13.1	0	0.1	3.248	1.393	6.964	142.091	0
19960711	23.5	12.2	0	23.5	3.079	1.21	4.494	159.887	0
19960712	7.3	15.3	0	7.3	3.623	1.704	11.058	154.425	0
19960713	0	18.4	0	0	4.164	1.86	8.53	144.035	0
19960714	0	19.9	0	0	4.417	1.773	4.999	137.263	0
19960715	0	15.6	0	0	3.643	1.355	3.413	132.495	0
19960716	0.1	11.8	0	0.1	2.961	1.039	2.561	128.995	0
19960717	0	13.3	0	0	3.214	1.079	2.051	125.865	0
19960718	0.7	10.6	0	0.7	2.73	0.88	1.667	124.018	0
19960719	0	11.5	0	0	2.877	0.904	1.469	121.645	0
19960720	0	12	0	0	2.953	0.897	1.243	119.505	0
19960721	0	14	0	0	3.287	0.968	1.063	117.474	0
19960722	0	15.9	0	0	3.601	1.029	0.913	115.532	0
19960723	3.1	18.7	0	3.1	4.066	1.127	0.786	116.719	0
19960724	8.8	16.2	0	8.8	3.621	1.022	0.862	123.635	0
19960725	7.9	13.6	0	7.9	3.163	0.988	1.43	129.117	0
19960726	2.4	13.8	0	2.4	3.182	1.07	2.067	128.38	0
19960727	0	16.8	0	0	3.672	1.223	1.97	125.187	0
19960728	0	19.1	0	0	4.04	1.29	1.592	122.305	0
19960729	0.7	18.6	0	0.7	3.936	1.207	1.303	120.495	0
19960730	2.8	15.8	0	2.8	3.451	1.031	1.144	121.12	0
19960731	0.1	17.4	0	0.1	3.697	1.115	1.197	118.908	0
19960801	0.6	20.5	0	0.6	4.186	1.222	1.017	117.269	0
19960802	3.3	17.3	0	3.3	3.64	1.036	0.899	118.634	0
19960803	0.2	14.8	0	0.2	3.213	0.934	0.997	116.903	0
19960804	0	13.4	0	0	2.969	0.841	0.874	115.188	0
19960805	0	13.5	0	0	2.967	0.818	0.765	113.605	0
19960806	0	14.1	0	0	3.045	0.818	0.674	112.113	0
19960807	0	15.9	0	0	3.311	0.868	0.596	110.649	0
19960808	0	17	0	0	3.463	0.886	0.527	109.236	0
19960809	0	17.8	0	0	3.565	0.89	0.467	107.879	0
19960810	0	18.1	0	0	3.588	0.875	0.414	106.59	0
19960811	4.8	17.6	0	4.8	3.487	0.831	0.368	110.191	0
19960812	10	16.2	0	10	3.248	0.825	0.507	118.859	0
19960813	6.4	14.4	0	6.4	2.951	0.861	1.014	123.384	0
19960814	1.9	14.2	0	1.9	2.9	0.903	1.406	122.975	0
19960815	5.5	14.7	0	5.5	2.953	0.914	1.366	126.195	0
19960816	9	15.1	0	9	2.991	0.968	1.705	132.522	0
19960817	1	15.1	0	1	2.968	1.042	2.565	129.915	0
19960818	0	17	0	0	3.223	1.095	2.176	126.644	0
19960819	0	19.1	0	0	3.503	1.14	1.757	123.747	0
19960820	0	19	0	0	3.46	1.083	1.442	121.222	0
19960821	0	19.1	0	0	3.446	1.041	1.205	118.976	0
19960822	0.4	18.7	0	0.4	3.36	0.982	1.022	117.372	0
19960823	0	19.1	0	0	3.388	0.966	0.906	115.5	0
19960824	17.8	18.6	0	17.8	3.289	0.911	0.784	131.605	0
19960825	1.1	15	0	1.1	2.763	0.959	2.422	129.324	0
19960826	15.9	16	0	15.9	2.875	0.97	2.095	142.159	0
19960827	2.2	15.4	0	2.2	2.767	1.088	4.511	138.76	0
19960828	7.4	14.7	0	7.4	2.647	1.001	3.723	141.436	0
19960829	0.4	14.4	0	0.4	2.583	1.007	4.333	136.496	0
19960830	0.2	14.1	0	0.2	2.518	0.928	3.262	132.506	0
19960831	0.3	13.3	0	0.3	2.389	0.839	2.562	129.405	0
19960901	0	12	0	0	2.198	0.742	2.106	126.557	0
19960902	0	11.8	0	0	2.15	0.699	1.746	124.112	0
19960903	0	14.9	0	0	2.521	0.793	1.479	121.84	0
19960904	1.3	13.3	0	1.3	2.294	0.699	1.26	121.181	0
19960905	2.2	9.7	0	2.2	1.824	0.55	1.202	121.629	0
19960906	7.2	6.8	0	7.2	1.448	0.44	1.241	127.148	0
19960907	1.9	9.3	0	1.9	1.736	0.569	1.817	126.662	0
19960908	1	9.2	0	1	1.705	0.555	1.759	125.348	0
19960909	3.1	8.6	0	3.1	1.615	0.517	1.61	126.321	0
19960910	1.6	9.3	0	1.6	1.679	0.544	1.719	125.658	0
19960911	0.3	9.6	0	0.3	1.695	0.545	1.644	123.769	0
19960912	2.8	9.3	0	2.8	1.641	0.514	1.444	124.611	0
19960913	4.7	6.7	0	4.7	1.327	0.42	1.53	127.361	0
19960914	1.7	8.8	0	1.7	1.546	0.508	1.843	126.71	0
19960915	3.9	7.9	0	3.9	1.428	0.465	1.764	128.381	0
19960916	0	8.4	0	0	1.465	0.488	1.97	125.923	0
19960917	0.5	7.1	0	0.5	1.307	0.421	1.674	124.328	0
19960918	0.2	7.9	0	0.2	1.376	0.434	1.501	122.593	0
19960919	0	8.9	0	0	1.463	0.451	1.329	120.813	0
19960920	1.2	8.5	0	1.2	1.403	0.421	1.17	120.422	0
19960921	2.6	7.5	0	2.6	1.282	0.383	1.137	121.502	0
19960922	0.8	8.3	0	0.8	1.346	0.408	1.23	120.664	0
19960923	0.5	7.8	0	0.5	1.279	0.383	1.158	119.623	0
19960924	8.4	6.3	0	8.4	1.114	0.329	1.073	126.621	0
19960925	2.1	7	0	2.1	1.167	0.38	1.754	126.587	0
19960926	0.3	7.1	0	0.3	1.16	0.377	1.75	124.76	0
19960927	1.9	9.7	0	1.9	1.39	0.441	1.546	124.673	0
19960928	1.2	10.6	0	1.2	1.454	0.461	1.537	123.875	0
19960929	2.1	9.8	0	2.1	1.36	0.426	1.454	124.095	0
19960930	0	14.5	0	0	1.767	0.556	1.477	122.062	0
19961001	2	14.1	0	2	1.705	0.521	1.28	122.261	0
19961002	1	8	0	1	1.144	0.351	1.299	121.611	0
19961003	0	7.2	0	0	1.058	0.321	1.24	120.05	0
19961004	0.2	9.2	0	0.2	1.213	0.36	1.107	118.783	0
19961005	0.5	9.1	0	0.5	1.186	0.346	1.008	117.929	0
19961006	0.1	8.4	0	0.1	1.11	0.319	0.945	116.765	0
19961007	0	11	0	0	1.305	0.369	0.865	115.531	0
19961008	0	11.9	0	0	1.358	0.376	0.785	114.37	0
19961009	0	11.5	0	0	1.305	0.355	0.716	113.299	0
19961010	0.3	9.1	0	0.3	1.098	0.294	0.657	112.648	0
19961011	0	8.1	0	0	1.004	0.266	0.623	111.759	0
19961012	0	7.1	0	0	0.913	0.238	0.579	110.942	0
19961013	0	9.6	0	0	1.083	0.279	0.54	110.123	0
19961014	0	10.2	0	0	1.11	0.282	0.504	109.337	0
19961015	0	11.6	0	0	1.193	0.298	0.471	108.568	0
19961016	6.3	13.7	0	6.3	1.322	0.326	0.44	114.102	0
19961017	9.3	9.6	0	9.3	1.015	0.275	0.701	122.426	0
19961018	1.2	8.5	0	1.2	0.923	0.284	1.314	122.028	0
19961019	1.3	8.2	0	1.3	0.888	0.271	1.277	121.78	0
19961020	0.6	8	0	0.6	0.86	0.262	1.255	120.863	0
19961021	6.6	7.4	0	6.6	0.806	0.242	1.175	126.046	0
19961022	3.9	7.5	0	3.9	0.799	0.258	1.687	128.001	0
19961023	0	6.5	0	0	0.723	0.24	1.922	125.839	0
19961024	0	5.4	0	0	0.643	0.207	1.664	123.968	0
19961025	0	4.1	0	0	0.553	0.174	1.464	122.33	0
19961026	0	4.6	0	0	0.574	0.176	1.305	120.849	0
19961027	3.1	6.4	0	3.1	0.67	0.201	1.173	122.575	0
19961028	0.3	10.9	0	0.3	0.918	0.283	1.328	121.264	0
19961029	1.6	9	0	1.6	0.795	0.24	1.209	121.415	0
19961030	1.1	5.8	0	1.1	0.603	0.183	1.222	121.11	0
19961031	0.2	5.8	0	0.2	0.592	0.178	1.196	119.936	0
19961101	2.4	8.3	0	2.4	0.717	0.212	1.098	121.026	0
19961102	0.5	9.8	0	0.5	0.785	0.236	1.189	120.101	0
19961103	0.6	10.3	0	0.6	0.798	0.237	1.111	119.353	0
19961104	0	9.2	0	0	0.728	0.214	1.051	118.088	0
19961105	0	8.2	0	0	0.665	0.192	0.957	116.939	0
19961106	1.5	8.2	0	1.5	0.654	0.185	0.876	117.378	0
19961107	6	8.6	0	6	0.663	0.189	0.906	122.283	0
19961108	1.1	3.2	0	1.1	0.393	0.12	1.301	121.962	0
19961109	0.6	4.2	0	0.6	0.434	0.132	1.271	121.159	0
19961110	0	4.5	0	0	0.441	0.133	1.2	119.826	0
19961111	0	7.2	0	0	0.557	0.165	1.089	118.572	0
19961112	0	9.8	0	0	0.664	0.193	0.992	117.387	0
19961113	3.2	5.7	0	3.2	0.473	0.135	0.907	119.545	0
19961114	0.3	1.7	0	0.3	0.291	0.086	1.067	118.692	0
19961115	2.1	3.3	0	2.1	0.355	0.103	1.001	119.688	0
19961116	0.6	4.1	0	0.6	0.384	0.113	1.078	119.097	0
19961117	0.2	3.8	0	0.2	0.365	0.107	1.032	118.158	0
19961118	1.1	8.1	0	1.1	0.536	0.155	0.962	118.141	0
19961119	0.3	2.4	0	0.3	0.298	0.086	0.96	117.395	0
19961120	3.2	2.6	0	3.2	0.302	0.086	0.907	119.602	0
19961121	0.1	2.1	0	0.1	0.278	0.082	1.071	118.549	0
19961122	0	-0.8	0	0	0.162	0.047	0.99	117.512	0
19961123	0	-2.1	0	0	0.111	0.032	0.916	116.564	0
19961124	0.2	-0.8	0.2	0	0.158	0.045	0.851	115.668	0
19961125	0.2	-1.8	0.4	0	0.119	0.033	0.794	114.841	0
19961126	0.8	-0.6	1.2	0	0.161	0.044	0.744	114.053	0
19961127	1.5	-0.9	2.7	0	0.149	0.04	0.698	113.315	0
19961128	0.5	-1.9	3.2	0	0.111	0.03	0.658	112.627	0
19961129	4.5	-1.7	7.7	0	0.117	0.031	0.622	111.974	0
19961130	0.7	-0.3	8.4	0	0.165	0.043	0.589	111.342	0
19961201	2.2	-0.5	10.6	0	0.156	0.04	0.559	110.743	0
19961202	4.8	0.7	15.4	0	0.196	0.05	0.531	110.162	0
19961203	0	1.1	15.09	0.31	0.207	0.053	0.506	109.913	0
19961204	0	0.5	15.09	0	0.185	0.047	0.495	109.371	0
19961205	0	-0.9	15.09	0	0.137	0.034	0.472	108.865	0
19961206	0	-1.8	15.09	0	0.106	0.026	0.452	108.387	0
19961207	0	-2.4	15.09	0	0.085	0.021	0.433	107.933	0
19961208	0	-1.8	15.09	0	0.104	0.025	0.416	107.492	0
19961209	0	-1.4	15.09	0	0.117	0.028	0.4	107.064	0
19961210	0	-0.9	15.09	0	0.132	0.032	0.385	106.647	0
19961211	0	-1.2	15.09	0	0.122	0.029	0.37	106.248	0
19961212	0.1	-1.1	15.19	0	0.124	0.029	0.357	105.862	0
19961213	5.6	-0.2	20.79	0	0.152	0.036	0.345	105.481	0
19961214	0.1	-4.9	20.89	0	0.003	0.001	0.333	105.147	0
19961215	1	-0.5	21.89	0	0.142	0.033	0.322	104.792	0
19961216	0	-0.6	21.89	0	0.138	0.032	0.312	104.448	0
19961217	1.2	0.2	23.09	0	0.163	0.037	0.302	104.109	0
19961218	0.5	1.5	22.05	1.54	0.204	0.046	0.292	105.311	0
19961219	12.3	0.5	34.35	0	0.172	0.04	0.327	104.944	0
19961220	4.8	-5.2	39.15	0	0	0	0.316	104.628	0
19961221	0	-11.9	39.15	0	0	0	0.307	104.321	0
19961222	0	-12.4	39.15	0	0	0	0.298	104.023	0
19961223	0.1	-8.9	39.25	0	0	0	0.29	103.733	0
19961224	0	-10.7	39.25	0	0	0	0.282	103.451	0
19961225	0.4	-9.7	39.65	0	0	0	0.274	103.177	0
19961226	0.3	-12	39.95	0	0	0	0.267	102.91	0
19961227	0	-16.5	39.95	0	0	0	0.26	102.65	0
19961228	0	-16.9	39.95	0	0	0	0.254	102.396	0
19961229	0	-15.6	39.95	0	0	0	0.247	102.149	0
19961230	0	-15.9	39.95	0	0	0	0.241	101.908	0
19961231	0	-15.6	39.95	0	0	0	0.236	101.672	0
19970101	0	-14.1	39.95	0	0	0	0.23	101.442	0
19970102	0.1	-11.5	40.05	0	0	0	0.225	101.217	0
19970103	0.1	-6.9	40.15	0	0	0	0.22	100.997	0
19970104	4.3	-5.1	44.45	0	0	0	0.215	100.782	0
19970105	0.9	-7.8	45.35	0	0	0	0.21	100.572	0
19970106	0	-8.9	45.35	0	0	0	0.206	100.366	0
19970107	0	-9.2	45.35	0	0	0	0.201	100.165	0
19970108	0	-5.6	45.35	0	0	0	0.197	99.968	0
19970109	0	-3.7	45.35	0	0.045	0.009	0.193	99.766	0
19970110	0.2	-3.8	45.55	0	0.042	0.009	0.189	99.568	0
19970111	0.1	-4.3	45.65	0	0.025	0.005	0.185	99.378	0
19970112	0	-5.8	45.65	0	0	0	0.182	99.196	0
19970113	0	-5.3	45.65	0	0	0	0.178	99.018	0
19970114	0	-3.1	45.65	0	0.071	0.015	0.175	98.828	0
19970115	0	-3	45.65	0	0.075	0.015	0.171	98.642	0
19970116	0	-4.5	45.65	0	0.019	0.004	0.168	98.47	0
19970117	0	-6.1	45.65	0	0	0	0.165	98.305	0
19970118	0.1	-4.2	45.75	0	0.031	0.006	0.162	98.137	0
19970119	4.4	-3	50.15	0	0.079	0.016	0.159	97.962	0
19970120	1.1	-1.7	51.25	0	0.133	0.027	0.156	97.779	0
19970121	0	-0.5	51.25	0	0.184	0.037	0.153	97.589	0
19970122	0	-1.4	51.25	0	0.15	0.03	0.15	97.409	0
19970123	0.1	-0.3	51.35	0	0.198	0.039	0.147	97.223	0
19970124	1.8	1.2	52.53	0.62	0.266	0.053	0.144	97.646	0
19970125	0.1	-0.3	52.63	0	0.205	0.041	0.151	97.454	0
19970126	0	-3.2	52.63	0	0.08	0.016	0.148	97.29	0
19970127	0	-5.6	52.63	0	0	0	0.145	97.145	0
19970128	0.8	-1.1	53.43	0	0.178	0.035	0.143	96.967	0
19970129	0.5	0.1	53.93	0	0.237	0.047	0.14	96.78	0
19970130	0.4	0.2	54.33	0	0.245	0.048	0.137	96.595	0
19970131	0.3	-0.4	54.63	0	0.221	0.043	0.134	96.418	0
19970201	0	-4.1	54.63	0	0.044	0.009	0.132	96.277	0
19970202	0	-6.2	54.63	0	0	0	0.13	96.147	0
19970203	0	-5	54.63	0	0	0	0.128	96.019	0
19970204	1	-1.6	55.63	0	0.175	0.034	0.126	95.859	0
19970205	2.5	0.4	58.13	0	0.282	0.054	0.124	95.681	0
19970206	0	-0.4	58.13	0	0.244	0.047	0.121	95.513	0
19970207	0	0.4	58.13	0	0.292	0.055	0.119	95.339	0
19970208	0	1.3	57.2	0.93	0.347	0.066	0.116	96.087	0
19970209	0	2.9	51.33	5.87	0.442	0.085	0.127	101.745	0
19970210	0.7	4.3	41.83	10.2	0.53	0.115	0.232	111.598	0
19970211	2.1	3.6	35.9	8.03	0.498	0.129	0.571	118.928	0
19970212	8.1	4.8	21.2	22.8	0.578	0.169	1.019	140.54	0
19970213	4.7	4.6	14.78	11.12	0.576	0.222	4.12	147.318	0
19970214	0.2	1.4	13.74	1.24	0.39	0.162	5.956	142.44	0
19970215	1.8	-0.7	15.54	0	0.267	0.105	4.581	137.754	0
19970216	0.1	-2.2	15.64	0	0.177	0.066	3.512	134.176	0
19970217	0	-2.8	15.64	0	0.141	0.051	2.839	131.286	0
19970218	8.6	0.1	24.24	0	0.333	0.115	2.374	128.797	0
19970219	2	0.4	26.24	0	0.359	0.12	2.025	126.652	0
19970220	1.2	2.7	22.19	5.25	0.52	0.169	1.758	129.975	0
19970221	1.5	5.3	10.4	13.29	0.708	0.241	2.185	140.839	0
19970222	0	5.5	0	10.4	0.734	0.284	4.19	146.765	0
19970223	0	5.3	0	0	0.732	0.302	5.785	140.678	0
19970224	0.3	6.4	0	0.3	0.824	0.319	4.153	136.506	0
19970225	5.5	8.1	0	5.5	0.962	0.355	3.264	138.387	0
19970226	3.1	6	0	3.1	0.821	0.309	3.644	137.534	0
19970227	0.4	2.2	0	0.4	0.546	0.204	3.468	134.262	0
19970228	0	4.6	0	0	0.74	0.265	2.854	131.143	0
19970301	0	5.5	0	0	0.823	0.284	2.353	128.506	0
19970302	0	10.2	0	0	1.21	0.404	1.987	126.115	0
19970303	0.2	3.8	0	0.2	0.712	0.23	1.695	124.39	0
19970304	0	3.8	0	0	0.723	0.228	1.507	122.655	0
19970305	0	3.3	0	0	0.692	0.213	1.335	121.107	0
19970306	0.1	5.7	0	0.1	0.906	0.273	1.196	119.738	0
19970307	0	3	0	0	0.688	0.203	1.082	118.453	0
19970308	0	4.7	0	0	0.847	0.246	0.983	117.224	0
19970309	0	4.7	0	0	0.86	0.245	0.896	116.083	0
19970310	0	5.8	0	0	0.972	0.272	0.82	114.991	0
19970311	0	7	0	0	1.096	0.301	0.753	113.937	0
19970312	0	6.6	0	0	1.075	0.29	0.692	112.955	0
19970313	0	6.4	0	0	1.071	0.285	0.639	112.031	0
19970314	0.7	7.2	0	0.7	1.163	0.305	0.592	111.834	0
19970315	5.9	6.8	0	5.9	1.141	0.298	0.582	116.854	0
19970316	7.8	1.2	0	7.8	0.608	0.172	0.871	123.611	0
19970317	0.6	-1.3	0.6	0	0.368	0.115	1.428	122.068	0
19970318	3.2	-0.6	3.8	0	0.443	0.135	1.281	120.652	0
19970319	4.7	1.6	0	8.5	0.674	0.202	1.157	127.793	0
19970320	0.1	-3.2	0.1	0	0.186	0.061	1.896	125.836	0
19970321	1.4	-1.6	1.5	0	0.357	0.115	1.664	124.057	0
19970322	1	-1	2.5	0	0.425	0.134	1.473	122.45	0
19970323	0.1	-0.1	2.6	0	0.527	0.162	1.316	120.972	0
19970324	0	0	2.6	0	0.545	0.164	1.184	119.624	0
19970325	0.1	1.1	2.39	0.31	0.673	0.199	1.073	118.662	0
19970326	1.7	4.3	0	4.09	1.039	0.302	0.999	121.451	0
19970327	0.5	8.5	0	0.5	1.527	0.463	1.226	120.262	0
19970328	6.3	5.1	0	6.3	1.156	0.344	1.124	125.094	0
19970329	4.4	1.7	0	4.4	0.776	0.247	1.582	127.665	0
19970330	1	3.2	0	1	0.961	0.317	1.88	126.468	0
19970331	0.1	6.7	0	0.1	1.387	0.451	1.736	124.381	0
19970401	0	7.9	0	0	1.547	0.488	1.506	122.387	0
19970402	0	7.4	0	0	1.503	0.461	1.31	120.616	0
19970403	1.9	8.4	0	1.9	1.643	0.492	1.154	120.87	0
19970404	3.7	1.9	0	3.7	0.855	0.257	1.175	123.138	0
19970405	12.7	1.6	0	12.7	0.827	0.257	1.382	134.199	0
19970406	2	-0.2	2	0	0.608	0.218	2.843	131.138	0
19970407	0	-0.2	2	0	0.614	0.212	2.352	128.574	0
19970408	0	1.1	1.69	0.31	0.788	0.263	1.995	126.626	0
19970409	0	5.2	0	1.69	1.332	0.434	1.755	126.127	0
19970410	0	6.2	0	0	1.477	0.478	1.697	123.952	0
19970411	2.4	3.6	0	2.4	1.145	0.359	1.462	124.531	0
19970412	2.5	0.6	2.5	0	0.753	0.238	1.522	122.771	0
19970413	0	1.7	0.34	2.16	0.909	0.281	1.346	123.304	0
19970414	5.1	4.5	0	5.44	1.301	0.405	1.398	126.941	0
19970415	3.9	0	3.9	0	0.691	0.226	1.792	124.923	0
19970416	2.3	-0.1	6.2	0	0.683	0.217	1.564	123.142	0
19970417	0.3	1.7	4.34	2.16	0.943	0.293	1.382	123.627	0
19970418	1.6	6.2	0	5.94	1.59	0.497	1.43	127.64	0
19970419	0.2	1.4	0	0.2	0.916	0.302	1.877	125.661	0
19970420	0	0.3	0	0	0.765	0.246	1.644	123.771	0
19970421	0	1.7	0	0	0.975	0.305	1.444	122.022	0
19970422	0	2.9	0	0	1.159	0.354	1.277	120.391	0
19970423	0	3.2	0	0	1.213	0.362	1.135	118.894	0
19970424	0	9.4	0	0	2.146	0.626	1.016	117.252	0
19970425	0.9	9.4	0	0.9	2.162	0.615	0.898	116.639	0
19970426	1.6	7.2	0	1.6	1.846	0.521	0.856	116.862	0
19970427	1.1	8.9	0	1.1	2.118	0.599	0.871	116.492	0
19970428	6.4	10.8	0	6.4	2.425	0.682	0.847	121.363	0
19970429	5.1	10.1	0	5.1	2.334	0.706	1.218	124.539	0
19970430	4.7	7.6	0	4.7	1.961	0.62	1.523	127.096	0
19970501	0.2	6.8	0	0.2	1.849	0.606	1.81	124.88	0
19970502	0	12.6	0	0	2.776	0.882	1.559	122.439	0
19970503	0	14.1	0	0	3.032	0.932	1.315	120.192	0
19970504	0.6	13.9	0	0.6	3.019	0.898	1.119	118.775	0
19970505	2.2	15.3	0	2.2	3.263	0.951	1.007	119.017	0
19970506	3.9	13.1	0	3.9	2.927	0.856	1.026	121.035	0
19970507	0.2	4.5	0	0.2	1.545	0.465	1.189	119.581	0
19970508	0.7	7.1	0	0.7	1.98	0.584	1.069	118.628	0
19970509	0.2	9.1	0	0.2	2.32	0.674	0.996	117.158	0
19970510	0.5	9.9	0	0.5	2.465	0.701	0.891	116.066	0
19970511	0	16.2	0	0	3.525	0.985	0.819	114.262	0
19970512	4.3	16.5	0	4.3	3.594	0.976	0.71	116.876	0
19970513	0	15.1	0	0	3.377	0.956	0.872	115.048	0
19970514	0	19	0	0	4.052	1.115	0.756	113.177	0
19970515	0	19.6	0	0	4.173	1.114	0.651	111.412	0
19970516	0	20.5	0	0	4.346	1.127	0.562	109.723	0
19970517	0.4	20.8	0	0.4	4.416	1.112	0.487	108.524	0
19970518	3.7	19.8	0	3.7	4.264	1.052	0.438	110.734	0
19970519	0.2	16.7	0	0.2	3.747	0.96	0.531	109.443	0
19970520	8.4	14.8	0	8.4	3.433	0.86	0.475	116.508	0
19970521	1.5	12.9	0	1.5	3.115	0.877	0.848	116.283	0
19970522	3.7	9.9	0	3.7	2.603	0.73	0.833	118.42	0
19970523	2.1	8.8	0	2.1	2.42	0.701	0.981	118.838	0
19970524	0.7	6.4	0	0.7	2.006	0.585	1.012	117.941	0
19970525	0	9.3	0	0	2.525	0.726	0.946	116.269	0
19970526	1.2	10.7	0	1.2	2.782	0.78	0.832	115.857	0
19970527	8.8	8.5	0	8.8	2.399	0.668	0.806	123.183	0
19970528	2	7.4	0	2	2.211	0.687	1.386	123.11	0
19970529	1.2	10.1	0	1.2	2.7	0.837	1.379	122.094	0
19970530	1.9	7.8	0	1.9	2.295	0.702	1.283	122.009	0
19970531	0	6.7	0	0	2.103	0.642	1.275	120.092	0
19970601	0	8.4	0	0	2.415	0.717	1.11	118.265	0
19970602	0.1	12.6	0	0.1	3.179	0.919	0.969	116.477	0
19970603	0	12.7	0	0	3.205	0.902	0.846	114.729	0
19970604	0.3	14.4	0	0.3	3.52	0.963	0.737	113.329	0
19970605	9.7	16.5	0	9.7	3.909	1.046	0.659	121.324	0
19970606	12.9	13.4	0	12.9	3.351	1.013	1.214	131.997	0
19970607	0	17.2	0	0	4.05	1.413	2.482	128.102	0
19970608	0	18.3	0	0	4.258	1.413	1.935	124.754	0
19970609	0	17.2	0	0	4.063	1.289	1.545	121.92	0
19970610	0	17.8	0	0	4.178	1.274	1.267	119.379	0
19970611	0	19.2	0	0	4.44	1.305	1.054	117.02	0
19970612	3.3	18.8	0	3.3	4.372	1.24	0.882	118.198	0
19970613	5.1	18.1	0	5.1	4.247	1.226	0.965	121.107	0
19970614	9.4	16.8	0	9.4	4.012	1.209	1.196	128.102	0
19970615	1.3	14.4	0	1.3	3.573	1.186	1.935	126.281	0
19970616	0	13.9	0	0	3.483	1.128	1.714	123.439	0
19970617	0.1	12.5	0	0.1	3.226	1.005	1.411	121.123	0
19970618	1.1	12.3	0	1.1	3.19	0.962	1.197	120.064	0
19970619	5	14.1	0	5	3.523	1.046	1.108	122.91	0
19970620	5.8	12.2	0	5.8	3.173	0.981	1.36	126.369	0
19970621	6.5	15.6	0	6.5	3.8	1.233	1.725	129.911	0
19970622	0.8	11.6	0	0.8	3.062	1.04	2.176	127.495	0
19970623	2.3	12.8	0	2.3	3.282	1.081	1.859	126.855	0
19970624	0.4	11.6	0	0.4	3.059	0.999	1.782	124.474	0
19970625	0.2	12.6	0	0.2	3.242	1.025	1.516	122.133	0
19970626	7.8	14.6	0	7.8	3.608	1.104	1.287	127.542	0
19970627	11.7	16.4	0	11.7	3.936	1.297	1.865	136.08	0
19970628	0.1	19.8	0	0.1	4.557	1.671	3.183	131.326	0
19970629	0	25.1	0	0	5.525	1.911	2.38	127.035	0
19970630	2.6	18.5	0	2.6	4.309	1.41	1.803	126.422	0
19970701	1.1	14.7	0	1.1	3.607	1.171	1.731	124.62	0
19970702	0	17.8	0	0	4.169	1.321	1.531	121.768	0
19970703	4.6	17.7	0	4.6	4.144	1.261	1.254	123.853	0
19970704	15	15.5	0	15	3.736	1.171	1.452	136.23	0
19970705	1.3	15.1	0	1.3	3.657	1.343	3.212	132.975	0
19970706	5.7	13.2	0	5.7	3.305	1.167	2.638	134.87	0
19970707	4	16	0	4	3.805	1.375	2.961	134.534	0
19970708	0	16.4	0	0	3.869	1.393	2.901	130.24	0
19970709	0	16.2	0	0	3.824	1.305	2.222	126.713	0
19970710	0	16.5	0	0	3.869	1.261	1.765	123.687	0
19970711	0.1	16.9	0	0.1	3.93	1.229	1.436	121.122	0
19970712	1.6	17.3	0	1.6	3.991	1.203	1.197	120.322	0
19970713	0	16.4	0	0	3.82	1.139	1.129	118.054	0
19970714	0	17.8	0	0	4.057	1.169	0.954	115.931	0
19970715	2	16.6	0	2	3.832	1.069	0.81	116.052	0
19970716	7.3	16.3	0	7.3	3.767	1.053	0.818	121.481	0
19970717	16.7	17.4	0	16.7	3.948	1.197	1.228	135.756	0
19970718	15.1	15.2	0	15.1	3.548	1.296	3.122	146.438	0
19970719	6.6	12.7	0	6.6	3.098	1.276	5.686	146.076	0
19970720	11.1	12.9	0	11.1	3.121	1.28	5.578	150.318	0
19970721	4.9	15.8	0	4.9	3.613	1.549	6.953	146.716	0
19970722	0	18.1	0	0	3.996	1.65	5.77	139.296	0
19970723	1.1	18.7	0	1.1	4.083	1.554	3.839	135.003	0
19970724	0.9	18.3	0	0.9	3.997	1.447	2.985	131.471	0
19970725	16.1	15.8	0	16.1	3.553	1.231	2.402	143.938	0
19970726	2.9	14.5	0	2.9	3.316	1.329	4.973	140.536	0
19970727	2.5	17.4	0	2.5	3.791	1.464	4.12	137.452	0
19970728	0	15.3	0	0	3.419	1.274	3.451	132.727	0
19970729	1.1	17.3	0	1.1	3.738	1.316	2.598	129.913	0
19970730	0	17.4	0	0	3.736	1.27	2.176	126.467	0
19970731	11.1	14.7	0	11.1	3.269	1.062	1.736	134.769	0
19970801	1.9	13	0	1.9	2.971	1.072	2.943	132.654	0
19970802	0.1	15.7	0	0.1	3.398	1.195	2.586	128.973	0
19970803	0	17.3	0	0	3.64	1.222	2.048	125.703	0
19970804	0.1	18.3	0	0.1	3.782	1.216	1.649	122.938	0
