"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19831220	5	1.5	67.83	3	0.231	0.105	0.383	117.247	0
19831221	0	1.1	67.52	0.31	0.217	0.101	0.437	117.019	0
19831222	0	1.3	66.59	0.93	0.224	0.104	0.432	117.413	0
19831223	4	0.4	70.59	0	0.193	0.09	0.441	116.882	0
19831224	0	0.9	70.59	0	0.211	0.098	0.429	116.355	0
19831225	0	4.3	60.39	10.2	0.333	0.154	0.417	125.984	0
19831226	5.2	3.2	52.39	13.2	0.294	0.149	0.675	138.36	0
19831227	3	-3.1	55.39	0	0.068	0.039	1.177	137.144	0
19831228	0	1.8	52.92	2.47	0.246	0.138	1.117	138.359	0
19831229	2.1	2	51.93	3.09	0.254	0.144	1.177	140.128	0
19831230	0	-0.7	51.93	0	0.157	0.091	1.268	138.769	0
19831231	0	-2.4	51.93	0	0.095	0.054	1.197	137.518	0
19840101	0	1	51.93	0	0.221	0.125	1.135	136.258	0
19840102	0	1.3	51	0.93	0.234	0.131	1.075	135.982	0
19840103	3	0.5	54	0	0.206	0.115	1.062	134.805	0
19840104	0	-3.2	54	0	0.068	0.037	1.009	133.759	0
19840105	0	-5.4	54	0	0	0	0.964	132.795	0
19840106	0	-7.6	54	0	0	0	0.923	131.872	0
19840107	0	-4.8	54	0	0.008	0.004	0.886	130.982	0
19840108	0	-5.3	54	0	0	0	0.851	130.131	0
19840109	2.9	-8.5	56.9	0	0	0	0.819	129.312	0
19840110	3.5	-8.7	60.4	0	0	0	0.788	128.524	0
19840111	0	-10.6	60.4	0	0	0	0.76	127.764	0
19840112	0	-9.7	60.4	0	0	0	0.734	127.03	0
19840113	3	-7.5	63.4	0	0	0	0.709	126.321	0
19840114	8	-3.2	71.4	0	0.075	0.038	0.686	125.597	0
19840115	3.2	-5.4	74.6	0	0	0	0.662	124.935	0
19840116	0	-6.7	74.6	0	0	0	0.642	124.293	0
19840117	7	-4.5	81.6	0	0.021	0.011	0.622	123.66	0
19840118	0	-5.8	81.6	0	0	0	0.603	123.057	0
19840119	0	-9.1	81.6	0	0	0	0.586	122.471	0
19840120	5.9	-5.5	87.5	0	0	0	0.569	121.902	0
19840121	3.6	-9.8	91.1	0	0	0	0.554	121.348	0
19840122	0	-12.7	91.1	0	0	0	0.539	120.809	0
19840123	0	-10.6	91.1	0	0	0	0.524	120.285	0
19840124	13.2	-7.6	104.3	0	0	0	0.511	119.774	0
19840125	11.4	-5.3	115.7	0	0	0	0.498	119.276	0
19840126	3.8	-5.8	119.5	0	0	0	0.485	118.791	0
19840127	0	-5.5	119.5	0	0	0	0.473	118.318	0
19840128	0	-4.2	119.5	0	0.04	0.019	0.462	117.837	0
19840129	5.5	-4.3	125	0	0.036	0.017	0.451	117.369	0
19840130	0	-3.7	125	0	0.067	0.031	0.44	116.898	0
19840131	0	-5.3	125	0	0	0	0.429	116.469	0
19840201	0	-4.7	125	0	0.016	0.007	0.42	116.042	0
19840202	0	-2.7	125	0	0.124	0.057	0.411	115.574	0
19840203	4.2	-3.1	129.2	0	0.104	0.048	0.401	115.125	0
19840204	5.2	-3.3	134.4	0	0.095	0.043	0.391	114.691	0
19840205	6.6	-4.4	141	0	0.034	0.015	0.382	114.294	0
19840206	7.1	-3.8	148.1	0	0.069	0.031	0.374	113.889	0
19840207	11.5	-3.4	159.6	0	0.094	0.042	0.366	113.481	0
19840208	0	-8	159.6	0	0	0	0.358	113.123	0
19840209	4.9	-6.9	164.5	0	0	0	0.351	112.772	0
19840210	5.4	-6.8	169.9	0	0	0	0.345	112.427	0
19840211	2.9	-8.4	172.8	0	0	0	0.338	112.089	0
19840212	0	-10.4	172.8	0	0	0	0.332	111.757	0
19840213	0	-10.7	172.8	0	0	0	0.326	111.431	0
19840214	0	-12.3	172.8	0	0	0	0.32	111.111	0
19840215	0	-13.3	172.8	0	0	0	0.315	110.796	0
19840216	0	-15.3	172.8	0	0	0	0.309	110.487	0
19840217	0	-15	172.8	0	0	0	0.304	110.183	0
19840218	0	-12.9	172.8	0	0	0	0.299	109.884	0
19840219	0	-11.3	172.8	0	0	0	0.294	109.59	0
19840220	0	-7.7	172.8	0	0	0	0.289	109.301	0
19840221	0	-7.3	172.8	0	0	0	0.285	109.016	0
19840222	0	-7.9	172.8	0	0	0	0.28	108.736	0
19840223	4.3	-5.7	177.1	0	0	0	0.276	108.46	0
19840224	4.1	-3.4	181.2	0	0.122	0.052	0.271	108.137	0
19840225	1	-1	182.2	0	0.311	0.131	0.266	107.74	0
19840226	0	0.1	182.2	0	0.403	0.169	0.26	107.311	0
19840227	0	-4.6	182.2	0	0.032	0.013	0.254	107.044	0
19840228	0	-3.7	182.2	0	0.106	0.044	0.25	106.75	0
19840229	0	-3.6	182.2	0	0.116	0.048	0.246	106.456	0
19840301	0	-5	182.2	0	0	0	0.242	106.214	0
19840302	6.6	-4.5	188.8	0	0.043	0.018	0.238	105.958	0
19840303	3.2	-4	192	0	0.086	0.035	0.235	105.688	0
19840304	3.5	-4.8	195.5	0	0.018	0.007	0.231	105.45	0
19840305	0	-6	195.5	0	0	0	0.228	105.222	0
19840306	0	-4.3	195.5	0	0.063	0.026	0.225	104.971	0
19840307	2.6	-3.7	198.1	0	0.119	0.048	0.221	104.702	0
19840308	0	-7.1	198.1	0	0	0	0.218	104.484	0
19840309	0	-6.4	198.1	0	0	0	0.215	104.269	0
19840310	0	-7	198.1	0	0	0	0.212	104.057	0
19840311	0	-6.1	198.1	0	0	0	0.21	103.847	0
19840312	0	-5.4	198.1	0	0	0	0.207	103.64	0
19840313	0	-4.6	198.1	0	0.04	0.016	0.204	103.42	0
19840314	0	-5.6	198.1	0	0	0	0.202	103.218	0
19840315	0	-4.1	198.1	0	0.092	0.037	0.199	102.982	0
19840316	0	-3.8	198.1	0	0.124	0.049	0.196	102.737	0
19840317	0	-4.8	198.1	0	0.021	0.008	0.194	102.535	0
19840318	0	-7.8	198.1	0	0	0	0.191	102.344	0
19840319	0	-13.3	198.1	0	0	0	0.189	102.155	0
19840320	0	-11.5	198.1	0	0	0	0.187	101.968	0
19840321	0	-8.9	198.1	0	0	0	0.185	101.783	0
19840322	0	-6	198.1	0	0	0	0.183	101.6	0
19840323	0	-5.8	198.1	0	0	0	0.18	101.42	0
19840324	0	-5.9	198.1	0	0	0	0.178	101.242	0
19840325	0	-3	198.1	0	0.23	0.089	0.177	100.976	0
19840326	7.3	-2	205.4	0	0.35	0.136	0.174	100.666	0
19840327	0	-1.4	205.4	0	0.424	0.164	0.17	100.332	0
19840328	0	0.1	205.4	0	0.608	0.234	0.167	99.931	0
19840329	0	3	199.22	6.18	0.964	0.369	0.163	105.579	0
19840330	11.4	0.9	210.62	0	0.719	0.295	0.23	105.054	0
19840331	7.1	-5.9	217.72	0	0	0	0.222	104.832	0
19840401	0	-2.3	217.72	0	0.336	0.136	0.22	104.476	0
19840402	2.3	1.2	219.4	0.62	0.78	0.315	0.215	104.566	0
19840403	0	3.1	212.91	6.49	1.029	0.417	0.216	110.423	0
19840404	6.9	1.4	217.41	2.4	0.821	0.356	0.303	112.164	0
19840405	0	0.2	217.41	0	0.674	0.298	0.334	111.532	0
19840406	0	2.8	211.85	5.56	1.021	0.448	0.322	116.322	0
19840407	0	4.2	201.96	9.89	1.216	0.561	0.417	125.234	0
19840408	2.8	2.1	201.36	3.4	0.947	0.478	0.651	127.505	0
19840409	0	2.8	195.8	5.56	1.051	0.542	0.725	131.798	0
19840410	0	2.5	191.17	4.63	1.02	0.547	0.883	134.998	0
19840411	4.4	0.9	195.57	0	0.809	0.446	1.018	133.534	0
19840412	4.7	1.5	198.73	1.54	0.9	0.49	0.954	133.63	0
19840413	0	1.7	196.57	2.16	0.935	0.51	0.958	134.322	0
19840414	0	3.6	188.54	8.03	1.211	0.664	0.988	140.7	0
19840415	0	4.7	177.11	11.43	1.378	0.798	1.299	150.033	0
19840416	0	5.9	161.97	15.14	1.561	0.975	1.889	162.309	0
19840417	0	0.8	161.97	0	0.837	0.572	2.974	158.763	0
19840418	0	-0.1	161.97	0	0.713	0.475	2.62	155.668	0
19840419	0	-1.3	161.97	0	0.543	0.354	2.339	152.975	0
19840420	0	1.5	160.43	1.54	0.961	0.614	2.114	151.787	0
19840421	0	1.8	157.96	2.47	1.013	0.641	2.021	151.595	0
19840422	0	2.7	152.71	5.25	1.156	0.731	2.006	154.108	0
19840423	6.9	4.1	141.01	18.6	1.376	0.886	2.206	169.616	0
19840424	3.1	0.7	144.11	0	0.868	0.624	3.825	165.167	0
19840425	0	2.5	139.48	4.63	1.15	0.802	3.287	165.708	0
19840426	3.8	0.6	143.28	0	0.865	0.606	3.349	161.753	0
19840427	2.7	-4.6	145.98	0	0.062	0.042	2.916	158.795	0
19840428	3.1	-5.6	149.08	0	0	0	2.623	156.172	0
19840429	0	-3.1	149.08	0	0.299	0.196	2.383	153.593	0
19840430	0	2.2	145.37	3.71	1.141	0.732	2.164	154.407	0
19840501	0	4.1	135.79	9.58	1.451	0.937	2.231	160.819	0
19840502	0	6.9	117.56	18.23	1.909	1.292	2.821	174.936	0
19840503	0	9.3	91.91	25.65	2.308	1.719	4.56	194.307	0
19840504	0	12.3	56.99	34.92	2.809	2.355	8.242	218.63	0
19840505	8.9	12.4	0	65.89	2.841	2.716	15.882	227.716923076923	38.205
19840506	11.5	9.6	0	11.5	2.397	2.397	19.88	216.94	0
19840507	20.2	7.7	0	20.2	2.096	1.987	15.215	219.938	0
19840508	6.8	0.2	6.8	0	0.863	0.831	16.414	202.693	0
19840509	4.7	0.6	11.5	0	0.934	0.821	10.435	191.437	0
19840510	5.5	1	17	0	1.006	0.83	7.582	183.025	0
19840511	4	0.8	21	0	0.977	0.766	5.889	176.37	0
19840512	5.2	4.6	0	26.2	1.625	1.222	4.776	196.572	0
19840513	6.7	3.5	0	6.7	1.445	1.227	8.794	193.251	0
19840514	0	6.3	0	0	1.93	1.609	7.994	183.648	0
19840515	0	7	0	0	2.058	1.62	6.003	176.025	0
19840516	5.2	9.3	0	5.2	2.463	1.848	4.723	174.654	0
19840517	0	9.9	0	0	2.577	1.916	4.518	168.22	0
19840518	0	9.2	0	0	2.466	1.757	3.649	162.814	0
19840519	4.1	10	0	4.1	2.615	1.795	3.027	162.092	0
19840520	0	11.9	0	0	2.957	2.019	2.951	157.122	0
19840521	15.8	8.3	0	15.8	2.335	1.538	2.467	168.917	0
19840522	9	7.2	0	9	2.15	1.539	3.736	172.642	0
19840523	20.9	3.8	0	20.9	1.556	1.142	4.23	188.17	0
19840524	6.1	4.8	0	6.1	1.738	1.406	6.884	185.98	0
19840525	0	5.3	0	0	1.832	1.462	6.445	178.073	0
19840526	5.1	5.9	0	5.1	1.945	1.478	5.043	176.652	0
19840527	7.9	7.8	0	7.9	2.29	1.725	4.819	178.008	0
19840528	11.3	6.5	0	11.3	2.063	1.567	5.033	182.708	0
19840529	8.3	5.9	0	8.3	1.961	1.534	5.831	183.643	0
19840530	5.1	6.3	0	5.1	2.038	1.604	6.002	181.137	0
19840531	0	8	0	0	2.35	1.821	5.554	173.762	0
19840601	0	8	0	0	2.355	1.741	4.389	167.632	0
19840602	0	10.4	0	0	2.796	1.984	3.577	162.071	0
19840603	0	11.9	0	0	3.074	2.099	2.949	157.023	0
19840604	12.4	10.7	0	12.4	2.861	1.884	2.458	165.081	0
19840605	0	9.8	0	0	2.702	1.884	3.277	159.92	0
19840606	7.2	7.8	0	7.2	2.341	1.574	2.731	162.815	0
19840607	7.5	4.8	0	7.5	1.795	1.232	3.027	166.056	0
19840608	10.6	4.7	0	10.6	1.779	1.249	3.389	172.018	0
19840609	6	6.4	0	6	2.093	1.53	4.144	172.344	0
19840610	0	5.9	0	0	2.004	1.468	4.189	166.687	0
19840611	0	5.1	0	0	1.859	1.311	3.463	161.913	0
19840612	0	4.1	0	0	1.676	1.143	2.933	157.837	0
19840613	0	7.2	0	0	2.249	1.489	2.533	153.815	0
19840614	15.8	10.9	0	15.8	2.933	1.885	2.182	165.548	0
19840615	5.4	6.9	0	5.4	2.196	1.536	3.33	166.082	0
19840616	9.5	5.9	0	9.5	2.013	1.413	3.392	170.777	0
19840617	7.6	6.4	0	7.6	2.105	1.526	3.977	172.874	0
19840618	0	8.5	0	0	2.494	1.833	4.263	166.778	0
19840619	0	10.3	0	0	2.827	1.994	3.474	161.31	0
19840620	0	12.1	0	0	3.159	2.145	2.87	156.295	0
19840621	0	12.5	0	0	3.232	2.116	2.393	151.786	0
19840622	4.7	11	0	4.7	2.954	1.87	2.021	152.595	0
19840623	7	9.9	0	7	2.75	1.752	2.084	155.759	0
19840624	0	5.3	0	0	1.9	1.239	2.346	152.174	0
19840625	4.5	4.8	0	4.5	1.807	1.147	2.051	153.476	0
19840626	4.1	5.4	0	4.1	1.916	1.229	2.155	154.192	0
19840627	0	7	0	0	2.209	1.424	2.213	150.555	0
19840628	12.6	11.8	0	12.6	3.089	1.937	1.928	159.29	0
19840629	4.5	8.1	0	4.5	2.406	1.61	2.67	159.51	0
19840630	3.1	7.6	0	3.1	2.311	1.549	2.691	158.37	0
19840701	0	6.6	0	0	2.125	1.413	2.582	154.375	0
19840702	5.3	7.1	0	5.3	2.213	1.429	2.229	156.017	0
19840703	4.6	7	0	4.6	2.192	1.432	2.369	156.816	0
19840704	14	3.8	0	14	1.604	1.054	2.44	167.322	0
19840705	3.3	5.3	0	3.3	1.874	1.327	3.539	165.756	0
19840706	3.1	5.2	0	3.1	1.853	1.298	3.354	164.204	0
19840707	0	4.8	0	0	1.776	1.231	3.178	159.795	0
19840708	0	9.4	0	0	2.604	1.749	2.719	155.327	0
19840709	0	12.2	0	0	3.104	2.018	2.309	151	0
19840710	0	13.9	0	0	3.402	2.141	1.961	146.898	0
19840711	0	16.7	0	0	3.896	2.374	1.671	142.853	0
19840712	0	19	0	0	4.298	2.535	1.42	138.898	0
19840713	5.4	19.3	0	5.4	4.339	2.476	1.204	140.618	0
19840714	0	13.7	0	0	3.33	1.928	1.294	137.396	0
19840715	6.7	12.9	0	6.7	3.178	1.791	1.129	141.176	0
19840716	4.5	8.1	0	4.5	2.318	1.348	1.325	143.003	0
19840717	8.3	7.3	0	8.3	2.17	1.282	1.428	148.593	0
19840718	5.7	6.7	0	5.7	2.057	1.27	1.786	151.237	0
19840719	0	8.3	0	0	2.33	1.469	1.979	147.789	0
19840720	3.4	8.6	0	3.4	2.374	1.457	1.731	148.001	0
19840721	0	9.6	0	0	2.539	1.561	1.745	144.695	0
19840722	0	10.8	0	0	2.737	1.639	1.53	141.526	0
19840723	0	11	0	0	2.76	1.61	1.344	138.572	0
19840724	0	8.5	0	0	2.319	1.32	1.187	136.065	0
19840725	0	8.3	0	0	2.275	1.267	1.066	133.732	0
19840726	0	10.6	0	0	2.657	1.45	0.963	131.319	0
19840727	2.8	7.2	0	2.8	2.069	1.105	0.864	132.15	0
19840728	2.1	5.7	0	2.1	1.806	0.972	0.897	132.381	0
19840729	0	9	0	0	2.352	1.268	0.906	130.207	0
19840730	0	13.4	0	0	3.076	1.626	0.822	127.759	0
19840731	0	14.8	0	0	3.293	1.702	0.734	125.323	0
19840801	12.5	17.1	0	12.5	3.657	1.847	0.654	135.322	0
19840802	8.7	12.8	0	8.7	2.93	1.622	1.032	141.368	0
19840803	0	13.8	0	0	3.078	1.793	1.335	138.24	0
19840804	0	15.3	0	0	3.305	1.876	1.171	135.193	0
19840805	0	16	0	0	3.4	1.88	1.027	132.286	0
19840806	10.1	14.4	0	10.1	3.123	1.683	0.903	139.8	0
19840807	18.3	13.7	0	18.3	2.993	1.721	1.251	155.128	0
19840808	7.6	13.5	0	7.6	2.943	1.911	2.292	158.525	0
19840809	0	13.9	0	0	2.988	1.989	2.597	153.939	0
19840810	9.5	12.5	0	9.5	2.749	1.769	2.192	159.478	0
19840811	10.5	12.1	0	10.5	2.669	1.789	2.688	165.501	0
19840812	13.4	11.1	0	13.4	2.497	1.746	3.325	173.83	0
19840813	4.5	8.9	0	4.5	2.141	1.583	4.398	172.349	0
19840814	0	9.5	0	0	2.218	1.624	4.19	166.535	0
19840815	0	10.3	0	0	2.324	1.637	3.445	161.453	0
19840816	8.7	8.4	0	8.7	2.021	1.374	2.885	165.894	0
19840817	6.5	8.6	0	6.5	2.037	1.428	3.37	167.596	0
19840818	0	8.7	0	0	2.037	1.445	3.573	162.578	0
19840819	0	6.8	0	0	1.741	1.193	3.002	158.383	0
19840820	0	7.6	0	0	1.845	1.227	2.584	154.572	0
19840821	0	9.7	0	0	2.136	1.381	2.245	150.946	0
19840822	0	10.4	0	0	2.22	1.396	1.957	147.593	0
19840823	0	11	0	0	2.288	1.402	1.717	144.474	0
19840824	0	11.8	0	0	2.382	1.424	1.516	141.534	0
19840825	0	11.8	0	0	2.362	1.378	1.344	138.812	0
19840826	6.2	9.9	0	6.2	2.078	1.185	1.2	142.627	0
19840827	0	6.3	0	0	1.562	0.92	1.406	140.301	0
19840828	0	6.2	0	0	1.535	0.886	1.277	138.138	0
19840829	0	8.2	0	0	1.793	1.017	1.166	135.955	0
19840830	0	9.7	0	0	1.978	1.101	1.061	133.793	0
19840831	0	10.6	0	0	2.08	1.136	0.965	131.692	0
19840901	0	12.3	0	0	2.285	1.225	0.879	129.588	0
19840902	0	10.2	0	0	1.989	1.046	0.799	127.743	0
19840903	0	12.8	0	0	2.307	1.192	0.733	125.818	0
19840904	0	14.3	0	0	2.477	1.257	0.669	123.892	0
19840905	0	14.6	0	0	2.49	1.241	0.61	122.041	0
19840906	4.5	13.5	0	4.5	2.327	1.139	0.557	124.845	0
19840907	0	11.3	0	0	2.029	1.02	0.639	123.186	0
19840908	0	6.7	0	0	1.442	0.714	0.59	121.882	0
19840909	0	6.3	0	0	1.378	0.673	0.553	120.656	0
19840910	4.7	7	0	4.7	1.448	0.699	0.52	124.137	0
19840911	6.6	5.9	0	6.6	1.301	0.65	0.618	129.469	0
19840912	7.2	4.9	0	7.2	1.169	0.614	0.794	135.261	0
19840913	0	5.5	0	0	1.226	0.678	1.03	133.553	0
19840914	0	7.5	0	0	1.443	0.786	0.955	131.812	0
19840915	7.8	10	0	7.8	1.712	0.918	0.884	137.81	0
19840916	10.5	10.1	0	10.5	1.703	0.963	1.149	146.198	0
19840917	6.5	8	0	6.5	1.449	0.878	1.625	150.195	0
19840918	0	6.2	0	0	1.234	0.772	1.901	147.522	0
19840919	0	7.2	0	0	1.328	0.813	1.713	144.996	0
19840920	0	9.1	0	0	1.516	0.91	1.549	142.537	0
19840921	24.8	8.5	0	24.8	1.434	0.844	1.401	165.092	0
19840922	17.1	7.6	0	17.1	1.322	0.922	3.278	177.992	0
19840923	29.5	6.8	0	29.5	1.223	0.929	5.03	201.533	0
19840924	10.9	5.2	0	10.9	1.044	0.912	10.107	201.414	0
19840925	18	1.9	0	18	0.697	0.608	10.074	208.732	0
19840926	0	2.7	0	0	0.768	0.698	12.287	195.747	0
19840927	4.1	3.5	0	4.1	0.836	0.707	8.589	190.551	0
19840928	0	4.9	0	0	0.961	0.788	7.387	182.376	0
19840929	0	6	0	0	1.054	0.823	5.772	175.781	0
19840930	0	7.6	0	0	1.191	0.892	4.686	170.203	0
19841001	0	10.9	0	0	1.483	1.071	3.901	165.231	0
19841002	14.3	11.4	0	14.3	1.508	1.053	3.294	175.184	0
19841003	6.9	6.8	0	6.9	1.07	0.798	4.597	176.689	0
19841004	7.7	6.2	0	7.7	1.002	0.755	4.825	178.809	0
19841005	6	11.2	0	6	1.428	1.09	5.162	178.557	0
19841006	0	9.5	0	0	1.26	0.961	5.121	172.475	0
19841007	11.2	6.1	0	11.2	0.951	0.697	4.207	178.771	0
19841008	0	3.4	0	0	0.709	0.541	5.156	173.074	0
19841009	0	5.8	0	0	0.899	0.662	4.291	168.121	0
19841010	0	7.7	0	0	1.042	0.742	3.637	163.742	0
19841011	0	7.6	0	0	1.018	0.703	3.128	159.911	0
19841012	0	6.3	0	0	0.9	0.605	2.73	156.576	0
19841013	0	1.8	0	0	0.533	0.35	2.418	153.808	0
19841014	0	4.9	0	0	0.765	0.492	2.182	151.134	0
19841015	5.7	5.2	0	5.7	0.776	0.489	1.971	154.374	0
19841016	3.5	0.2	3.5	0	0.39	0.252	2.229	151.893	0
19841017	0	-0.2	3.5	0	0.354	0.224	2.029	149.64	0
19841018	0	1.3	2.57	0.93	0.458	0.285	1.861	148.424	0
19841019	0	4	0	2.57	0.644	0.397	1.774	148.823	0
19841020	0	6.5	0	0	0.81	0.501	1.802	146.52	0
19841021	0	5.4	0	0	0.721	0.438	1.646	144.436	0
19841022	0	3.5	0	0	0.58	0.347	1.514	142.575	0
19841023	0	6.8	0	0	0.793	0.467	1.403	140.705	0
19841024	0	5.8	0	0	0.715	0.414	1.299	138.992	0
19841025	0	5.5	0	0	0.684	0.391	1.209	137.392	0
19841026	0	6.7	0	0	0.75	0.423	1.129	135.84	0
19841027	5.3	4.6	0	5.3	0.606	0.337	1.056	139.747	0
19841028	0	1.6	0	0	0.41	0.236	1.248	138.263	0
19841029	0	1	0	0	0.367	0.208	1.172	136.883	0
19841030	0	4.5	0	0	0.572	0.321	1.105	135.457	0
19841031	0	3.4	0	0	0.498	0.276	1.038	134.143	0
19841101	0	3.5	0	0	0.496	0.272	0.98	132.891	0
19841102	0	2.2	0	0	0.413	0.224	0.927	131.74	0
19841103	0	-0.1	0	0	0.277	0.149	0.881	130.71	0
19841104	0	-0.9	0	0	0.228	0.121	0.841	129.748	0
19841105	0	0.6	0	0	0.307	0.162	0.804	128.782	0
19841106	0	5	0	0	0.539	0.281	0.769	127.732	0
19841107	0	4.6	0	0	0.51	0.264	0.733	126.735	0
19841108	0	4.3	0	0	0.487	0.249	0.699	125.787	0
19841109	0	4.5	0	0	0.489	0.248	0.668	124.871	0
19841110	0	4.1	0	0	0.462	0.232	0.64	123.999	0
19841111	0	-2.1	0	0	0.145	0.072	0.613	123.314	0
19841112	0	-5	0	0	0	0	0.593	122.721	0
19841113	0	-4.3	0	0	0.034	0.017	0.576	122.128	0
19841114	0	-3.4	0	0	0.077	0.038	0.56	121.53	0
19841115	0	-3.1	0	0	0.09	0.044	0.543	120.943	0
19841116	1.9	-2.3	1.9	0	0.126	0.061	0.528	120.354	0
19841117	4	-1.2	5.9	0	0.174	0.084	0.512	119.758	0
19841118	6.2	-0.6	12.1	0	0.199	0.095	0.497	119.166	0
19841119	3.5	-1.5	15.6	0	0.156	0.074	0.483	118.609	0
19841120	6.1	-0.2	21.7	0	0.212	0.1	0.469	118.04	0
19841121	0	-1.2	21.7	0	0.165	0.078	0.456	117.506	0
19841122	7.1	-1.7	28.8	0	0.142	0.066	0.443	116.997	0
19841123	16.1	2.2	37.7	7.2	0.306	0.142	0.432	123.623	0
19841124	3.9	4.9	29.55	12.05	0.415	0.206	0.602	134.865	0
19841125	0	2.7	24.3	5.25	0.319	0.176	1.012	138.927	0
19841126	3.7	1	28	0	0.246	0.14	1.205	137.582	0
19841127	3.7	-1.6	31.7	0	0.138	0.078	1.138	136.366	0
19841128	0	-1.9	31.7	0	0.124	0.069	1.08	135.217	0
19841129	0	-3.5	31.7	0	0.06	0.033	1.028	134.156	0
19841130	0	0.6	31.7	0	0.22	0.121	0.981	133.054	0
19841201	0	-0.4	31.7	0	0.179	0.097	0.934	132.023	0
19841202	0	-1.2	31.7	0	0.147	0.079	0.892	131.052	0
19841203	0	-4.6	31.7	0	0.015	0.008	0.854	130.19	0
19841204	0	-7	31.7	0	0	0	0.821	129.369	0
19841205	0	-6.3	31.7	0	0	0	0.791	128.578	0
19841206	0	-5.3	31.7	0	0	0	0.762	127.816	0
19841207	0	-4.7	31.7	0	0.011	0.006	0.736	127.074	0
19841208	0	-3.1	31.7	0	0.07	0.036	0.71	126.328	0
19841209	1.4	-3.8	33.1	0	0.044	0.022	0.686	125.62	0
19841210	6.4	-2.4	39.5	0	0.095	0.048	0.663	124.909	0
19841211	3.7	-0.4	43.2	0	0.167	0.084	0.641	124.184	0
19841212	0	-5.2	43.2	0	0	0	0.619	123.565	0
19841213	0	-9.4	43.2	0	0	0	0.601	122.964	0
19841214	0	-9.5	43.2	0	0	0	0.583	122.381	0
19841215	0	-10	43.2	0	0	0	0.567	121.814	0
19841216	0	-8.6	43.2	0	0	0	0.551	121.263	0
19841217	5.3	-6.6	48.5	0	0	0	0.536	120.727	0
19841218	0	-4.6	48.5	0	0.014	0.007	0.522	120.198	0
19841219	0	-0.8	48.5	0	0.15	0.072	0.508	119.618	0
19841220	0	-2.1	48.5	0	0.103	0.049	0.494	119.075	0
19841221	3	-1.6	51.5	0	0.121	0.057	0.48	118.538	0
19841222	3.6	-3.9	55.1	0	0.039	0.018	0.467	118.053	0
19841223	0	-6.7	55.1	0	0	0	0.456	117.597	0
19841224	0	-8.4	55.1	0	0	0	0.445	117.152	0
19841225	1.7	-9	56.8	0	0	0	0.435	116.717	0
19841226	5.5	-6.3	62.3	0	0	0	0.425	116.292	0
19841227	0	-7.8	62.3	0	0	0	0.416	115.876	0
19841228	0	-10.1	62.3	0	0	0	0.407	115.469	0
19841229	0	-10.3	62.3	0	0	0	0.398	115.071	0
19841230	2.8	-10	65.1	0	0	0	0.39	114.681	0
19841231	0	-10.2	65.1	0	0	0	0.382	114.299	0
19850101	0	-10.3	65.1	0	0	0	0.374	113.925	0
19850102	1.6	-10.1	66.7	0	0	0	0.367	113.558	0
19850103	2.6	-12.5	69.3	0	0	0	0.36	113.198	0
19850104	2.3	-15.9	71.6	0	0	0	0.353	112.845	0
19850105	0	-17.5	71.6	0	0	0	0.346	112.499	0
19850106	0	-19.9	71.6	0	0	0	0.34	112.159	0
19850107	0	-22	71.6	0	0	0	0.334	111.825	0
19850108	0	-22.9	71.6	0	0	0	0.327	111.498	0
19850109	0	-18.8	71.6	0	0	0	0.322	111.176	0
19850110	0	-16.6	71.6	0	0	0	0.316	110.86	0
19850111	2.4	-15.2	74	0	0	0	0.31	110.55	0
19850112	1.9	-14.9	75.9	0	0	0	0.305	110.245	0
19850113	1.8	-14.8	77.7	0	0	0	0.3	109.945	0
19850114	0	-12.9	77.7	0	0	0	0.295	109.65	0
19850115	0	-7.8	77.7	0	0	0	0.29	109.36	0
19850116	0	-11	77.7	0	0	0	0.285	109.075	0
19850117	0	-9	77.7	0	0	0	0.281	108.794	0
19850118	0	-7.1	77.7	0	0	0	0.276	108.518	0
19850119	0	-10.4	77.7	0	0	0	0.272	108.246	0
19850120	0	-12.7	77.7	0	0	0	0.268	107.978	0
19850121	0	-6.9	77.7	0	0	0	0.264	107.714	0
19850122	1.6	-1.3	79.3	0	0.17	0.071	0.26	107.383	0
19850123	5.4	-0.8	84.7	0	0.196	0.082	0.255	107.046	0
19850124	7.7	-3.6	92.4	0	0.066	0.028	0.25	106.768	0
19850125	0	-4.7	92.4	0	0.014	0.006	0.246	106.516	0
19850126	0	-3.4	92.4	0	0.078	0.032	0.242	106.242	0
19850127	3.9	-0.8	96.3	0	0.207	0.085	0.239	105.918	0
19850128	0	-6.9	96.3	0	0	0	0.234	105.684	0
19850129	0	-9.2	96.3	0	0	0	0.231	105.453	0
19850130	0	-5.6	96.3	0	0	0	0.228	105.225	0
19850131	4.3	-2.4	100.6	0	0.136	0.055	0.225	104.945	0
19850201	9.3	-2.3	109.9	0	0.144	0.059	0.221	104.665	0
19850202	9.1	-1.5	119	0	0.189	0.077	0.217	104.371	0
19850203	3.8	-10	122.8	0	0	0	0.214	104.157	0
19850204	1.4	-13.4	124.2	0	0	0	0.211	103.946	0
19850205	2.4	-8.6	126.6	0	0	0	0.208	103.738	0
19850206	3.9	-3.6	130.5	0	0.081	0.032	0.206	103.5	0
19850207	3.3	-8.7	133.8	0	0	0	0.203	103.297	0
