"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19680126	4.8	-8.3	131.31	0	0	0	0.427	236.46	0
19680127	2.1	-11.2	133.41	0	0	0	0.421	236.039	0
19680128	2.3	-2.9	135.71	0	0.099	0.052	0.415	235.572	0
19680129	3.4	-5.2	139.11	0	0	0	0.409	235.163	0
19680130	0.4	-4.5	139.51	0	0.024	0.013	0.403	234.747	0
19680131	0.1	0.9	139.61	0	0.291	0.153	0.398	234.196	0
19680201	0.1	-1	139.71	0	0.201	0.105	0.39	233.701	0
19680202	1.4	-2.4	141.11	0	0.133	0.069	0.384	233.248	0
19680203	0.4	-2.4	141.51	0	0.135	0.07	0.378	232.8	0
19680204	0.1	-2.6	141.61	0	0.126	0.065	0.372	232.363	0
19680205	0	-2.3	141.61	0	0.145	0.075	0.366	231.922	0
19680206	0.1	-2.7	141.71	0	0.125	0.064	0.361	231.497	0
19680207	1.3	-1.5	143.01	0	0.194	0.1	0.356	231.041	0
19680208	0.2	0.3	143.21	0	0.299	0.153	0.35	230.538	0
19680209	0.8	-1.4	144.01	0	0.206	0.105	0.344	230.089	0
19680210	1.6	-3.3	145.61	0	0.099	0.05	0.339	229.7	0
19680211	0.8	-4.4	146.41	0	0.036	0.018	0.334	229.348	0
19680212	0.1	-5.7	146.51	0	0	0	0.33	229.018	0
19680213	0.5	-3.7	147.01	0	0.08	0.04	0.326	228.652	0
19680214	1.5	-1.5	148.51	0	0.218	0.11	0.322	228.22	0
19680215	3.5	-2.2	152.01	0	0.177	0.089	0.317	227.814	0
19680216	0.5	-8.7	152.51	0	0	0	0.312	227.502	0
19680217	0.4	-12.4	152.91	0	0	0	0.309	227.193	0
19680218	0.2	-11.2	153.11	0	0	0	0.306	226.887	0
19680219	0.2	-6.9	153.31	0	0	0	0.302	226.585	0
19680220	3.7	-5.5	157.01	0	0	0	0.299	226.286	0
19680221	0.2	-4.8	157.21	0	0.014	0.007	0.296	225.983	0
19680222	0.1	0.5	157.31	0	0.391	0.193	0.293	225.497	0
19680223	0.5	1.8	155.34	2.47	0.492	0.242	0.288	227.437	0
19680224	9.4	-2.2	164.74	0	0.206	0.103	0.308	227.026	0
19680225	3.4	-8.1	168.14	0	0	0	0.304	226.722	0
19680226	0.5	-11.2	168.64	0	0	0	0.301	226.421	0
19680227	0.1	-8.2	168.74	0	0	0	0.297	226.124	0
19680228	0.1	-4.6	168.84	0	0.031	0.015	0.294	225.815	0
19680229	0.1	-6.6	168.94	0	0	0	0.291	225.524	0
19680301	0.1	-7.9	169.04	0	0	0	0.288	225.236	0
19680302	0.1	-10.4	169.14	0	0	0	0.285	224.951	0
19680303	1.9	-9.1	171.04	0	0	0	0.282	224.669	0
19680304	2	-9.1	173.04	0	0	0	0.279	224.39	0
19680305	6.1	-3.7	179.14	0	0.112	0.055	0.276	224.059	0
19680306	0.9	-2.4	180.04	0	0.227	0.11	0.273	223.676	0
19680307	0.7	-3.7	180.74	0	0.115	0.056	0.269	223.351	0
19680308	0.3	-4.2	181.04	0	0.072	0.035	0.266	223.05	0
19680309	0.4	-4.3	181.44	0	0.064	0.031	0.263	222.756	0
19680310	9.6	-6.6	191.04	0	0	0	0.26	222.496	0
19680311	2.6	-10.5	193.64	0	0	0	0.258	222.238	0
19680312	1.3	-10.1	194.94	0	0	0	0.255	221.983	0
19680313	0.3	-5.8	195.24	0	0	0	0.253	221.73	0
19680314	4.3	-5.3	199.54	0	0	0	0.25	221.48	0
19680315	0.9	-3.7	200.44	0	0.129	0.062	0.248	221.17	0
19680316	0.3	-3.3	200.74	0	0.171	0.081	0.245	220.844	0
19680317	1.8	-2	202.54	0	0.306	0.145	0.242	220.457	0
19680318	4.5	-2.2	207.04	0	0.289	0.137	0.239	220.081	0
19680319	1.1	-2.2	208.14	0	0.293	0.138	0.235	219.708	0
19680320	0.1	1.1	207.93	0.31	0.646	0.304	0.232	219.482	0
19680321	0.1	3.3	200.92	7.11	0.891	0.419	0.23	225.943	0
19680322	0.2	-0.2	201.12	0	0.522	0.258	0.292	225.393	0
19680323	0.1	-0.1	201.22	0	0.539	0.265	0.286	224.842	0
19680324	0	3.6	193.19	8.03	0.958	0.469	0.281	232.122	0
19680325	0	5.7	178.67	14.52	1.207	0.622	0.363	245.657	0
19680326	0	4.5	167.86	10.81	1.084	0.611	0.568	255.288	0
19680327	0	2.8	162.3	5.56	0.901	0.539	0.763	259.546	0
19680328	0	6.8	144.38	17.92	1.379	0.845	0.865	275.756	0
19680329	0	8.8	120.28	24.1	1.631	1.094	1.356	297.406	0
19680330	0	8.7	96.49	23.79	1.638	1.225	2.336	317.635	0
19680331	0	7.5	76.4	20.09	1.511	1.239	3.7	332.786	0
19680401	0.1	3	70.32	6.18	0.978	0.854	5.088	333.024	0
19680402	0.2	5.7	56	14.52	1.322	1.156	5.113	341.275	0
19680403	4.6	1.2	59.98	0.62	0.774	0.7	6.031	335.164	0
19680404	0.2	-2.4	60.18	0	0.328	0.289	5.339	329.536	0
19680405	0.1	5.4	46.68	13.6	1.326	1.143	4.76	337.233	0
19680406	2.8	-0.8	49.48	0	0.541	0.481	5.566	331.186	0
19680407	4.3	2.2	50.07	3.71	0.937	0.813	4.924	329.159	0
19680408	0.9	-5.8	50.97	0	0	0	4.723	324.436	0
19680409	0.1	-5.2	51.07	0	0	0	4.279	320.157	0
19680410	1.6	-4.5	52.67	0	0.067	0.056	3.907	316.194	0
19680411	0.2	-5.9	52.87	0	0	0	3.586	312.608	0
19680412	0	-3.7	52.87	0	0.177	0.142	3.313	309.153	0
19680413	0	-2.3	52.87	0	0.372	0.294	3.067	305.792	0
19680414	0	-0.8	52.87	0	0.584	0.454	2.842	302.496	0
19680415	0	1.3	51.94	0.93	0.884	0.677	2.634	300.115	0
19680416	0	1.2	51.32	0.62	0.877	0.664	2.491	297.58	0
19680417	0	4	42.05	9.27	1.284	0.961	2.346	303.543	0
19680418	0	6.4	25.36	16.69	1.64	1.262	2.698	316.273	0
19680419	0.1	8.7	1.67	23.79	1.987	1.619	3.592	334.852	0
19680420	0.1	10.9	0	1.77	2.325	2.048	5.306	329.268	0
19680421	0	10.9	0	0	2.344	2.018	4.734	322.516	0
19680422	0	11.9	0	0	2.511	2.102	4.109	316.305	0
19680423	0.1	14.7	0	0.1	2.949	2.403	3.594	310.408	0
19680424	0.3	13.4	0	0.3	2.775	2.203	3.155	305.35	0
19680425	0.4	6.8	0	0.4	1.793	1.391	2.813	301.546	0
19680426	6.6	7.8	0	6.6	1.959	1.494	2.576	304.076	0
19680427	3.9	3.5	0	3.9	1.31	1.011	2.732	304.233	0
19680428	0	3.9	0	0	1.381	1.066	2.742	300.425	0
19680429	1.9	7.7	0	1.9	1.984	1.505	2.509	298.311	0
19680430	1.4	5.1	0	1.4	1.588	1.192	2.387	296.132	0
19680501	0.8	5	0	0.8	1.583	1.176	2.267	293.489	0
19680502	1.4	5.8	0	1.4	1.72	1.262	2.127	291.5	0
19680503	1.7	4.5	0	1.7	1.522	1.106	2.026	290.068	0
19680504	0.3	10	0	0.3	2.418	1.745	1.956	286.667	0
19680505	11.6	10.8	0	11.6	2.563	1.818	1.797	294.652	0
19680506	0.3	12.2	0	0.3	2.806	2.07	2.187	290.695	0
19680507	10	4.9	0	10	1.624	1.175	1.986	297.534	0
19680508	6.9	0.7	6.9	0	0.94	0.703	2.344	294.487	0
19680509	0.4	5.9	0	7.3	1.808	1.333	2.179	298.275	0
19680510	0.3	9	0	0.3	2.334	1.752	2.385	294.438	0
19680511	0.1	12.5	0	0.1	2.932	2.161	2.176	290.201	0
19680512	9.6	12.5	0	9.6	2.947	2.128	1.962	295.711	0
19680513	1.8	2.3	0	1.8	1.235	0.916	2.244	294.351	0
19680514	0.8	6.1	0	0.8	1.887	1.39	2.171	291.59	0
19680515	0.1	4.4	0	0.1	1.605	1.167	2.03	288.493	0
19680516	1.1	7.6	0	1.1	2.161	1.547	1.881	286.165	0
19680517	1.8	2	0	1.8	1.206	0.853	1.775	285.337	0
19680518	0.9	-0.4	0.9	0	0.796	0.561	1.738	283.038	0
19680519	1.1	0.2	2	0	0.903	0.629	1.64	280.769	0
19680520	0.2	0.5	2.2	0	0.959	0.66	1.547	278.562	0
19680521	19.1	3	0	21.3	1.4	0.953	1.46	297.449	0
19680522	5.1	-1.5	5.1	0	0.615	0.46	2.339	294.65	0
19680523	0.2	0.4	5.3	0	0.952	0.702	2.187	291.761	0
19680524	0	1.4	4.06	1.24	1.132	0.824	2.039	290.138	0
19680525	0.3	3.7	0	4.36	1.543	1.114	1.959	291.425	0
19680526	3	7	0	3	2.135	1.551	2.022	290.852	0
19680527	9.1	12.9	0	9.1	3.195	2.314	1.994	295.644	0
19680528	2.8	14.4	0	2.8	3.472	2.574	2.24	293.63	0
19680529	34.2	11.7	0	34.2	2.997	2.201	2.134	323.495	0
19680530	7	5.6	0	7	1.907	1.603	4.195	324.697	0
19680531	1.4	5.1	0	1.4	1.822	1.539	4.303	320.255	0
19680601	7.2	6.4	0	7.2	2.061	1.709	3.915	321.831	0
19680602	5.1	10.2	0	5.1	2.754	2.299	4.05	320.582	0
19680603	0.2	12.4	0	0.2	3.159	2.622	3.943	314.217	0
19680604	1.5	14.4	0	1.5	3.53	2.85	3.433	309.434	0
19680605	0.3	14	0	0.3	3.463	2.737	3.086	303.911	0
19680606	0	15	0	0	3.652	2.815	2.721	298.375	0
19680607	0.9	10.3	0	0.9	2.798	2.102	2.391	294.782	0
19680608	7.2	9.4	0	7.2	2.637	1.947	2.194	297.841	0
19680609	31.7	7.3	0	31.7	2.256	1.69	2.361	325.49	0
19680610	29.3	3.2	0	29.3	1.505	1.276	4.375	349.139	0
19680611	5.8	3.8	0	5.8	1.617	1.507	7.024	346.408	0
19680612	0.2	6.9	0	0.2	2.189	2.018	6.665	337.925	0
19680613	0	8.2	0	0	2.43	2.167	5.643	330.115	0
19680614	0	10.7	0	0	2.893	2.5	4.817	322.798	0
19680615	0	15.7	0	0	3.816	3.198	4.134	315.466	0
19680616	0.2	18	0	0.2	4.242	3.444	3.529	308.693	0
19680617	1.3	17.8	0	1.3	4.207	3.314	3.035	303.644	0
19680618	0.3	19.1	0	0.3	4.447	3.424	2.705	297.815	0
19680619	5.2	16.1	0	5.2	3.894	2.917	2.359	297.739	0
19680620	5.7	14.1	0	5.7	3.525	2.64	2.355	298.444	0
19680621	14.5	7.6	0	14.5	2.325	1.747	2.395	308.802	0
19680622	0	6.7	0	0	2.158	1.701	3.043	304.058	0
19680623	0	11.7	0	0	3.079	2.375	2.731	298.952	0
19680624	2	10.4	0	2	2.838	2.138	2.424	296.39	0
19680625	0	10.7	0	0	2.891	2.151	2.281	291.958	0
19680626	1.7	14	0	1.7	3.496	2.546	2.049	289.063	0
19680627	0.1	13.4	0	0.1	3.383	2.429	1.908	284.826	0
19680628	3.8	15.4	0	3.8	3.747	2.634	1.716	284.276	0
19680629	0.2	10.9	0	0.2	2.917	2.045	1.692	280.739	0
19680630	0	9.5	0	0	2.657	1.829	1.546	277.364	0
19680701	0	12.6	0	0	3.22	2.178	1.415	273.771	0
19680702	0.1	11.9	0	0.1	3.087	2.048	1.286	270.537	0
19680703	3.7	15.5	0	3.7	3.739	2.438	1.179	270.62	0
19680704	0.2	14.4	0	0.2	3.532	2.304	1.181	267.335	0
19680705	0	17.2	0	0	4.034	2.584	1.079	263.672	0
19680706	0	20.1	0	0	4.551	2.856	0.974	259.842	0
19680707	0	14.8	0	0	3.583	2.2	0.873	256.769	0
19680708	0.2	17.1	0	0.2	3.99	2.406	0.798	253.765	0
19680709	0	14.2	0	0	3.458	2.048	0.729	250.988	0
19680710	0.4	14	0	0.4	3.413	1.988	0.67	248.73	0
19680711	6	14	0	6	3.404	1.955	0.625	252.15	0
19680712	0.3	5.7	0	0.3	1.912	1.122	0.695	250.633	0
19680713	0.1	8.9	0	0.1	2.476	1.439	0.663	248.631	0
19680714	3	12.8	0	3	3.161	1.815	0.624	249.192	0
19680715	11.6	9.3	0	11.6	2.532	1.459	0.634	258.699	0
19680716	1.3	6.9	0	1.3	2.1	1.281	0.844	257.874	0
19680717	4.3	8.9	0	4.3	2.445	1.484	0.824	259.866	0
19680718	7.1	6.9	0	7.1	2.085	1.28	0.873	264.813	0
19680719	8.8	7.9	0	8.8	2.252	1.423	1.006	271.184	0
19680720	4.6	6.2	0	4.6	1.948	1.275	1.2	273.309	0
19680721	9.1	5.2	0	9.1	1.767	1.17	1.271	279.968	0
19680722	4.1	7.4	0	4.1	2.14	1.467	1.515	281.086	0
19680723	2.1	8.3	0	2.1	2.286	1.576	1.559	280.051	0
19680724	3.1	7.7	0	3.1	2.173	1.49	1.518	280.143	0
19680725	2.6	9.2	0	2.6	2.419	1.66	1.522	279.561	0
19680726	6.7	6.9	0	6.7	2.018	1.381	1.499	283.381	0
19680727	28	6.7	0	28	1.975	1.378	1.654	308.349	0
19680728	19.8	8.8	0	19.8	2.318	1.823	3.012	323.314	0
19680729	1.4	9.9	0	1.4	2.49	2.091	4.179	318.444	0
19680730	0.2	9.5	0	0.2	2.411	1.983	3.765	312.896	0
19680731	0	9.1	0	0	2.333	1.873	3.335	307.688	0
19680801	4.3	13.1	0	4.3	2.978	2.336	2.967	306.685	0
19680802	7.4	14.7	0	7.4	3.224	2.517	2.9	308.668	0
19680803	0.9	12.2	0	0.9	2.799	2.205	3.034	304.329	0
19680804	0	12	0	0	2.751	2.125	2.748	299.456	0
19680805	0.5	12.3	0	0.5	2.783	2.101	2.453	295.402	0
19680806	10.7	14.2	0	10.7	3.07	2.273	2.227	301.602	0
19680807	1.4	11.9	0	1.4	2.686	2.048	2.579	298.375	0
19680808	11.6	12.6	0	11.6	2.779	2.087	2.391	305.497	0
19680809	10.2	11.8	0	10.2	2.636	2.047	2.822	310.828	0
19680810	2.3	12.5	0	2.3	2.728	2.17	3.185	307.773	0
19680811	0.9	11.3	0	0.9	2.524	1.98	2.973	303.72	0
19680812	0.5	10	0	0.5	2.307	1.777	2.709	299.734	0
19680813	0.3	9.4	0	0.3	2.199	1.662	2.469	295.903	0
19680814	7.1	9.7	0	7.1	2.229	1.655	2.254	299.094	0
19680815	0.7	6.8	0	0.7	1.776	1.339	2.432	296.023	0
19680816	0.1	10.3	0	0.1	2.286	1.698	2.261	292.164	0
19680817	15.3	12	0	15.3	2.521	1.838	2.059	303.567	0
19680818	0.3	7.8	0	0.3	1.884	1.45	2.7	299.717	0
19680819	0.8	6	0	0.8	1.606	1.214	2.468	296.835	0
19680820	0	6.1	0	0	1.608	1.199	2.305	293.331	0
19680821	1.5	9.6	0	1.5	2.098	1.538	2.119	291.174	0
19680822	3.9	7.4	0	3.9	1.767	1.282	2.01	291.782	0
19680823	10	9.7	0	10	2.077	1.511	2.04	298.231	0
19680824	13.4	12.6	0	13.4	2.466	1.851	2.383	307.397	0
19680825	16.9	10.7	0	16.9	2.18	1.707	2.948	319.642	0
19680826	11.8	11.1	0	11.8	2.216	1.832	3.864	325.746	0
19680827	6.3	12	0	6.3	2.319	1.968	4.399	325.679	0
19680828	0.2	13.4	0	0.2	2.487	2.11	4.393	319.376	0
19680829	0.1	14.2	0	0.1	2.572	2.124	3.842	313.51	0
19680830	1.7	13.2	0	1.7	2.415	1.944	3.38	309.886	0
19680831	5.6	12.6	0	5.6	2.313	1.832	3.118	310.536	0
19680901	1.8	8.9	0	1.8	1.809	1.437	3.164	307.735	0
19680902	0	10.1	0	0	1.946	1.527	2.97	303.238	0
19680903	0.1	12.5	0	0.1	2.232	1.715	2.679	298.944	0
19680904	0.7	13.1	0	0.7	2.285	1.721	2.423	295.5	0
19680905	9.6	11.8	0	9.6	2.099	1.555	2.232	301.313	0
19680906	0.4	11	0	0.4	1.978	1.506	2.562	297.645	0
19680907	0	11.9	0	0	2.068	1.548	2.35	293.747	0
19680908	2.9	11.5	0	2.9	1.997	1.467	2.14	293.04	0
19680909	2.7	11.4	0	2.7	1.963	1.437	2.104	292.199	0
19680910	0	8.7	0	0	1.622	1.183	2.061	288.955	0
19680911	0.9	10	0	0.9	1.756	1.26	1.903	286.692	0
19680912	7.6	8.5	0	7.6	1.562	1.108	1.798	291.386	0
19680913	0.1	7.3	0	0.1	1.407	1.022	2.02	288.444	0
19680914	0	9.2	0	0	1.605	1.149	1.879	285.416	0
19680915	0.1	11.3	0	0.1	1.821	1.284	1.742	282.49	0
19680916	0.1	10.8	0	0.1	1.744	1.211	1.617	279.762	0
19680917	1.5	9	0	1.5	1.527	1.046	1.507	278.709	0
19680918	4.7	8.1	0	4.7	1.411	0.961	1.466	280.982	0
19680919	2.2	6.3	0	2.2	1.202	0.828	1.555	280.799	0
19680920	0	7.1	0	0	1.271	0.875	1.548	278.376	0
19680921	2.6	9.3	0	2.6	1.483	1.008	1.453	278.515	0
19680922	4.3	7	0	4.3	1.228	0.836	1.459	280.52	0
19680923	8.2	6.8	0	8.2	1.192	0.82	1.537	286.363	0
19680924	7	4.7	0	7	0.967	0.685	1.784	290.894	0
19680925	2.2	4.6	0	2.2	0.944	0.684	1.996	290.414	0
19680926	0	2.3	0	0	0.708	0.512	1.973	287.929	0
19680927	0	5.3	0	0	0.986	0.704	1.855	285.37	0
19680928	0	7.9	0	0	1.218	0.858	1.74	282.772	0
19680929	4.3	4.3	0	4.3	0.866	0.602	1.628	284.842	0
19680930	4.8	4.6	0	4.8	0.881	0.619	1.717	287.306	0
19681001	4.6	2.2	0	4.6	0.651	0.463	1.826	289.617	0
19681002	2.9	2.5	0	2.9	0.669	0.482	1.934	290.101	0
19681003	0.8	3.9	0	0.8	0.782	0.564	1.958	288.379	0
19681004	2.1	6.6	0	2.1	1.005	0.719	1.876	287.884	0
19681005	0.6	4.2	0	0.6	0.785	0.56	1.853	286.071	0
19681006	3.3	4.7	0	3.3	0.816	0.577	1.771	287.023	0
19681007	2.1	4.5	0	2.1	0.787	0.559	1.813	286.751	0
19681008	0	7.9	0	0	1.052	0.747	1.801	284.203	0
19681009	1.2	7.6	0	1.2	1.012	0.709	1.689	283.005	0
19681010	1.7	7.4	0	1.7	0.981	0.683	1.638	282.384	0
19681011	2.7	7.1	0	2.7	0.942	0.654	1.612	282.818	0
19681012	1.7	8	0	1.7	0.997	0.694	1.63	282.194	0
19681013	2.8	8.2	0	2.8	0.996	0.691	1.605	282.698	0
19681014	3	5.2	0	3	0.758	0.527	1.625	283.546	0
19681015	1.5	4.1	0	1.5	0.665	0.464	1.661	282.921	0
19681016	0	3.4	0	0	0.604	0.42	1.635	280.866	0
19681017	0.1	3	0	0.1	0.566	0.39	1.551	279.025	0
19681018	0.2	2	0	0.2	0.488	0.333	1.478	277.414	0
19681019	0.4	-0.8	0.4	0	0.288	0.195	1.417	275.802	0
19681020	0.1	-1.4	0.5	0	0.243	0.163	1.358	274.281	0
19681021	0	3.3	0	0.5	0.551	0.367	1.304	273.11	0
19681022	0	5.6	0	0	0.692	0.458	1.264	271.388	0
19681023	0	5	0	0	0.642	0.421	1.206	269.761	0
19681024	0	4.7	0	0	0.612	0.397	1.154	268.21	0
19681025	0.6	2.4	0	0.6	0.459	0.295	1.106	267.409	0
19681026	0	2.4	0	0	0.452	0.29	1.081	266.038	0
19681027	0	2.6	0	0	0.456	0.29	1.041	264.707	0
19681028	0.1	3.2	0	0.1	0.484	0.306	1.003	263.498	0
19681029	1.1	3.9	0	1.1	0.517	0.324	0.969	263.305	0
19681030	0.5	5.8	0	0.5	0.617	0.386	0.964	262.455	0
19681031	0	8.4	0	0	0.753	0.469	0.941	261.045	0
19681101	0	9.3	0	0	0.79	0.488	0.903	259.654	0
19681102	0	8.5	0	0	0.733	0.45	0.868	258.336	0
19681103	0	7.7	0	0	0.679	0.413	0.835	257.088	0
19681104	2.8	8.1	0	2.8	0.689	0.416	0.805	258.667	0
19681105	2.5	5.9	0	2.5	0.564	0.344	0.843	259.98	0
19681106	3.3	3.6	0	3.3	0.437	0.269	0.876	262.135	0
19681107	3.9	3.5	0	3.9	0.425	0.264	0.932	264.839	0
19681108	1.8	4.3	0	1.8	0.458	0.289	1.006	265.344	0
19681109	1.4	4.6	0	1.4	0.465	0.295	1.021	265.428	0
19681110	2.8	1.5	0	2.8	0.31	0.196	1.023	267.009	0
19681111	0.5	-0.3	0.5	0	0.221	0.141	1.069	265.799	0
19681112	1.3	-1.7	1.8	0	0.152	0.097	1.034	264.668	0
19681113	0.9	-4.4	2.7	0	0.027	0.017	1.002	263.649	0
19681114	1.7	-11	4.4	0	0	0	0.973	262.676	0
19681115	2.5	-9.5	6.9	0	0	0	0.947	261.729	0
19681116	14	-2.4	20.9	0	0.113	0.07	0.921	260.738	0
19681117	3.1	4.9	11.95	12.05	0.424	0.262	0.895	271.631	0
19681118	3.3	4.9	0	15.25	0.418	0.274	1.214	285.393	0
19681119	1.7	0.8	1.7	0	0.241	0.17	1.741	283.482	0
19681120	1.1	-1	2.8	0	0.164	0.114	1.658	281.71	0
19681121	0.6	-0.7	3.4	0	0.174	0.12	1.585	280.005	0
19681122	0.3	-1.2	3.7	0	0.152	0.104	1.516	278.385	0
19681123	0.2	0.4	3.9	0	0.213	0.145	1.454	276.786	0
19681124	4.8	-1.7	8.7	0	0.128	0.086	1.394	275.306	0
19681125	0.9	-1.5	9.6	0	0.134	0.09	1.34	273.876	0
19681126	0	-0.7	9.6	0	0.163	0.108	1.29	272.478	0
19681127	0	-0.2	9.6	0	0.18	0.119	1.242	271.117	0
19681128	0	-1	9.6	0	0.148	0.097	1.197	269.823	0
19681129	0	-3	9.6	0	0.073	0.047	1.156	268.62	0
19681130	0	-4.1	9.6	0	0.033	0.021	1.118	267.481	0
19681201	0	-3.7	9.6	0	0.047	0.03	1.084	266.367	0
19681202	0	-5	9.6	0	0	0	1.051	265.316	0
19681203	0	-2	9.6	0	0.106	0.067	1.02	264.229	0
19681204	0	-1.3	9.6	0	0.129	0.081	0.989	263.159	0
19681205	0	-2.8	9.6	0	0.076	0.048	0.96	262.151	0
19681206	0	-3.9	9.6	0	0.038	0.024	0.933	261.194	0
19681207	0	-4.3	9.6	0	0.024	0.015	0.907	260.272	0
19681208	0	-6.3	9.6	0	0	0	0.883	259.389	0
19681209	0	-7	9.6	0	0	0	0.861	258.528	0
19681210	0.1	-11.5	9.7	0	0	0	0.84	257.688	0
19681211	0	-11.8	9.7	0	0	0	0.819	256.869	0
19681212	0	-6.9	9.7	0	0	0	0.8	256.069	0
19681213	0	-5.5	9.7	0	0	0	0.781	255.288	0
19681214	0	-6	9.7	0	0	0	0.763	254.525	0
19681215	0	-6.1	9.7	0	0	0	0.746	253.779	0
19681216	0	-4.9	9.7	0	0.003	0.002	0.73	253.047	0
19681217	1.1	-5.2	10.8	0	0	0	0.714	252.333	0
19681218	0.2	-3.5	11	0	0.049	0.029	0.698	251.606	0
19681219	0	-3.6	11	0	0.046	0.027	0.683	250.896	0
19681220	0.1	-4.1	11.1	0	0.029	0.017	0.669	250.21	0
19681221	0.1	-4.6	11.2	0	0.013	0.008	0.655	249.547	0
19681222	0.9	-1.4	12.1	0	0.118	0.068	0.641	248.838	0
19681223	5.4	-1.9	17.5	0	0.101	0.058	0.628	248.152	0
19681224	0.8	-5.9	18.3	0	0	0	0.614	247.538	0
19681225	2.6	-5	20.9	0	0	0	0.603	246.935	0
19681226	1.8	-6.9	22.7	0	0	0	0.591	246.344	0
19681227	2.5	-8.4	25.2	0	0	0	0.581	245.763	0
19681228	1	-10	26.2	0	0	0	0.57	245.193	0
19681229	1.2	-11.2	27.4	0	0	0	0.56	244.633	0
19681230	0.4	-13	27.8	0	0	0	0.55	244.083	0
19681231	0.4	-12.8	28.2	0	0	0	0.54	243.543	0
19690101	2.2	-12.1	30.4	0	0	0	0.531	243.012	0
19690102	5.1	-6.9	35.5	0	0	0	0.522	242.49	0
19690103	0.4	-8	35.9	0	0	0	0.514	241.976	0
19690104	0	-7.5	35.9	0	0	0	0.505	241.471	0
19690105	0.1	-8.5	36	0	0	0	0.497	240.974	0
19690106	0	-6.7	36	0	0	0	0.489	240.485	0
19690107	0	-7.5	36	0	0	0	0.481	240.004	0
19690108	0	-8.8	36	0	0	0	0.474	239.53	0
19690109	0.1	-9	36.1	0	0	0	0.466	239.064	0
19690110	0.1	-10.7	36.2	0	0	0	0.459	238.605	0
19690111	0	-7.9	36.2	0	0	0	0.452	238.153	0
19690112	0	-8.6	36.2	0	0	0	0.446	237.707	0
19690113	0.1	-7.5	36.3	0	0	0	0.439	237.268	0
19690114	0.1	-1.6	36.4	0	0.131	0.07	0.433	236.765	0
19690115	2.2	-1.2	38.6	0	0.148	0.079	0.426	236.26	0
19690116	0.3	-1.7	38.9	0	0.13	0.069	0.418	235.773	0
19690117	1.6	-0.4	40.5	0	0.184	0.097	0.412	235.264	0
19690118	0.4	-1.7	40.9	0	0.134	0.071	0.405	234.788	0
19690119	3.7	-1.7	44.6	0	0.135	0.071	0.398	234.319	0
19690120	0.5	-5.6	45.1	0	0	0	0.392	233.927	0
19690121	0.1	-6.8	45.2	0	0	0	0.387	233.54	0
19690122	5.4	-6.4	50.6	0	0	0	0.382	233.158	0
19690123	3.5	-3	54.1	0	0.087	0.045	0.377	232.736	0
19690124	1.3	-4.3	55.4	0	0.031	0.016	0.371	232.349	0
19690125	0.2	-8.3	55.6	0	0	0	0.366	231.983	0
19690126	0	-7.9	55.6	0	0	0	0.362	231.621	0
19690127	0.1	-4.2	55.7	0	0.037	0.019	0.357	231.245	0
19690128	0.2	-4.3	55.9	0	0.033	0.017	0.353	230.875	0
19690129	2.2	-5.1	58.1	0	0	0	0.348	230.527	0
19690130	1.7	-2.5	59.8	0	0.121	0.062	0.344	230.121	0
19690131	0.9	-1.6	60.7	0	0.168	0.085	0.339	229.697	0
19690201	0.7	-4.1	61.4	0	0.045	0.023	0.334	229.34	0
19690202	0.2	-2.7	61.6	0	0.117	0.059	0.33	228.951	0
19690203	0.3	-6.1	61.9	0	0	0	0.325	228.626	0
19690204	2.3	-7.7	64.2	0	0	0	0.322	228.304	0
19690205	1.5	-11.4	65.7	0	0	0	0.318	227.986	0
19690206	0.9	-12.4	66.6	0	0	0	0.314	227.672	0
19690207	2.1	-8.7	68.7	0	0	0	0.311	227.361	0
19690208	1.7	-8.2	70.4	0	0	0	0.307	227.054	0
19690209	0.9	-9.3	71.3	0	0	0	0.304	226.75	0
19690210	0.2	-10.7	71.5	0	0	0	0.301	226.449	0
19690211	0.1	-10.7	71.6	0	0	0	0.298	226.151	0
19690212	0.8	-11	72.4	0	0	0	0.294	225.857	0
19690213	1.4	-8.2	73.8	0	0	0	0.291	225.566	0
19690214	1.4	-8.2	75.2	0	0	0	0.288	225.278	0
19690215	8.6	-6.6	83.8	0	0	0	0.285	224.993	0
19690216	5.7	-6.9	89.5	0	0	0	0.282	224.711	0
19690217	0.1	-9	89.6	0	0	0	0.279	224.432	0
19690218	0	-8.4	89.6	0	0	0	0.277	224.155	0
19690219	0.1	-5.9	89.7	0	0	0	0.274	223.881	0
19690220	2.2	-1	91.9	0	0.276	0.134	0.271	223.476	0
19690221	3.8	-0.3	95.7	0	0.329	0.159	0.267	223.05	0
19690222	1	-1.6	96.7	0	0.242	0.117	0.263	222.67	0
19690223	0.4	-2.5	97.1	0	0.181	0.087	0.259	222.324	0
19690224	4.1	-1.7	101.2	0	0.243	0.117	0.256	221.951	0
19690225	1.6	-2.2	102.8	0	0.209	0.1	0.253	221.598	0
19690226	2.6	-4.4	105.4	0	0.046	0.022	0.249	221.327	0
19690227	0.1	-5.1	105.5	0	0	0	0.247	221.08	0
19690228	0	-7.7	105.5	0	0	0	0.244	220.836	0
19690301	0	-6.4	105.5	0	0	0	0.242	220.594	0
