"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20090921	0.1	16.3	0	0.1	2.273	1.097	0.48	164.909	0
20090922	0	16.1	0	0	2.223	1.06	0.454	163.395	0
20090923	0	15.8	0	0	2.164	1.02	0.428	161.947	0
20090924	0.3	14.2	0	0.3	1.973	0.92	0.404	160.923	0
20090925	0	11.4	0	0	1.663	0.769	0.388	159.766	0
20090926	0	10.6	0	0	1.562	0.716	0.37	158.68	0
20090927	0	11.8	0	0	1.66	0.754	0.355	157.571	0
20090928	0	13.1	0	0	1.765	0.794	0.339	156.438	0
20090929	0.3	13.4	0	0.3	1.77	0.789	0.324	155.625	0
20090930	0.5	12	0	0.5	1.613	0.714	0.313	155.098	0
20091001	1.7	11.5	0	1.7	1.544	0.681	0.306	155.811	0
20091002	0	9.4	0	0	1.329	0.589	0.315	154.907	0
20091003	0	9.8	0	0	1.347	0.593	0.304	154.01	0
20091004	0	11.5	0	0	1.481	0.647	0.292	153.071	0
20091005	2.4	11.9	0	2.4	1.495	0.648	0.281	154.542	0
20091006	0.9	16.2	0	0.9	1.849	0.811	0.299	154.332	0
20091007	0	17.7	0	0	1.951	0.855	0.296	153.181	0
20091008	3.9	16.5	0	3.9	1.821	0.79	0.282	156.009	0
20091009	2.3	10	0	2.3	1.252	0.556	0.318	157.435	0
20091010	4.8	10.6	0	4.8	1.283	0.577	0.337	161.321	0
20091011	15.9	10	0	15.9	1.215	0.564	0.394	176.263	0
20091012	4.3	5.7	0	4.3	0.854	0.443	0.69	179.43	0
20091013	4.1	2.4	0	4.1	0.582	0.309	0.771	182.45	0
20091014	1	1.2	0	1	0.48	0.26	0.856	182.334	0
20091015	3.7	0.4	3.7	0	0.412	0.223	0.852	181.259	0
20091016	7.2	1.9	0	10.9	0.518	0.278	0.821	191.06	0
20091017	3	2.8	0	3	0.577	0.331	1.137	192.592	0
20091018	1.9	2.6	0	1.9	0.553	0.32	1.194	192.978	0
20091019	0.1	1.4	0	0.1	0.459	0.266	1.209	191.603	0
20091020	0	0.4	0	0	0.381	0.219	1.157	190.227	0
20091021	0	2.3	0	0	0.507	0.289	1.107	188.831	0
20091022	4.2	5.6	0	4.2	0.724	0.409	1.058	191.564	0
20091023	0	7.3	0	0	0.827	0.476	1.155	189.933	0
20091024	0	6.9	0	0	0.788	0.448	1.096	188.389	0
20091025	2.1	9	0	2.1	0.912	0.514	1.043	188.932	0
20091026	1.1	9.8	0	1.1	0.949	0.537	1.061	188.434	0
20091027	0	9.2	0	0	0.896	0.505	1.044	186.885	0
20091028	0.1	7	0	0.1	0.745	0.416	0.992	185.577	0
20091029	0.9	7.7	0	0.9	0.776	0.429	0.95	185.098	0
20091030	0	3.1	0	0	0.487	0.268	0.935	183.895	0
20091031	0	-0.1	0	0	0.29	0.159	0.898	182.838	0
20091101	0	0.2	0	0	0.303	0.165	0.867	181.806	0
20091102	13.9	2	0	13.9	0.401	0.216	0.837	194.653	0
20091103	1.5	3	0	1.5	0.451	0.264	1.274	194.615	0
20091104	4.6	5.2	0	4.6	0.566	0.332	1.273	197.61	0
20091105	0.1	4	0	0.1	0.491	0.293	1.397	196.02	0
20091106	0.1	2.5	0	0.1	0.403	0.238	1.33	194.552	0
20091107	0	3.3	0	0	0.439	0.257	1.27	193.025	0
20091108	8.7	3.7	0	8.7	0.453	0.263	1.21	200.252	0
20091109	0.8	4.8	0	0.8	0.502	0.305	1.514	199.233	0
20091110	0	2.6	0	0	0.384	0.232	1.468	197.533	0
20091111	0	3.9	0	0	0.442	0.264	1.393	195.876	0
20091112	0.1	4.3	0	0.1	0.455	0.269	1.324	194.383	0
20091113	0.2	6.9	0	0.2	0.574	0.336	1.263	192.984	0
20091114	0.1	6.1	0	0.1	0.527	0.306	1.209	191.569	0
20091115	0.7	6.6	0	0.7	0.543	0.312	1.156	190.801	0
20091116	3.3	8.3	0	3.3	0.614	0.351	1.127	192.623	0
20091117	0.5	12.5	0	0.5	0.796	0.461	1.195	191.467	0
20091118	0	8.2	0	0	0.592	0.34	1.152	189.975	0
20091119	0	5.9	0	0	0.482	0.274	1.098	188.603	0
20091120	0	5.9	0	0	0.475	0.268	1.05	187.285	0
20091121	0	7.3	0	0	0.529	0.296	1.006	185.983	0
20091122	0.1	7.1	0	0.1	0.514	0.285	0.963	184.835	0
20091123	4.2	9.3	0	4.2	0.6	0.33	0.927	187.778	0
20091124	4.6	9.6	0	4.6	0.605	0.339	1.022	191.017	0
20091125	0	7.7	0	0	0.52	0.298	1.135	189.584	0
20091126	0	6	0	0	0.445	0.253	1.084	188.247	0
20091127	0.3	5.1	0	0.3	0.404	0.227	1.038	187.282	0
20091128	0.1	5.1	0	0.1	0.399	0.223	1.006	186.153	0
20091129	0	3.3	0	0	0.324	0.18	0.969	185.004	0
20091130	0.3	3.9	0	0.3	0.344	0.19	0.932	184.182	0
20091201	8.9	2.6	0	8.9	0.291	0.159	0.907	192.016	0
20091202	0	0.7	0	0	0.216	0.125	1.172	190.719	0
20091203	0	-0.6	0	0	0.165	0.094	1.124	189.501	0
20091204	0.6	-0.7	0.6	0	0.16	0.091	1.081	188.329	0
20091205	0.1	0.6	0.7	0	0.207	0.117	1.041	187.171	0
20091206	3.2	4.7	0	3.9	0.355	0.198	1.002	189.871	0
20091207	2.1	5.9	0	2.1	0.396	0.225	1.094	190.652	0
20091208	6.5	4.1	0	6.5	0.329	0.188	1.122	195.842	0
20091209	0.5	3.4	0	0.5	0.301	0.178	1.322	194.842	0
20091210	11.6	2.4	0	11.6	0.264	0.155	1.282	205.005	0
20091211	3.2	1.9	0	3.2	0.245	0.153	1.745	206.307	0
20091212	2.5	-1	2.5	0	0.141	0.089	1.813	204.405	0
20091213	0.3	-4.4	2.8	0	0.021	0.013	1.715	202.677	0
20091214	0.1	-4.6	2.9	0	0.014	0.009	1.629	201.039	0
20091215	0.1	-3.3	3	0	0.059	0.036	1.551	199.452	0
20091216	0.5	-6	3.5	0	0	0	1.478	197.974	0
20091217	1.1	-7.6	4.6	0	0	0	1.413	196.561	0
20091218	1.5	-9.3	6.1	0	0	0	1.352	195.209	0
20091219	0.1	-12.2	6.2	0	0	0	1.297	193.912	0
20091220	0.5	-13.1	6.7	0	0	0	1.245	192.667	0
20091221	0.2	-4.8	6.9	0	0.007	0.004	1.197	191.466	0
20091222	1.3	-1	8.2	0	0.138	0.079	1.152	190.235	0
20091223	0.7	0.6	8.9	0	0.194	0.111	1.107	189.017	0
20091224	1	1.1	9.59	0.31	0.212	0.12	1.064	188.143	0
20091225	0.8	3.7	2.05	8.34	0.303	0.17	1.034	195.279	0
20091226	0	-0.8	2.05	0	0.146	0.086	1.299	193.894	0
20091227	0.7	-3.2	2.75	0	0.063	0.037	1.244	192.613	0
20091228	0.1	0.2	2.85	0	0.183	0.106	1.195	191.312	0
20091229	6.2	-1.8	9.05	0	0.113	0.065	1.146	190.101	0
20091230	9.3	4	0	18.35	0.319	0.182	1.102	207.167	0
20091231	1.9	4	0	1.9	0.321	0.203	1.859	207.005	0
20100101	2.9	1.5	0	2.9	0.233	0.147	1.851	207.907	0
20100102	0.9	-3.9	0.9	0	0.04	0.025	1.9	205.982	0
20100103	1.9	-4.4	2.8	0	0.022	0.014	1.796	204.172	0
20100104	0.1	-5.8	2.9	0	0	0	1.703	202.469	0
20100105	0	-7.5	2.9	0	0	0	1.619	200.85	0
20100106	0	-5.2	2.9	0	0	0	1.542	199.308	0
20100107	0.1	-5.3	3	0	0	0	1.471	197.837	0
20100108	6.2	-5.1	9.2	0	0	0	1.407	196.43	0
20100109	4.7	-5.3	13.9	0	0	0	1.347	195.083	0
20100110	5.8	-4.1	19.7	0	0.035	0.021	1.291	193.771	0
20100111	1.2	-5.8	20.9	0	0	0	1.239	192.532	0
20100112	0	-7.7	20.9	0	0	0	1.192	191.34	0
20100113	0	-5.7	20.9	0	0	0	1.147	190.193	0
20100114	0	-3.9	20.9	0	0.044	0.025	1.106	189.062	0
20100115	0	-3.3	20.9	0	0.07	0.04	1.066	187.956	0
20100116	2.1	-3.3	23	0	0.07	0.039	1.028	186.889	0
20100117	9.1	-1.1	32.1	0	0.164	0.091	0.993	185.805	0
20100118	0.4	0.7	32.5	0	0.242	0.134	0.958	184.713	0
20100119	0.6	0.4	33.1	0	0.233	0.128	0.923	183.662	0
20100120	0	-0.7	33.1	0	0.188	0.103	0.891	182.668	0
20100121	0	-4.6	33.1	0	0.018	0.01	0.862	181.796	0
20100122	0	-6.3	33.1	0	0	0	0.837	180.959	0
20100123	0	-6.9	33.1	0	0	0	0.813	180.146	0
20100124	0	-7.2	33.1	0	0	0	0.791	179.355	0
20100125	4.7	-6.7	37.8	0	0	0	0.769	178.586	0
20100126	0.4	-9.7	38.2	0	0	0	0.749	177.837	0
20100127	2.5	-11.1	40.7	0	0	0	0.73	177.107	0
20100128	4.5	-2.7	45.2	0	0.113	0.059	0.711	176.337	0
20100129	4.4	-1.1	49.6	0	0.194	0.101	0.692	175.544	0
20100130	0.5	-3.1	50.1	0	0.096	0.05	0.673	174.821	0
20100131	0.7	-4.7	50.8	0	0.015	0.008	0.656	174.157	0
20100201	1.5	-4.2	52.3	0	0.042	0.021	0.64	173.496	0
20100202	5	-2	57.3	0	0.159	0.081	0.625	172.79	0
20100203	3	-0.5	60.3	0	0.242	0.122	0.609	172.059	0
20100204	0	-0.4	60.3	0	0.252	0.127	0.593	171.339	0
20100205	1.6	-1.9	61.9	0	0.172	0.086	0.578	170.675	0
20100206	0.4	-1.1	62.3	0	0.22	0.11	0.564	170.001	0
20100207	0	-5.8	62.3	0	0	0	0.55	169.451	0
20100208	0	-7.7	62.3	0	0	0	0.539	168.912	0
20100209	0.1	-8.1	62.4	0	0	0	0.528	168.384	0
20100210	8.6	-6.3	71	0	0	0	0.518	167.866	0
20100211	3.8	-6	74.8	0	0	0	0.508	167.358	0
20100212	0.8	-6	75.6	0	0	0	0.498	166.86	0
20100213	0.1	-4.7	75.7	0	0.019	0.009	0.489	166.362	0
20100214	0.1	-5.2	75.8	0	0	0	0.48	165.882	0
20100215	0	-5	75.8	0	0	0	0.471	165.411	0
20100216	0	-5.9	75.8	0	0	0	0.462	164.949	0
20100217	0	-2.9	75.8	0	0.142	0.068	0.454	164.427	0
20100218	0.2	-0.2	76	0	0.33	0.157	0.445	163.825	0
20100219	2.9	-0.3	78.9	0	0.328	0.155	0.435	163.235	0
20100220	0.3	-0.4	79.2	0	0.326	0.153	0.425	162.657	0
20100221	0	-0.7	79.2	0	0.31	0.145	0.416	162.096	0
20100222	0	0.4	79.2	0	0.395	0.184	0.406	161.506	0
20100223	1	3.8	71.55	8.65	0.654	0.304	0.397	169.455	0
20100224	0.1	3.2	64.85	6.8	0.619	0.306	0.539	175.41	0
20100225	0	4.3	54.65	10.2	0.713	0.368	0.67	184.572	0
20100226	0.9	3.7	47.21	8.34	0.678	0.372	0.919	191.621	0
20100227	0.1	2.5	42.68	4.63	0.593	0.341	1.157	194.753	0
20100228	0.5	5.8	28.35	14.83	0.868	0.509	1.278	207.796	0
20100301	0	2.9	22.48	5.87	0.644	0.409	1.894	211.363	0
20100302	0.5	0.7	22.98	0	0.472	0.306	2.098	208.959	0
20100303	0	-1.2	22.98	0	0.319	0.204	1.958	206.797	0
20100304	0.4	-2.1	23.38	0	0.247	0.156	1.839	204.802	0
20100305	1.6	-5.7	24.98	0	0	0	1.735	203.067	0
20100306	5.1	-5.2	30.08	0	0	0	1.648	201.419	0
20100307	0.2	-8.7	30.28	0	0	0	1.569	199.85	0
20100308	0.3	-7.3	30.58	0	0	0	1.496	198.354	0
20100309	0	-6.6	30.58	0	0	0	1.429	196.925	0
20100310	0.8	-3.8	31.38	0	0.112	0.067	1.368	195.49	0
20100311	3.1	-2.6	34.48	0	0.226	0.133	1.308	194.049	0
20100312	1.3	-2.2	35.78	0	0.268	0.157	1.25	192.642	0
20100313	0.9	0.7	36.68	0	0.553	0.32	1.196	191.126	0
20100314	5.1	1.5	38.78	3	0.639	0.366	1.139	192.621	0
20100315	4.3	0.5	43.08	0	0.548	0.317	1.195	191.109	0
20100316	1.1	1.7	42.02	2.16	0.677	0.388	1.139	191.742	0
20100317	0	3	35.84	6.18	0.819	0.472	1.162	196.288	0
20100318	0	4.8	24.1	11.74	1.016	0.602	1.341	206.085	0
20100319	0	6.1	8.34	15.76	1.165	0.732	1.802	219.311	0
20100320	0.4	8.7	0	8.74	1.457	0.987	2.616	224.448	0
20100321	5.8	9.8	0	5.8	1.594	1.11	3.002	226.136	0
20100322	0.4	7.1	0	0.4	1.319	0.926	3.138	222.472	0
20100323	0	6.7	0	0	1.291	0.889	2.848	218.735	0
20100324	0	8.7	0	0	1.53	1.033	2.575	215.127	0
20100325	0	10.1	0	0	1.707	1.13	2.332	211.665	0
20100326	3.8	10	0	3.8	1.716	1.114	2.116	212.235	0
20100327	4.9	6.3	0	4.9	1.308	0.852	2.15	214.133	0
20100328	2.1	5.9	0	2.1	1.276	0.84	2.268	213.125	0
20100329	1	8.1	0	1	1.551	1.015	2.205	210.905	0
20100330	0.6	10.9	0	0.6	1.904	1.23	2.07	208.205	0
20100331	0.3	5.9	0	0.3	1.32	0.84	1.916	205.749	0
20100401	1.6	3.1	0	1.6	0.991	0.622	1.784	204.943	0
20100402	0	2.9	0	0	0.977	0.61	1.742	202.591	0
20100403	0	6.2	0	0	1.4	0.862	1.625	200.104	0
20100404	0.9	7	0	0.9	1.516	0.919	1.507	198.578	0
20100405	0	5.1	0	0	1.289	0.775	1.439	196.364	0
20100406	0	5	0	0	1.289	0.764	1.344	194.256	0
20100407	0	6.9	0	0	1.549	0.906	1.258	192.092	0
20100408	0	8	0	0	1.709	0.986	1.175	189.931	0
20100409	0	7.5	0	0	1.659	0.944	1.096	187.891	0
20100410	0.9	4.4	0	0.9	1.26	0.708	1.026	187.057	0
20100411	3.8	3.3	0	3.8	1.123	0.627	0.998	189.232	0
20100412	4.8	3.9	0	4.8	1.215	0.688	1.072	192.272	0
20100413	6.2	6.6	0	6.2	1.598	0.923	1.182	196.367	0
20100414	1.6	6	0	1.6	1.529	0.906	1.344	195.717	0
20100415	1.6	5.9	0	1.6	1.528	0.902	1.317	195.098	0
20100416	0.1	7.4	0	0.1	1.754	1.031	1.292	192.875	0
20100417	0	6.7	0	0	1.669	0.968	1.205	190.702	0
20100418	0.9	9.5	0	0.9	2.085	1.192	1.124	189.286	0
20100419	0	11.2	0	0	2.349	1.331	1.074	186.881	0
20100420	0.3	10.2	0	0.3	2.222	1.24	0.992	184.949	0
20100421	0.1	5.9	0	0.1	1.606	0.884	0.931	183.234	0
20100422	0	4.9	0	0	1.47	0.8	0.879	181.555	0
20100423	0	7.8	0	0	1.915	1.031	0.83	179.694	0
20100424	0	10.2	0	0	2.29	1.217	0.778	177.699	0
20100425	0	13	0	0	2.732	1.432	0.726	175.541	0
20100426	0.7	11.2	0	0.7	2.477	1.278	0.673	174.29	0
20100427	0	11.2	0	0	2.494	1.276	0.643	172.371	0
20100428	0	11.4	0	0	2.542	1.282	0.6	170.489	0
20100429	0	14.7	0	0	3.074	1.529	0.56	168.4	0
20100430	7.9	15.8	0	7.9	3.267	1.6	0.518	174.182	0
20100501	4.5	13.5	0	4.5	2.925	1.495	0.641	176.546	0
20100502	11.3	11.4	0	11.3	2.609	1.356	0.697	185.793	0
20100503	1.2	9.9	0	1.2	2.385	1.321	0.957	184.715	0
20100504	8.9	8.2	0	8.9	2.126	1.169	0.923	191.523	0
20100505	3.6	6.9	0	3.6	1.928	1.108	1.154	192.861	0
20100506	1.7	8.7	0	1.7	2.232	1.294	1.204	192.063	0
20100507	0.2	8	0	0.2	2.13	1.229	1.174	189.86	0
20100508	0	10.3	0	0	2.52	1.433	1.094	187.333	0
20100509	3.1	11.4	0	3.1	2.716	1.52	1.007	187.906	0
20100510	0.9	11	0	0.9	2.663	1.496	1.026	186.284	0
20100511	0.4	14.1	0	0.4	3.196	1.776	0.973	183.935	0
20100512	0	12.4	0	0	2.926	1.601	0.9	181.434	0
20100513	6.7	10.5	0	6.7	2.619	1.408	0.826	185.9	0
20100514	7.9	6.8	0	7.9	2.003	1.11	0.961	191.729	0
20100515	0.4	6.3	0	0.4	1.927	1.109	1.161	189.859	0
20100516	0	8.3	0	0	2.278	1.296	1.094	187.469	0
20100517	0.8	11	0	0.8	2.752	1.541	1.012	185.716	0
20100518	1	8.3	0	1	2.297	1.272	0.955	184.489	0
20100519	6.2	6.3	0	6.2	1.96	1.076	0.916	188.697	0
20100520	0.9	9.8	0	0.9	2.577	1.455	1.053	187.089	0
20100521	2.1	12.6	0	2.1	3.076	1.718	0.999	186.472	0
20100522	3.1	13.8	0	3.1	3.297	1.834	0.979	186.759	0
20100523	0	14.2	0	0	3.379	1.883	0.988	183.888	0
20100524	6.1	16	0	6.1	3.709	2.028	0.898	187.062	0
20100525	6.4	15.6	0	6.4	3.65	2.039	0.998	190.425	0
20100526	6.5	12.8	0	6.5	3.164	1.806	1.114	194.005	0
20100527	3.3	13.5	0	3.3	3.298	1.926	1.248	194.131	0
20100528	1.9	14.5	0	1.9	3.486	2.038	1.253	192.74	0
20100529	2.4	13.8	0	2.4	3.37	1.953	1.199	191.988	0
20100530	8.3	13.1	0	8.3	3.254	1.876	1.171	197.241	0
20100531	3.2	9.6	0	3.2	2.631	1.568	1.381	197.492	0
20100601	1.7	9.2	0	1.7	2.565	1.531	1.392	196.269	0
20100602	33.6	10.2	0	33.6	2.752	1.63	1.34	226.899	0
20100603	8.4	11.6	0	8.4	3.012	2.124	3.201	229.974	0
20100604	0.1	14.4	0	0.1	3.527	2.527	3.467	224.08	0
20100605	0	16.8	0	0	3.971	2.759	2.973	218.348	0
20100606	1.3	19.7	0	1.3	4.507	3.036	2.548	214.064	0
20100607	0	17.8	0	0	4.167	2.741	2.263	209.06	0
20100608	1.3	19.9	0	1.3	4.558	2.915	1.964	205.481	0
20100609	2.1	21.1	0	2.1	4.784	2.996	1.77	202.815	0
20100610	0	23.3	0	0	5.194	3.202	1.636	197.977	0
20100611	0	22.8	0	0	5.108	3.058	1.413	193.506	0
20100612	0.8	21	0	0.8	4.783	2.785	1.229	190.292	0
20100613	20.8	14.9	0	20.8	3.664	2.09	1.109	207.893	0
20100614	0.6	14.7	0	0.6	3.63	2.306	1.899	204.288	0
20100615	0	14.9	0	0	3.669	2.282	1.709	200.297	0
20100616	2.8	13.7	0	2.8	3.45	2.095	1.516	199.486	0
20100617	3.5	15.4	0	3.5	3.765	2.275	1.479	199.232	0
20100618	5.9	14.7	0	5.9	3.637	2.194	1.468	201.47	0
20100619	3.9	11.4	0	3.9	3.029	1.852	1.571	201.947	0
20100620	1.6	10.6	0	1.6	2.881	1.767	1.594	200.186	0
20100621	0	12	0	0	3.139	1.905	1.511	196.77	0
20100622	0	13.5	0	0	3.416	2.03	1.361	193.379	0
20100623	0	14.9	0	0	3.673	2.137	1.224	190.018	0
20100624	0	16.1	0	0	3.893	2.217	1.099	186.702	0
20100625	3.7	16.5	0	3.7	3.965	2.209	0.986	187.207	0
